AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-46.26,-19.25,13.51,0.07,-0.95,0.01,1721228154593
-10.30,-3.98,28.14,0.40,1.07,0.63,1721228154603
5.20,3.93,24.59,-0.86,-0.09,0.89,1721228154613
4.98,32.93,-1.00,0.66,-0.11,1.18,1721228154623
16.10,-30.54,-25.41,-0.39,0.14,0.01,1721228154633
4.32,-21.73,23.31,-0.56,0.25,-1.62,1721228154643
-7.60,2.79,47.28,1.04,-0.71,-0.93,1721228154653
-8.08,18.38,17.30,0.27,0.90,-1.21,1721228154663
-10.64,39.64,-20.71,0.71,-0.61,0.18,1721228154673
-3.28,8.24,-9.01,-0.06,1.00,1.02,1721228154683
10.84,-31.63,16.75,-1.17,0.86,0.88,1721228154693
-0.73,-15.94,31.53,0.46,0.80,-0.54,1721228154703
4.29,40.23,-25.72,1.05,-0.51,-0.53,1721228154713
-0.01,-34.91,-18.26,-2.10,0.87,-0.61,1721228154723
-39.56,-8.25,78.45,-0.98,1.36,-1.17,1721228154733
1.71,21.29,60.30,1.21,0.19,0.04,1721228154743
1.84,38.07,-33.18,0.69,0.01,1.29,1721228154753
11.73,-22.25,-33.30,-1.99,0.74,0.81,1721228154763
15.25,-58.15,35.05,-1.76,0.17,-0.84,1721228154773
-9.02,45.57,56.97,1.80,-0.44,-0.51,1721228154783
-18.10,-15.56,-50.33,-0.03,-0.30,-1.17,1721228154793
-19.40,-35.29,12.63,-0.86,0.83,-0.50,1721228154803
-7.29,57.21,68.86,-0.10,-0.54,0.30,1721228154813
22.98,47.81,5.14,-0.01,-0.10,0.89,1721228154823
4.35,-36.82,-20.37,-1.04,0.68,0.53,1721228154833
15.51,8.16,-6.48,0.32,0.81,-0.90,1721228154843
8.13,-25.71,-16.45,-0.01,-1.03,-1.50,1721228154853
-14.87,11.60,36.27,0.17,0.02,-1.96,1721228154863
-3.58,55.28,4.24,0.06,-0.75,-1.24,1721228154873
-21.05,36.92,10.49,-0.53,-0.58,0.38,1721228154883
-9.30,11.01,18.62,-0.93,0.48,0.98,1721228154893
7.63,-66.35,0.94,-1.32,-0.11,1.09,1721228154903
15.45,40.74,4.05,0.78,0.86,0.30,1721228154913
10.26,-8.73,-19.05,0.57,-0.74,-0.84,1721228154923
-16.21,-42.26,49.51,-1.57,1.26,-1.85,1721228154933
3.16,76.52,56.07,0.86,-0.80,-1.19,1721228154943
-16.92,17.78,-3.38,1.20,-1.00,0.52,1721228154953
-5.05,0.06,-25.93,0.48,1.02,1.02,1721228154963
-5.68,-21.32,-13.95,-0.00,-0.28,1.30,1721228154973
11.40,-38.94,21.59,-0.28,1.08,0.35,1721228154983
2.87,14.73,46.84,0.47,-0.73,-1.05,1721228154993
-4.07,20.21,7.23,-0.77,-0.82,-1.17,1721228155003
-1.58,62.47,0.77,0.96,-0.25,0.43,1721228155013
-0.41,9.97,-26.17,0.39,-0.18,1.51,1721228155023
8.32,-78.45,-41.58,-1.69,0.44,0.86,1721228155033
-35.82,-78.45,78.45,1.09,-0.85,0.46,1721228155043
55.55,-51.70,12.55,4.06,0.77,-0.46,1721228155053
5.14,-64.25,17.00,-0.01,1.22,-0.85,1721228155063
-11.61,36.67,-26.58,1.89,-1.49,-0.11,1721228155073
-6.20,-50.14,-10.02,-1.15,1.24,1.38,1721228155083
-3.74,-38.73,41.28,-1.82,0.80,1.04,1721228155093
9.75,-3.21,-12.05,0.97,-0.63,0.97,1721228155103
6.29,-12.85,8.64,-1.07,0.57,-0.30,1721228155113
-0.89,18.98,44.99,0.41,-0.57,-1.29,1721228155123
-6.78,-3.39,-18.40,0.81,-1.01,-0.29,1721228155133
-11.02,43.05,14.76,0.39,1.08,0.78,1721228155143
9.97,15.97,-2.78,-0.05,-0.42,1.24,1721228155153
7.22,-73.46,-24.73,-1.60,0.30,0.23,1721228155163
-3.82,18.88,69.15,0.32,0.72,-1.57,1721228155173
7.21,-35.53,-3.77,2.43,-1.70,-1.24,1721228155183
-0.34,-16.61,1.27,-0.48,0.01,1.88,1721228155193
2.38,-37.24,39.65,-2.13,1.10,1.20,1721228155203
10.39,38.70,33.71,0.93,-0.62,0.57,1721228155213
1.96,-6.72,-38.86,0.74,-0.95,0.23,1721228155223
10.80,-26.63,0.05,-0.56,1.65,-0.91,1721228155233
-11.26,-0.10,29.82,0.50,-1.64,-0.52,1721228155243
-11.98,30.21,1.94,-0.52,1.56,-0.02,1721228155253
-2.65,41.52,29.77,1.22,-1.11,1.39,1721228155263
6.09,44.97,14.36,0.52,0.57,1.55,1721228155273
17.48,-27.23,-1.08,-1.29,0.14,0.09,1721228155283
6.65,-49.72,2.63,-0.22,-0.53,-1.73,1721228155293
-12.66,5.36,6.58,-0.18,-0.74,-1.48,1721228155303
-5.52,33.42,9.53,0.40,-0.49,0.32,1721228155313
-20.88,-65.92,-4.89,-0.87,-0.38,1.80,1721228155323
-0.88,35.28,78.45,-0.58,0.77,1.90,1721228155333
29.23,60.68,26.20,1.63,0.76,1.83,1721228155343
23.95,-17.42,-53.93,-0.09,-1.36,0.26,1721228155353
18.27,-30.38,-4.18,-0.89,1.96,-1.78,1721228155363
4.75,-53.12,16.68,-1.09,-1.75,-2.13,1721228155373
-22.28,-10.64,69.55,-0.79,0.07,-2.21,1721228155383
-7.00,62.48,60.14,1.36,-0.16,-0.12,1721228155393
-21.45,-19.80,-43.72,-0.28,-0.35,1.62,1721228155403
4.63,12.20,36.21,-1.12,2.47,1.33,1721228155413
5.43,-16.91,-18.23,0.44,-1.24,1.22,1721228155423
18.08,-5.13,-39.99,2.39,1.53,-0.35,1721228155433
5.14,-17.81,-34.92,1.33,-1.21,-0.48,1721228155443
-7.38,-78.45,78.45,-3.74,0.87,-2.12,1721228155453
-19.52,78.45,78.45,2.61,-1.98,2.41,1721228155463
-8.54,-15.50,-56.32,4.37,1.00,1.02,1721228155473
21.26,15.31,-78.45,-0.52,0.66,0.94,1721228155483
-5.15,-9.24,-9.36,-0.75,0.90,-1.00,1721228155493
1.74,78.45,6.26,2.61,2.09,-4.00,1721228155503
-5.49,35.35,-58.82,3.11,-4.37,-0.19,1721228155513
-18.32,-16.28,-30.26,-2.16,3.91,-0.47,1721228155523
-6.70,71.41,78.45,0.16,-3.82,0.17,1721228155533
-52.26,78.45,43.22,-0.60,-3.35,1.76,1721228155543
-5.48,-35.90,-58.41,1.64,1.79,1.09,1721228155553
8.17,-42.90,-29.78,-3.28,-0.01,-0.20,1721228155563
-3.20,-0.92,42.32,0.43,-0.69,-3.04,1721228155573
-13.42,-75.29,-18.43,3.79,-2.11,-1.27,1721228155583
-20.86,-39.15,-12.07,0.69,1.07,1.38,1721228155593
7.88,-5.38,31.54,-0.44,1.72,1.06,1721228155603
5.62,5.06,-35.24,1.34,-1.09,0.79,1721228155613
14.52,-30.39,-5.44,-0.28,1.71,-0.02,1721228155623
-1.64,-29.51,27.68,-0.11,-0.65,-0.45,1721228155633
-5.20,-10.98,28.46,0.14,0.17,-0.88,1721228155643
-8.38,18.07,7.73,0.72,0.28,-0.44,1721228155653
-5.01,22.86,-23.71,0.54,0.06,0.89,1721228155663
11.94,-14.33,23.22,-1.08,1.46,0.22,1721228155673
2.35,13.80,51.08,1.34,-0.55,-0.36,1721228155683
0.56,-53.59,-52.02,0.39,-0.56,-0.22,1721228155693
-7.15,39.80,20.27,-1.29,2.69,-1.02,1721228155703
-5.92,-44.16,-12.38,2.52,-2.06,-0.52,1721228155713
-6.55,6.33,-20.04,0.29,0.96,0.35,1721228155723
1.80,-2.24,26.70,-2.31,1.24,0.13,1721228155733
0.11,-30.19,76.81,-0.02,-0.52,-0.42,1721228155743
-2.41,28.60,13.76,0.94,0.12,0.43,1721228155753
11.98,24.77,-38.70,0.45,-0.42,0.65,1721228155763
11.04,5.98,21.61,-0.24,1.31,-0.34,1721228155773
-1.61,3.28,29.05,0.37,-1.77,-1.15,1721228155783
-6.51,22.29,-14.37,0.69,0.49,-0.47,1721228155793
0.57,-20.81,7.87,-0.86,0.65,-0.01,1721228155803
-22.36,-13.01,33.59,0.06,0.71,0.53,1721228155813
7.77,13.61,-2.56,0.41,0.13,0.14,1721228155823
6.02,20.53,17.76,-0.63,0.03,-0.01,1721228155833
4.41,-18.28,9.04,-1.28,0.35,-0.32,1721228155843
1.40,-38.18,33.22,-0.80,0.49,-0.91,1721228155853
-5.86,40.45,19.53,1.60,-0.54,-0.89,1721228155863
-11.33,-12.85,-41.98,0.65,-0.38,0.31,1721228155873
-4.68,-31.84,-2.55,-0.59,1.82,0.57,1721228155883
1.80,55.37,59.42,0.75,-1.38,1.19,1721228155893
-35.18,11.59,-26.21,-1.55,-0.85,0.87,1721228155903
24.49,-31.10,10.71,-1.92,1.52,-0.94,1721228155913
-5.81,9.98,37.04,1.04,-1.45,-0.33,1721228155923
-9.42,2.99,-46.41,1.30,-0.54,0.50,1721228155933
6.93,3.66,-52.19,-0.03,1.84,0.38,1721228155943
-1.08,-19.12,78.45,0.13,-0.72,0.27,1721228155953
45.77,78.45,21.19,-1.33,0.99,1.74,1721228155963
-11.45,-78.45,-65.84,1.14,0.67,0.56,1721228155973
-12.64,-48.97,39.70,1.41,1.29,-0.10,1721228155983
47.85,-78.45,-15.65,4.37,2.53,0.99,1721228155993
31.77,-66.71,-21.22,0.26,-1.60,0.57,1721228156003
-1.02,65.44,62.20,-2.21,-0.50,-0.90,1721228156013
-18.35,59.70,60.69,-2.16,-0.06,-1.00,1721228156023
-0.83,-3.12,-20.70,1.41,-0.42,-0.52,1721228156033
-7.13,-7.89,-14.47,0.58,-1.00,0.99,1721228156043
0.76,13.88,0.80,0.87,1.21,0.91,1721228156053
3.74,-11.59,22.76,-0.62,0.05,0.30,1721228156063
8.48,-15.38,23.80,-0.29,-0.14,-0.85,1721228156073
-7.19,23.05,22.64,-0.44,-0.82,-1.35,1721228156083
-7.35,5.45,-18.57,0.52,-0.42,-0.69,1721228156093
-12.79,-41.11,-2.61,-0.54,-0.11,0.40,1721228156103
-5.90,46.26,-50.10,-0.11,-4.37,-0.61,1721228156649
48.93,32.19,78.45,-0.90,4.37,-0.98,1721228156653
-35.40,42.37,24.15,-0.95,-4.34,1.61,1721228156662
-69.64,-51.84,42.16,-2.08,4.37,-1.46,1721228156672
31.67,55.65,42.96,1.27,-0.78,1.85,1721228156681
-3.69,4.41,-22.40,1.10,0.75,1.86,1721228156691
23.75,17.16,-25.94,-0.08,0.04,0.48,1721228156700
9.50,-19.44,-8.56,-0.84,0.38,-1.19,1721228156710
-1.77,0.59,53.70,-0.06,-0.48,-2.55,1721228156719
-16.37,29.46,-1.86,1.62,-1.23,-1.20,1721228156729
-13.69,4.41,-69.59,0.49,0.53,0.80,1721228156738
2.17,-78.45,-14.53,-2.46,1.58,1.49,1721228156748
15.96,-5.27,78.45,-0.21,1.03,-0.64,1721228156757
-30.00,78.45,-5.99,-1.73,1.20,-0.76,1721228156767
-7.64,38.21,1.61,1.56,1.08,-0.55,1721228156776
-2.98,13.22,-53.20,-0.41,-0.59,0.47,1721228156786
10.23,-62.58,13.92,-2.88,2.16,0.07,1721228156795
9.72,-28.53,29.79,1.24,-0.11,-0.72,1721228156805
5.19,22.28,-48.73,2.94,-2.11,0.12,1721228156814
-4.82,-38.31,-64.93,-2.31,1.96,-0.28,1721228156824
4.59,-73.96,78.45,-0.63,-2.00,-0.82,1721228156834
-7.30,-62.26,34.07,4.37,4.37,0.28,1721228156844
-25.02,-40.29,-66.71,3.57,-0.71,0.34,1721228156854
-14.43,73.19,-78.45,-0.46,2.47,-0.20,1721228156864
0.27,-9.99,2.08,0.13,0.01,1.04,1721228156874
-44.13,-78.45,-5.60,-1.59,4.37,0.01,1721228156884
17.53,7.59,-11.37,1.49,0.46,-0.07,1721228156894
-10.86,-10.56,-17.75,-1.81,0.00,-0.11,1721228156904
-1.48,14.74,47.72,-0.33,1.98,-1.17,1721228156914
9.32,57.42,43.40,2.34,-1.63,0.35,1721228156924
-18.86,18.91,-68.00,0.61,-0.00,1.25,1721228156934
-3.02,-78.45,12.75,-4.24,-2.08,1.06,1721228156944
31.48,58.91,78.45,-0.56,1.15,-1.01,1721228156954
-17.10,72.93,26.75,-1.77,-0.40,-0.30,1721228156964
-4.08,-5.65,-65.50,2.36,2.71,-1.17,1721228156974
-44.94,-15.95,27.34,-0.01,-4.37,-0.04,1721228156984
-3.06,-16.79,34.26,-2.38,4.37,-0.18,1721228156994
15.56,9.04,55.08,0.06,-2.52,0.54,1721228157004
-4.27,58.34,-67.38,1.60,-0.11,1.06,1721228157014
-8.04,-44.48,-17.22,0.50,-4.37,1.64,1721228157024
7.66,-34.91,58.60,-2.51,4.37,-0.28,1721228157034
31.25,-78.45,-18.01,2.11,0.91,-0.10,1721228157044
-59.42,-78.45,27.26,-0.38,1.15,-0.24,1721228157054
-19.04,10.52,-58.55,2.88,-2.77,-0.25,1721228157064
-36.38,-53.96,2.42,-0.05,1.58,2.16,1721228157074
47.26,-43.41,-18.54,0.95,3.46,-0.19,1721228157084
23.45,78.45,-18.63,0.87,0.25,1.33,1721228157094
13.67,-78.45,-25.09,-2.71,-0.34,0.08,1721228157104
-5.09,14.46,78.45,0.34,1.80,-1.98,1721228157114
-13.98,37.11,-1.31,-0.06,-0.51,-0.06,1721228157124
4.26,-62.12,-39.64,1.17,2.09,-0.36,1721228157134
-14.28,5.92,35.41,0.26,3.26,1.66,1721228157144
29.97,-78.45,3.61,0.45,0.84,0.49,1721228157154
36.21,74.45,77.52,1.28,-0.37,0.46,1721228157164
7.66,65.18,-0.33,1.52,-2.66,1.28,1721228157174
15.96,-57.31,-76.92,2.88,-0.25,0.94,1721228157184
1.11,-74.76,-78.45,-2.55,-2.25,-0.42,1721228157194
45.46,68.02,72.90,-1.29,4.37,-0.68,1721228157204
78.45,78.45,-0.83,3.47,-4.37,1.53,1721228157214
-34.09,-3.46,-43.38,2.45,-0.81,-0.22,1721228157224
-1.09,72.03,-15.25,-0.13,0.73,1.58,1721228157234
24.20,-18.47,13.04,-1.52,0.44,1.49,1721228157244
6.56,-70.76,51.47,-1.82,0.12,-0.91,1721228157254
-3.05,56.55,15.01,2.21,-1.25,-1.81,1721228157264
-22.44,-41.11,-31.74,-0.13,0.22,-0.57,1721228157274
-27.85,47.73,51.98,-0.84,0.39,1.67,1721228157284
33.03,48.84,13.00,1.64,0.77,2.43,1721228157294
29.06,-74.58,-76.68,2.45,-0.86,1.82,1721228157304
1.13,-78.45,-11.58,-3.66,0.12,-1.42,1721228157314
63.49,40.08,35.83,-0.65,-2.14,-4.30,1721228157324
19.64,-15.18,31.81,2.32,-1.97,-1.42,1721228157334
-11.82,27.07,-50.37,-1.50,-0.38,-0.16,1721228157344
29.01,4.53,78.45,-0.51,-0.10,0.70,1721228157354
3.90,-12.92,49.77,0.81,-0.55,1.75,1721228157364
25.58,-22.30,-65.62,3.13,-0.45,2.04,1721228157374
24.77,9.30,-74.36,0.25,0.28,0.26,1721228157384
16.24,-70.50,-11.53,-2.43,0.38,-1.54,1721228157394
-16.73,78.45,78.45,-2.59,-4.35,-4.37,1721228157404
0.68,70.47,78.45,1.61,0.96,-0.22,1721228157414
-23.55,-2.79,-78.45,4.37,-1.56,1.47,1721228157424
16.53,-29.34,-78.45,-1.96,2.05,0.80,1721228157434
-7.02,-78.45,17.25,-1.83,4.36,0.21,1721228157444
-10.75,78.45,28.53,-0.60,-4.37,-2.09,1721228157454
78.45,-78.45,47.97,1.21,4.14,0.35,1721228157464
-9.44,-7.48,41.33,-0.45,-0.54,0.30,1721228157474
25.03,78.45,2.85,-0.65,-0.36,0.43,1721228157484
2.56,-33.79,-34.63,0.99,-1.09,0.13,1721228157494
11.21,-78.45,5.75,-0.06,1.46,-1.65,1721228157504
-4.62,5.53,-15.35,-0.23,-1.03,-1.45,1721228157514
-10.97,78.45,-28.36,-0.92,-1.06,-0.34,1721228157524
-33.94,24.95,0.96,2.34,-2.14,1.51,1721228157534
19.76,-20.83,-41.12,-0.29,1.81,1.33,1721228157544
10.46,-28.59,45.85,-1.52,2.86,-0.66,1721228157554
-2.03,17.85,-20.61,0.95,-1.04,-0.87,1721228157564
-1.12,-65.70,-68.59,-0.92,0.82,-0.73,1721228157574
4.24,13.75,62.08,-3.39,4.37,-1.44,1721228157584
2.46,78.45,-44.35,-1.92,-1.34,-0.34,1721228157594
-2.74,-15.38,-21.17,0.67,0.37,0.94,1721228157604
7.92,43.57,-7.30,1.01,1.22,0.83,1721228157614
14.87,-9.44,-16.45,-1.36,0.03,0.04,1721228157624
5.89,-34.24,16.08,-0.31,0.65,-1.99,1721228157634
3.86,62.00,78.45,2.09,-1.18,-0.57,1721228157644
-14.40,-38.24,-20.92,-1.63,0.95,0.10,1721228157654
-10.16,-23.65,63.05,0.09,0.04,0.30,1721228157664
-20.78,78.45,-9.60,-0.81,-1.02,1.13,1721228157674
9.98,-67.25,-55.41,0.27,0.06,0.51,1721228157684
1.10,-6.04,39.92,-1.88,0.96,-1.59,1721228157694
-78.45,-78.45,-5.11,0.09,-0.17,1.36,1721228157704
-18.40,-25.42,19.05,-0.19,0.21,-0.50,1721228157714
-5.44,19.56,-4.73,-0.60,0.72,0.16,1721228157724
0.40,-11.21,30.97,-0.69,0.06,0.96,1721228157734
10.79,5.55,35.19,0.23,0.60,0.71,1721228157744
10.49,31.64,2.64,0.55,0.22,-0.28,1721228157754
7.68,-18.10,1.18,-0.21,0.29,-1.04,1721228157764
-0.40,31.02,2.27,0.41,-0.36,-0.71,1721228157774
-4.13,-17.04,3.73,0.22,-0.10,-0.95,1721228157784
-14.54,15.26,22.15,0.29,-0.13,-0.24,1721228157794
-9.28,-7.59,-19.80,0.60,0.07,0.74,1721228157804
1.84,-16.77,24.61,-1.42,1.17,0.42,1721228157814
8.62,78.45,54.24,0.95,-0.54,-0.05,1721228157824
-9.25,-44.15,-41.94,1.44,-1.21,-0.30,1721228157834
13.08,34.68,-29.83,-2.14,3.98,-1.36,1721228157844
-10.94,48.09,40.65,-1.27,1.62,-0.39,1721228157854
7.52,53.88,11.38,0.52,-3.31,-0.71,1721228157864
-2.30,-18.47,-1.53,-0.65,0.38,-0.65,1721228157874
-12.01,-5.67,36.80,-0.72,-0.33,-0.72,1721228157884
-6.08,-11.59,-28.65,0.53,-0.25,0.42,1721228157894
0.94,-58.56,20.04,-0.81,1.74,0.07,1721228157904
-30.38,-75.83,70.72,1.02,1.94,0.59,1721228157914
-15.87,-14.57,-6.37,1.11,-0.43,0.55,1721228157924
1.98,22.97,-26.24,-0.39,1.06,0.02,1721228157934
9.39,-1.78,-5.35,1.45,0.71,0.27,1721228157944
-6.49,-78.45,10.30,-2.80,0.43,-0.22,1721228157954
-2.29,-45.17,78.45,0.27,0.39,-0.47,1721228157964
-9.75,76.45,-3.54,2.39,-1.46,-0.64,1721228157974
-3.69,-32.53,-64.23,3.95,-0.08,0.11,1721228157984
-11.51,-48.69,-9.16,-2.47,-4.37,0.23,1721228157994
-75.17,78.45,78.45,-1.95,1.18,1.47,1721228158004
-3.24,16.52,-3.35,4.37,-2.20,-0.13,1721228158013
21.12,-78.45,-57.25,2.52,-0.55,-0.01,1721228158023
-5.55,0.14,47.00,1.02,0.34,0.34,1721228158033
-78.45,-78.45,16.01,-3.76,4.37,3.28,1721228158043
5.60,-45.74,38.55,0.14,-0.28,-0.22,1721228158053
-15.33,78.45,-6.55,2.33,-0.33,0.21,1721228158063
-0.13,-9.46,-38.87,0.98,-0.18,0.56,1721228158073
7.05,-68.81,32.67,-3.01,1.78,0.26,1721228158083
-36.44,-14.76,78.45,1.94,0.77,0.78,1721228158092
-3.31,17.85,14.51,1.64,-2.86,0.26,1721228158102
-5.53,16.42,-78.10,2.22,2.34,0.99,1721228158112
-9.80,-78.45,48.89,-0.61,-4.37,1.92,1721228158122
32.53,-43.35,78.45,0.63,4.37,-1.15,1721228158132
58.88,78.45,3.79,1.86,0.04,0.43,1721228158142
0.99,-56.70,-74.01,2.04,-2.01,0.65,1721228158152
5.83,-11.37,68.81,-2.44,2.14,-0.52,1721228158162
12.57,78.45,-33.92,-2.34,-1.08,0.61,1721228158172
-35.37,-73.52,-25.06,0.35,-0.49,-0.37,1721228158182
-3.50,42.93,-7.37,0.78,0.49,0.61,1721228158192
-2.49,-10.19,-23.23,0.84,-0.95,1.16,1721228158202
15.05,5.64,12.66,-0.60,0.69,0.54,1721228158212
14.42,39.83,55.99,0.25,0.34,0.50,1721228158222
13.45,-78.45,33.33,-0.64,-0.66,-0.74,1721228158232
-2.90,-8.20,26.75,0.75,-0.27,-1.89,1721228158242
0.72,11.39,-27.06,1.28,-0.48,0.16,1721228158252
-13.24,-68.15,-19.64,-0.74,0.96,1.13,1721228158262
-8.16,61.27,52.26,0.37,-0.96,0.47,1721228158272
7.95,56.37,-26.62,1.32,-0.67,1.50,1721228158282
10.13,-78.45,-41.11,-1.69,0.05,0.17,1721228158292
17.49,73.79,66.46,-1.67,0.84,-2.09,1721228158302
-51.16,-22.01,5.45,1.64,-1.23,-0.94,1721228158312
-12.87,-68.10,-58.31,0.06,-0.41,-0.27,1721228158322
-7.91,52.93,44.79,-2.82,2.00,0.06,1721228158332
16.22,11.30,36.86,0.73,-0.22,-0.80,1721228158342
12.34,7.05,-42.09,1.45,-0.37,0.41,1721228158352
13.14,-24.87,-18.00,-2.37,1.28,0.07,1721228158362
12.98,-47.11,51.32,-1.76,0.38,-1.54,1721228158372
-6.86,78.02,64.58,1.81,-1.98,-0.38,1721228158382
0.02,-63.01,-53.82,0.46,0.11,-0.15,1721228158392
3.81,-3.55,46.37,-1.05,0.29,-0.60,1721228158402
30.06,-78.45,-42.69,4.22,-0.06,0.61,1721228158412
7.79,27.87,-3.73,0.37,0.42,1.79,1721228158422
15.10,-55.30,-13.69,-2.09,0.33,1.31,1721228158432
0.82,-6.25,36.76,-0.30,0.64,-0.37,1721228158442
-10.44,28.12,78.45,-1.00,-0.85,-0.50,1721228158452
5.34,-3.68,-0.93,0.22,-0.22,0.17,1721228158462
2.11,33.03,-5.11,0.80,0.37,-0.51,1721228158472
-10.59,9.83,5.45,0.63,0.08,-0.20,1721228158482
-10.68,-7.36,40.77,-0.78,0.83,-0.00,1721228158492
-0.63,5.30,34.53,0.25,-0.13,0.90,1721228158502
7.74,-35.50,-16.46,0.39,0.34,1.04,1721228158512
8.69,35.36,25.39,-0.13,0.95,-0.63,1721228158522
-6.77,-2.53,41.76,0.86,-1.08,-0.62,1721228158532
0.65,15.74,-15.83,1.57,-0.47,-1.05,1721228158542
-6.40,51.08,18.12,1.57,-0.44,-0.22,1721228158552
2.75,-4.58,-29.59,-0.38,0.01,0.84,1721228158562
21.39,-78.45,-9.13,-1.05,1.28,0.22,1721228158572
-4.18,78.45,39.98,-1.82,0.92,-1.30,1721228158582
-15.93,42.17,78.45,2.49,-0.51,-0.65,1721228158592
4.21,-78.45,-52.10,0.66,-0.59,-1.25,1721228158602
-19.14,78.45,36.93,-0.74,0.76,-0.72,1721228158612
-14.07,19.69,25.06,1.89,0.88,0.04,1721228158622
11.68,-34.50,-14.89,-1.36,0.23,-0.46,1721228158632
-29.08,-7.71,74.83,1.57,0.08,-0.40,1721228158642
6.60,-42.60,-76.22,0.73,-0.11,0.48,1721228158657
-4.87,-23.60,-33.71,-1.89,1.70,-0.03,1721228158661
-15.43,14.60,71.52,-2.60,-0.25,-0.39,1721228158671
-63.95,-4.60,67.92,0.96,0.54,0.57,1721228158681
9.58,33.61,-51.96,1.59,-0.60,0.12,1721228158691
5.75,-9.23,-66.05,-0.29,1.21,0.10,1721228158701
7.21,1.22,-4.51,-1.39,-0.48,-0.45,1721228158711
-37.08,-78.45,16.51,-4.37,0.89,-1.12,1721228158721
24.81,76.77,78.45,1.19,-1.46,-1.40,1721228158731
-29.44,31.18,-40.12,4.37,0.33,0.32,1721228158741
17.99,36.19,-78.45,3.00,-0.12,1.38,1721228158751
17.61,-43.26,-78.45,-1.12,0.12,0.76,1721228158761
-67.99,25.21,78.45,-0.94,2.19,-4.37,1721228158771
-2.43,-78.42,-23.24,3.23,-3.72,0.47,1721228158781
-61.20,42.22,-78.45,-4.37,2.15,-0.77,1721228158791
7.37,-60.19,78.45,-2.99,4.37,0.44,1721228158801
-38.58,78.45,41.14,-2.41,-0.66,1.79,1721228158811
-8.96,47.05,-40.48,1.41,-2.11,0.53,1721228158821
8.95,-68.52,-45.31,-1.13,1.95,0.25,1721228158831
-1.38,-10.66,71.69,-0.11,0.06,0.46,1721228158841
-15.55,78.45,-31.89,-2.53,-0.89,2.02,1721228158851
-15.19,-36.28,-24.54,-0.45,1.60,-0.65,1721228158861
-8.09,70.30,28.16,-0.86,1.01,-0.94,1721228158871
-19.76,16.07,25.12,0.46,-0.07,-0.02,1721228158881
-7.50,-66.72,4.31,-0.89,-0.02,0.50,1721228158891
0.49,31.00,24.40,0.80,1.08,0.63,1721228158901
4.95,-18.85,-9.75,0.88,-0.96,0.70,1721228158911
7.99,14.69,-2.70,-0.22,1.23,-0.05,1721228158921
2.25,5.98,48.85,-0.87,0.35,-0.32,1721228158931
5.86,-12.14,24.80,0.54,-0.11,-0.18,1721228158941
1.32,10.72,-37.36,0.03,-0.79,0.17,1721228158951
-0.61,-21.49,20.31,-0.53,1.11,-0.05,1721228158961
-9.28,33.32,37.68,0.92,-1.17,0.54,1721228158971
10.30,3.92,-40.70,1.71,-0.33,0.63,1721228158981
9.89,24.84,-28.65,0.51,1.15,0.10,1721228158991
-33.27,5.08,78.45,-2.60,0.25,-0.37,1721228159001
-1.29,-8.98,78.45,0.68,-1.54,-0.61,1721228159011
0.45,-27.84,-46.52,2.02,-1.53,0.23,1721228159021
-12.14,38.66,-25.40,-1.54,0.94,-0.33,1721228159031
-19.30,49.37,-20.45,-1.35,0.27,0.53,1721228159041
-14.19,-36.81,34.40,0.43,-0.01,0.45,1721228159051
0.09,-6.81,30.89,0.56,-0.57,1.14,1721228159061
8.83,21.55,-19.24,-0.17,0.12,0.36,1721228159071
5.62,16.82,13.92,0.16,0.52,-1.35,1721228159081
-16.39,20.86,24.34,-0.20,-0.68,0.12,1721228159091
-8.79,-55.92,-9.35,-2.10,0.85,0.24,1721228159101
-11.98,2.67,47.25,-0.57,0.95,-0.73,1721228159111
-12.16,25.85,57.78,0.91,-1.59,0.37,1721228159121
-2.91,-13.55,-36.23,0.10,0.53,1.61,1721228159131
13.83,22.69,-14.00,0.45,0.67,1.14,1721228159141
24.98,-1.28,-1.48,-0.76,-0.95,-0.46,1721228159151
2.01,-0.11,30.23,0.13,-0.59,-1.48,1721228159161
-9.79,11.94,-4.30,0.09,-1.36,-1.44,1721228159171
-21.83,-24.91,20.87,-1.34,0.23,-0.59,1721228159181
-14.38,-2.91,56.84,-1.13,0.09,0.98,1721228159191
-1.75,-1.07,-2.46,0.39,-0.04,0.50,1721228159201
3.89,16.01,-8.54,0.32,-0.24,0.38,1721228159211
4.94,13.56,14.72,-0.20,0.83,0.13,1721228159221
5.36,41.42,23.86,1.03,-0.95,0.28,1721228159231
13.02,-60.62,-14.92,-1.40,0.12,-0.34,1721228159241
0.23,-4.63,30.69,0.07,-0.68,-1.36,1721228159251
-42.90,50.27,31.90,-0.61,0.56,0.20,1721228159261
-25.11,2.11,22.22,-0.13,0.81,0.14,1721228159271
-7.90,-10.50,-7.07,-0.42,0.31,1.04,1721228159281
5.19,-10.99,15.09,-0.29,0.70,0.20,1721228159291
5.05,46.51,20.10,1.52,-0.53,-0.04,1721228159301
7.29,22.56,-37.67,1.54,-0.19,0.25,1721228159311
12.84,-78.45,-8.47,-2.02,1.00,-0.81,1721228159321
4.08,-11.85,74.29,0.77,-1.63,-1.35,1721228159331
-7.54,30.51,7.58,0.77,-0.85,-0.14,1721228159341
