AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
22.99,-29.68,-32.04,-1.14,-0.90,0.14,1721228755603
-12.50,-78.45,78.45,-4.37,4.02,-2.92,1721228755613
25.21,78.45,78.45,1.48,0.97,-2.30,1721228755623
14.31,-28.74,-78.45,4.37,2.51,-3.02,1721228755633
-19.65,-63.12,-78.45,4.37,-2.73,-0.26,1721228755643
-21.38,-33.24,-20.36,-1.58,-4.37,0.02,1721228755653
3.95,-13.30,78.45,-2.24,-0.31,1.79,1721228755663
4.48,78.45,78.45,-0.66,1.54,1.05,1721228755673
28.32,-65.79,-37.69,1.69,3.15,-1.25,1721228755683
5.68,-17.13,-2.40,0.43,-0.31,-0.19,1721228755693
12.87,-31.59,69.03,-4.30,2.98,-1.76,1721228755703
-1.56,78.45,43.78,0.99,-0.23,-0.20,1721228755713
0.83,-11.52,-10.20,1.01,1.16,-1.13,1721228755723
2.83,-4.92,-27.77,-1.48,-1.59,0.97,1721228755733
0.73,2.04,78.45,0.90,-1.73,0.77,1721228755743
9.67,54.58,26.27,1.21,0.54,-1.74,1721228755753
-6.62,-16.95,-38.89,4.37,-0.95,-1.22,1721228755763
-5.85,-40.99,-65.56,-2.54,0.61,-0.05,1721228755773
34.12,45.54,-12.18,-3.92,1.82,0.69,1721228755783
2.48,4.80,-19.36,-2.25,-2.48,0.96,1721228755793
-15.68,-11.98,22.96,1.00,-0.28,0.36,1721228755803
-17.43,14.00,1.39,0.72,-2.60,0.61,1721228755813
1.23,11.19,21.69,0.24,1.18,-0.54,1721228755823
-0.81,11.65,11.50,0.48,-1.15,-0.33,1721228755833
-21.25,-54.07,-26.61,0.70,0.92,-0.04,1721228755843
10.07,26.83,-55.59,0.53,-1.58,0.84,1721228755853
-1.21,-21.51,6.68,-1.60,0.67,1.05,1721228755863
-3.13,2.55,21.72,1.72,-2.60,0.54,1721228755873
-34.42,63.87,52.11,2.22,-0.11,-0.61,1721228755883
3.68,-19.67,-58.85,4.37,-0.87,-0.98,1721228755893
-36.23,31.01,-47.80,-3.60,-1.22,-0.48,1721228755903
-3.83,-29.33,-42.89,-4.37,-1.70,0.87,1721228755913
16.22,47.30,39.35,0.51,0.93,0.05,1721228755923
2.08,-7.23,-32.01,1.74,1.47,-0.70,1721228755933
3.28,-14.09,-10.19,-0.68,-0.79,-0.76,1721228755943
3.42,16.99,68.83,-0.90,0.22,0.19,1721228755953
1.31,30.44,23.94,0.85,1.06,-0.84,1721228755963
-37.54,-56.16,-41.68,1.65,0.45,-0.03,1721228755973
4.44,-16.18,-25.64,-0.16,-1.65,-0.15,1721228755983
-1.86,-7.10,42.34,-3.42,1.26,0.46,1721228755993
13.20,16.10,-19.09,1.65,-1.86,2.26,1721228756003
-0.29,-9.45,-11.64,0.63,1.69,0.74,1721228756013
12.96,31.72,-18.64,0.74,-0.80,0.93,1721228756023
32.35,-54.83,-53.91,-3.13,-1.34,-1.83,1721228756033
-12.12,2.19,78.45,0.31,-4.37,-1.08,1721228756043
-12.08,64.53,57.09,1.32,0.56,-1.60,1721228756053
-53.68,-78.45,-54.86,2.97,1.10,0.37,1721228756063
3.99,-22.93,-78.45,2.70,-2.17,0.53,1721228756073
-5.58,-4.56,0.33,-3.21,-4.37,0.73,1721228756083
41.35,78.45,30.78,1.59,-1.69,1.19,1721228756093
17.51,4.16,42.39,2.98,3.50,0.98,1721228756103
13.05,-25.89,-55.70,4.37,0.25,2.02,1721228756113
30.29,-38.59,-36.70,1.25,-4.37,-0.05,1721228756123
-2.19,-78.45,78.45,-3.49,1.41,-1.94,1721228756133
-37.67,-5.89,71.49,-0.16,4.37,-3.42,1721228756143
-2.15,-69.75,-28.88,4.37,0.86,-1.39,1721228756153
17.10,-72.50,-78.45,4.37,-4.37,-0.91,1721228756163
-12.25,-78.45,-29.10,-1.40,4.25,0.30,1721228756173
-41.01,26.34,78.45,-0.35,-3.74,2.62,1721228756183
12.30,78.45,63.52,1.12,1.98,1.75,1721228756193
10.83,-65.50,-58.30,2.76,2.09,3.43,1721228756203
32.24,-31.05,-12.72,4.37,-4.37,-1.58,1721228756213
-9.60,-54.38,54.05,-1.58,4.37,-0.55,1721228756223
-15.44,-11.78,-56.68,-0.03,-0.93,-2.01,1721228756233
13.50,-3.51,48.76,-0.95,-0.47,-2.20,1721228756243
-42.39,32.64,4.07,1.15,-0.23,-0.47,1721228756253
-17.83,-28.10,14.42,-0.75,1.00,1.44,1721228756263
-7.71,9.58,49.26,0.22,-0.22,1.41,1721228756273
23.43,54.66,43.74,0.45,-0.07,0.75,1721228756283
25.28,-78.45,-29.38,0.74,2.95,-1.59,1721228756293
-2.99,-16.15,-40.28,-2.20,-1.07,1.03,1721228756303
13.49,9.65,-11.58,-1.44,0.33,-0.29,1721228756313
3.87,3.43,40.07,0.84,0.04,-0.36,1721228756323
-23.31,-57.16,29.18,1.02,-0.14,-1.04,1721228756333
-8.28,35.35,40.90,-0.10,-1.18,-0.66,1721228756343
-11.83,47.84,11.06,1.82,1.48,0.40,1721228756353
-12.44,-71.63,-17.73,0.08,0.42,0.07,1721228756363
3.92,-63.17,50.05,-1.76,-0.48,-0.89,1721228756373
-2.35,15.33,21.86,0.55,0.28,0.24,1721228756383
10.19,38.15,-27.61,1.24,-0.17,0.14,1721228756393
0.98,-29.40,-29.87,-0.28,1.26,-0.36,1721228756403
7.64,-24.42,-3.71,-4.37,1.02,-1.49,1721228756413
-8.40,8.95,78.45,3.30,-4.37,0.07,1721228756423
-8.40,49.91,46.42,4.29,0.10,0.61,1721228756433
-17.46,-65.43,-56.12,3.07,2.03,1.64,1721228756443
3.71,-5.57,-50.84,-2.53,-0.94,0.89,1721228756453
-6.06,-15.59,55.94,0.02,-0.80,-0.33,1721228756463
12.21,-27.06,16.90,-0.84,0.76,-1.53,1721228756473
0.00,3.32,30.40,0.93,-0.57,-1.36,1721228756483
-4.05,-10.31,12.46,-2.75,0.83,-0.49,1721228756493
-15.05,12.43,37.20,2.87,-1.62,-0.80,1721228756503
-19.68,19.35,-37.35,1.27,-0.48,-0.40,1721228756513
-17.41,-36.67,-20.14,-1.33,1.25,0.70,1721228756523
-12.36,-76.98,78.45,-1.83,-0.82,1.49,1721228756533
7.81,26.05,32.56,0.77,4.00,1.68,1721228756543
-1.49,-1.21,-34.02,2.60,-1.51,0.44,1721228756553
6.03,-0.76,-64.39,-0.12,1.66,-0.75,1721228756563
6.03,-19.38,-8.42,-4.37,0.44,-0.13,1721228756573
44.23,78.45,-71.62,-0.34,-1.83,-1.31,1721228756583
-8.66,9.62,6.99,1.53,-0.19,-1.57,1721228756593
-9.46,-35.60,-29.92,1.06,1.47,-1.61,1721228756603
-19.96,-21.95,-13.50,-2.68,0.12,0.16,1721228756613
-11.45,9.73,46.59,-1.26,-1.01,1.23,1721228756623
33.12,78.45,0.40,3.23,2.43,1.40,1721228756633
-1.84,-64.69,-31.75,1.25,0.20,1.49,1721228756643
7.77,-12.45,-5.23,-3.70,0.11,-0.25,1721228756653
49.48,78.45,69.69,1.53,-2.46,-0.30,1721228756663
3.46,8.11,11.60,2.35,-1.43,-2.07,1721228756673
-20.17,-12.21,-53.51,3.51,-1.98,-0.71,1721228756683
-19.17,-35.59,-31.29,-4.25,0.73,0.29,1721228756693
-29.63,15.05,77.79,-3.78,0.48,1.66,1721228756703
-4.55,-10.84,78.30,1.82,-0.06,0.01,1721228756713
0.03,4.04,-2.21,0.11,-0.97,0.86,1721228756723
4.20,-1.39,26.92,0.81,0.80,0.28,1721228756733
-1.41,52.36,13.75,-0.09,-0.09,0.37,1721228756743
6.17,-36.96,-6.29,1.44,0.10,-0.77,1721228756753
1.97,-11.23,27.65,-2.85,-0.38,-0.50,1721228756763
-6.68,-10.24,38.00,-0.64,-0.04,-0.25,1721228756773
-10.91,67.42,-17.66,2.59,0.11,-0.20,1721228756783
3.04,-35.03,-14.05,1.58,-0.24,-0.36,1721228756793
-1.92,38.50,-11.56,-2.55,-0.20,0.30,1721228756803
13.26,19.21,63.20,-0.27,-0.71,0.33,1721228756813
-51.88,-45.56,8.92,-0.14,1.99,-0.71,1721228756823
17.96,55.58,-5.69,1.18,-2.76,-0.04,1721228756833
8.11,-35.24,-36.38,0.43,2.28,0.42,1721228756843
-20.95,-42.71,19.34,-2.98,-1.62,1.18,1721228756853
-11.71,50.55,78.45,-1.32,-2.26,1.04,1721228756863
5.49,78.45,67.44,2.23,-0.10,0.54,1721228756873
1.94,-44.80,-78.45,4.37,4.10,1.13,1721228756883
15.64,-36.42,-78.45,3.14,-4.37,1.48,1721228756893
12.96,-69.42,-25.70,-0.91,1.19,0.33,1721228756903
59.56,-78.45,78.45,-1.74,2.58,-4.37,1721228756913
34.07,57.26,78.45,-0.70,-2.24,-2.44,1721228756923
-5.88,-78.45,-78.45,4.37,4.37,-1.84,1721228756933
42.24,-68.48,-4.98,4.37,-4.37,2.72,1721228756943
16.18,27.81,-78.45,-0.87,1.06,0.82,1721228756953
-33.44,-67.40,19.65,-4.37,4.37,-0.01,1721228756963
78.45,78.45,78.45,-0.14,0.04,1.16,1721228756973
11.53,-33.65,-19.44,-0.02,1.21,-2.46,1721228756983
10.62,7.18,22.06,0.24,-0.85,-0.27,1721228756993
27.46,78.45,-8.29,-2.23,-1.39,-0.79,1721228757003
23.03,-6.18,68.53,0.24,0.91,-1.11,1721228757013
-23.11,-78.45,-13.82,-0.37,0.07,-1.72,1721228757023
19.91,29.27,-0.39,-0.04,-2.30,-1.24,1721228757033
-13.48,-15.26,-6.79,2.16,1.49,0.03,1721228757043
-25.84,-30.76,-36.91,2.63,0.42,1.92,1721228757053
11.39,-15.81,-18.23,-1.22,-2.40,1.15,1721228757063
54.47,78.45,37.83,-0.55,-2.85,0.86,1721228757073
12.91,29.03,78.45,1.34,2.24,1.46,1721228757083
-2.39,-44.12,-51.23,4.37,1.44,1.02,1721228757093
28.01,-64.16,-78.45,4.37,-4.37,-1.09,1721228757103
8.07,14.77,22.64,-0.06,1.51,-0.85,1721228757113
-52.28,-26.80,47.20,-3.07,-0.62,0.01,1721228757123
18.32,66.98,14.33,-1.89,2.41,0.08,1721228757133
-24.18,-34.45,44.75,-4.37,0.38,-1.08,1721228757671
15.38,-19.93,64.81,-0.02,-1.17,0.90,1721228757675
-2.50,-6.37,78.45,-0.57,0.23,0.75,1721228757684
-6.95,-0.34,-3.02,3.33,0.71,1.29,1721228757694
-2.06,-2.04,-23.17,1.01,-1.93,1.29,1721228757703
5.24,-6.65,-19.44,-2.72,0.85,0.77,1721228757713
-2.74,-17.83,-9.12,-3.97,1.17,-0.93,1721228757722
32.14,3.38,78.45,2.28,-2.98,-0.20,1721228757732
13.44,78.45,-33.43,2.64,-0.49,0.24,1721228757741
7.68,-22.30,-37.43,4.37,-0.52,0.80,1721228757751
9.29,-30.47,-31.59,-1.42,-0.44,0.60,1721228757760
51.40,76.20,-3.15,-4.22,0.36,-1.16,1721228757770
7.59,78.45,10.27,3.00,-1.69,0.44,1721228757780
-9.17,-78.45,-50.13,0.49,3.24,0.48,1721228757790
18.04,-21.54,-14.74,-3.35,-3.74,-0.56,1721228757800
30.23,78.45,78.45,2.74,-4.37,-1.94,1721228757810
-3.59,18.66,16.85,4.37,3.41,0.17,1721228757820
-3.20,-22.13,-78.45,4.37,-0.95,2.22,1721228757830
19.60,10.23,-64.44,-4.37,1.86,0.15,1721228757840
21.21,-45.09,61.55,-4.37,4.37,-0.55,1721228757850
22.61,-27.04,24.33,1.24,4.37,-2.32,1721228757860
10.37,67.55,-68.34,4.37,-2.92,-0.75,1721228757870
25.67,-78.45,29.71,-1.66,3.39,-1.65,1721228757880
56.26,66.74,-26.18,-2.72,-1.06,-2.20,1721228757890
44.86,72.29,-19.16,-1.21,-0.16,0.74,1721228757900
3.07,-78.45,-5.69,0.02,2.75,-0.31,1721228757910
7.87,78.45,-30.97,0.68,-2.62,-2.01,1721228757920
12.37,-46.11,16.36,-2.62,1.53,-2.38,1721228757930
-36.69,-15.55,66.25,-0.22,-3.05,-0.30,1721228757940
-6.95,50.23,78.45,1.11,1.08,-0.34,1721228757950
3.41,-10.08,-59.70,3.52,0.53,-0.30,1721228757960
39.43,70.55,-23.08,0.17,-0.87,0.51,1721228757970
-2.98,1.06,-14.53,-3.40,1.43,0.29,1721228757980
41.11,65.27,-6.26,1.37,-0.13,0.52,1721228757990
-24.73,-78.45,-32.10,-0.51,2.69,-1.56,1721228758000
37.28,38.06,25.33,-0.84,-1.72,-0.65,1721228758010
5.75,29.62,44.25,1.71,-0.55,-1.62,1721228758020
-8.57,19.73,1.83,0.33,0.28,-0.18,1721228758030
-8.24,-45.86,13.95,0.27,0.73,-0.31,1721228758040
-10.84,-16.21,42.10,-0.28,-1.23,-0.64,1721228758050
20.02,42.93,3.18,1.62,0.76,-0.31,1721228758060
-35.90,-78.45,-39.03,1.08,1.62,1.78,1721228758070
31.37,54.36,-18.86,-1.04,-1.51,0.15,1721228758080
-0.97,21.63,78.45,-4.37,1.03,0.76,1721228758090
0.56,-32.27,46.67,0.17,-0.64,-1.12,1721228758100
-1.82,11.30,-1.41,3.08,-0.66,-0.66,1721228758110
-16.26,-78.45,-42.80,-1.59,2.28,-2.17,1721228758120
-20.20,42.09,33.60,0.83,-2.09,-1.49,1721228758130
2.99,-17.85,24.90,-0.70,2.02,-1.98,1721228758140
-46.37,16.96,-12.27,-0.23,-0.62,1.44,1721228758150
-5.31,0.05,-1.90,2.62,-0.37,1.89,1721228758160
12.26,-67.60,78.45,-1.98,1.64,0.40,1721228758170
72.07,78.45,78.45,1.17,-1.06,0.90,1721228758180
5.86,-19.97,5.65,0.44,2.35,-1.36,1721228758190
36.09,78.45,-34.53,4.37,-2.48,-0.47,1721228758200
-39.60,-78.45,-63.61,-3.57,3.05,-0.26,1721228758210
-5.43,-68.83,16.59,-4.09,1.01,-0.84,1721228758220
25.74,78.45,70.76,0.24,-0.03,-1.78,1721228758230
-65.10,2.29,-3.84,2.00,2.46,0.49,1721228758240
8.29,35.46,-25.59,1.75,0.54,1.28,1721228758250
-15.79,-33.97,-28.77,-1.97,-3.49,1.71,1721228758260
5.70,-24.33,46.21,-1.82,0.53,-1.73,1721228758270
-8.08,17.15,45.81,1.06,-0.11,-0.02,1721228758280
-3.54,-7.96,-39.28,4.37,0.73,1.71,1721228758290
8.28,-61.40,-65.22,-1.81,-0.09,1.30,1721228758300
26.81,78.45,-36.22,-4.37,0.53,0.72,1721228758310
4.51,8.86,34.20,-0.57,0.82,-0.72,1721228758320
8.20,-50.22,34.52,2.90,-1.80,-0.77,1721228758330
2.63,78.45,21.76,0.43,0.07,0.02,1721228758340
-9.70,9.86,3.52,2.09,-0.03,-0.29,1721228758350
-14.52,33.92,-58.00,1.55,-0.84,1.40,1721228758360
6.07,5.54,-31.47,-0.61,0.15,2.07,1721228758370
46.01,-78.45,-10.98,-4.37,2.99,-0.25,1721228758380
-16.41,-21.88,78.45,0.23,-0.83,-0.94,1721228758390
-21.60,78.45,74.33,2.47,-1.71,-1.98,1721228758400
-41.98,-78.45,-43.49,4.37,3.09,-0.88,1721228758410
-2.27,37.53,-1.23,0.53,-3.52,2.12,1721228758420
1.46,-9.18,37.21,-0.63,2.36,1.60,1721228758430
-37.21,-39.77,78.45,-2.79,-1.65,-0.43,1721228758440
7.43,-44.61,70.65,-0.20,1.40,0.55,1721228758450
27.58,66.14,43.92,2.42,-1.07,-0.18,1721228758460
11.81,26.45,-18.35,4.19,-4.37,-1.25,1721228758470
1.94,-38.53,-50.03,0.13,1.09,-1.06,1721228758480
-6.13,-35.08,-27.60,-4.37,1.91,-1.63,1721228758490
-78.45,-33.77,78.45,0.19,-4.37,1.60,1721228758500
-76.41,-6.43,78.45,-0.66,4.37,-0.33,1721228758510
-8.80,-69.27,-27.43,1.15,-0.37,0.71,1721228758520
9.09,-9.79,-8.56,2.05,-1.89,-0.40,1721228758530
-40.53,32.40,-2.02,-3.06,-0.63,1.80,1721228758540
5.64,-3.04,0.77,0.84,1.27,0.61,1721228758550
-0.60,13.44,16.12,-1.53,0.70,0.98,1721228758560
5.19,-46.26,52.50,0.17,-2.07,-1.19,1721228758570
-1.04,10.32,28.39,0.88,-1.13,-0.26,1721228758580
1.38,14.33,-4.70,-0.76,1.32,-0.01,1721228758590
-20.22,-6.53,-13.95,-1.41,1.03,0.20,1721228758600
3.72,-25.76,-3.00,2.23,-0.57,-0.68,1721228758610
-19.44,-21.35,-6.02,-3.46,0.11,0.31,1721228758620
-19.64,12.69,40.22,0.66,-3.18,1.26,1721228758630
-6.10,42.60,20.74,1.14,1.27,0.82,1721228758640
12.62,-78.45,5.33,0.23,0.80,-0.42,1721228758650
30.32,-57.21,-56.34,-0.21,0.14,-2.11,1721228758660
-46.43,38.31,6.32,-0.50,-1.45,0.17,1721228758670
2.04,-21.51,25.14,-0.54,0.26,-1.00,1721228758680
-13.34,17.25,24.03,-0.58,-0.73,-0.29,1721228758690
3.56,44.20,35.30,1.49,-0.90,-0.09,1721228758700
-11.32,17.14,-1.24,0.61,0.70,1.04,1721228758710
8.04,-2.01,-6.95,1.70,-0.52,1.47,1721228758720
1.10,-78.45,3.23,-3.81,2.00,-1.36,1721228758730
-10.83,13.79,13.36,1.83,-4.11,0.27,1721228758740
17.05,22.25,35.20,0.66,1.20,-0.21,1721228758750
-0.20,63.16,-17.24,1.57,-0.92,0.32,1721228758760
14.12,-61.25,-2.81,-0.62,1.67,-0.79,1721228758770
-17.50,-78.45,-63.52,-2.02,-0.44,-2.26,1721228758780
32.13,78.45,38.45,0.48,-2.57,-0.30,1721228758790
-22.58,32.86,7.39,3.24,2.38,0.59,1721228758800
7.39,23.18,-39.64,1.98,-0.82,1.91,1721228758810
-1.27,-78.45,-38.88,-4.37,2.52,-0.17,1721228758820
10.97,-67.23,17.85,1.73,-2.28,-1.29,1721228758830
-17.13,47.43,23.20,3.26,2.24,-0.13,1721228758840
-40.38,-45.58,-72.17,1.64,2.08,1.52,1721228758850
11.30,-39.78,-21.33,-4.12,-1.62,-0.94,1721228758860
-8.43,-46.36,78.45,2.55,-2.63,-1.80,1721228758870
-49.45,78.45,78.45,1.89,4.37,0.47,1721228758880
-23.81,-78.45,-45.40,4.37,1.74,3.43,1721228758890
20.18,10.70,-9.10,-1.57,-3.33,0.08,1721228758900
-8.32,-78.45,6.01,-3.93,4.37,-1.19,1721228758910
-3.30,78.45,78.45,-1.30,4.37,0.50,1721228758920
-4.84,-51.76,-62.18,2.79,1.07,-0.52,1721228758930
-2.02,-7.21,-6.86,2.84,-2.57,-1.45,1721228758940
8.86,28.92,-13.85,-4.37,0.61,-0.60,1721228758950
-19.22,5.72,45.44,0.55,-1.12,-0.51,1721228758960
-23.42,21.22,-13.99,2.09,-0.30,0.57,1721228758970
-2.54,-17.72,-30.38,-0.69,1.55,0.11,1721228758980
-1.54,-19.83,33.76,-1.32,0.01,-0.51,1721228758990
2.77,-10.70,39.33,0.66,-0.97,-1.20,1721228759000
-5.11,0.55,-3.90,0.93,0.52,-0.38,1721228759010
10.46,9.97,-11.43,1.45,-0.14,0.29,1721228759020
-19.77,-64.09,-23.19,-3.17,1.89,0.47,1721228759030
-8.36,22.23,54.99,2.91,-3.65,1.00,1721228759040
9.12,14.88,29.39,0.96,0.24,-0.20,1721228759050
2.67,-24.65,8.50,3.91,1.78,0.15,1721228759060
-0.06,-9.06,-29.83,-1.42,-1.79,0.76,1721228759070
5.77,-5.93,-12.48,-3.31,0.56,-0.18,1721228759080
60.36,45.14,34.82,0.90,0.94,-2.03,1721228759090
5.41,17.50,58.44,0.72,-0.47,-0.92,1721228759100
-4.02,6.92,-0.63,-0.65,0.24,0.01,1721228759110
-20.09,-30.39,20.24,0.17,0.54,-0.12,1721228759120
-17.87,12.73,-10.99,1.10,-0.64,0.67,1721228759130
-19.28,-48.43,-36.22,-1.82,2.08,0.41,1721228759140
3.36,5.58,28.81,0.12,-0.27,1.51,1721228759150
18.72,36.64,-3.76,-1.66,0.15,0.32,1721228759160
12.69,-29.40,41.14,-1.44,0.50,-1.28,1721228759170
0.94,50.08,56.99,-0.14,-2.03,-1.36,1721228759180
-0.24,-18.99,10.78,3.01,0.66,-2.54,1721228759190
16.35,78.45,-78.45,3.76,-1.54,0.50,1721228759200
-17.42,-17.16,-29.67,-2.37,1.45,1.69,1721228759210
2.65,-44.46,47.32,-4.37,4.37,-2.24,1721228759220
22.06,71.80,9.00,1.69,-0.56,-1.00,1721228759230
-14.90,-78.45,-41.87,4.15,-0.47,1.51,1721228759240
-12.59,10.55,-37.09,-1.62,-0.05,-0.22,1721228759250
18.05,21.25,-2.37,-2.59,0.86,0.19,1721228759260
-7.17,5.88,-12.20,-2.73,1.06,-0.75,1721228759270
-8.10,-25.00,32.67,2.36,-1.69,-0.58,1721228759280
-12.38,57.88,-10.67,0.41,0.03,-0.50,1721228759290
-2.98,-21.98,-30.57,1.05,-0.34,-1.13,1721228759300
-8.58,-18.25,66.19,-2.95,0.67,0.56,1721228759310
13.42,-1.08,45.82,2.93,-1.00,0.73,1721228759320
21.12,42.08,-7.49,3.08,0.16,-0.34,1721228759330
-5.00,25.30,-45.27,1.29,-0.50,-0.06,1721228759340
5.90,-9.03,-7.68,-2.95,0.92,-0.15,1721228759350
7.32,-78.45,78.45,-2.67,-2.39,0.23,1721228759360
15.25,78.45,27.01,3.86,-1.23,-1.97,1721228759370
0.30,-18.18,-51.92,4.37,-1.41,-0.51,1721228759380
-7.54,-71.75,-66.13,2.08,-0.90,1.23,1721228759390
48.49,78.45,-49.48,-3.99,-2.78,1.81,1721228759400
-32.82,28.33,41.25,-3.63,3.59,-0.25,1721228759410
2.41,-21.76,40.74,1.57,-0.32,0.55,1721228759420
5.60,-22.86,-23.22,-0.09,3.07,0.23,1721228759430
21.93,20.51,20.00,-1.32,-1.18,0.16,1721228759440
11.73,15.95,14.53,0.88,-0.68,-0.82,1721228759450
-13.61,-32.87,-24.11,0.46,2.49,-0.47,1721228759460
-8.47,-28.91,-7.93,-0.99,-3.37,-0.03,1721228759470
-39.66,-50.54,78.45,-0.67,2.03,0.04,1721228759480
-57.53,41.94,27.67,2.38,-1.40,2.08,1721228759490
7.48,-13.72,2.93,-0.62,1.50,0.20,1721228759500
14.10,23.98,15.11,-3.24,-0.13,0.32,1721228759510
26.80,45.71,49.19,1.48,0.65,-0.10,1721228759520
-29.11,-73.96,-16.04,0.74,1.87,-0.14,1721228759530
10.71,1.17,-32.87,0.43,-4.06,-1.21,1721228759540
23.07,-74.31,-1.79,-4.37,-1.08,-3.70,1721228759550
-11.49,21.76,13.64,-1.90,2.15,-0.29,1721228759560
-4.85,-2.41,24.69,0.62,0.74,0.02,1721228759570
-9.22,-23.29,-15.90,2.68,0.33,1.20,1721228759580
1.33,-24.84,-15.14,-0.21,-1.70,0.69,1721228759590
-31.84,58.37,-7.45,-1.12,-0.19,0.80,1721228759600
25.49,31.77,54.81,0.14,0.69,0.39,1721228759610
-4.66,-65.17,7.21,0.67,0.20,0.00,1721228759620
38.05,62.26,-19.32,0.84,-2.56,-0.96,1721228759630
5.94,-22.31,-4.03,-0.54,1.82,-0.89,1721228759640
-7.02,-0.60,-2.61,-0.61,0.17,-0.01,1721228759650
-2.49,-2.99,27.02,0.06,-2.19,-0.89,1721228759660
-9.18,78.45,42.84,0.83,-0.46,0.37,1721228759675
-8.59,67.28,22.13,0.65,0.94,1.03,1721228759679
-23.08,-78.45,-26.95,-3.17,2.46,0.97,1721228759689
-3.95,-39.81,61.81,1.09,-3.03,0.10,1721228759699
1.47,78.45,19.18,2.50,2.35,-0.63,1721228759709
7.59,-29.50,-29.08,1.76,2.02,-0.12,1721228759719
-0.90,-78.45,-74.90,1.00,-0.06,-0.46,1721228759729
-25.67,44.96,19.27,-4.37,-0.75,-1.52,1721228759739
7.22,78.45,78.45,-0.08,-4.37,-0.31,1721228759749
0.56,-3.67,-15.70,2.34,1.59,0.44,1721228759759
-3.85,-9.28,-34.36,-1.31,-0.41,1.32,1721228759769
12.10,-35.15,-14.60,-0.57,-0.04,-0.39,1721228759779
-13.43,-14.83,59.22,-1.71,-0.23,-0.52,1721228759789
-0.83,67.24,18.02,1.39,-0.23,0.17,1721228759799
1.52,2.26,-38.73,0.26,0.22,0.67,1721228759809
17.43,-78.45,-15.90,-4.37,1.57,-0.82,1721228759819
2.36,2.91,78.45,0.38,-3.38,-0.89,1721228759829
-0.87,76.11,30.02,3.22,0.98,0.30,1721228759839
-8.32,-12.66,-43.53,3.31,1.23,1.14,1721228759849
4.60,-57.95,-33.54,-1.70,0.06,0.48,1721228759859
11.86,78.45,-20.62,-3.55,-2.04,-0.80,1721228759869
-57.03,78.45,78.45,-3.36,-3.77,-1.30,1721228759879
-27.84,-53.83,6.99,2.88,1.72,-0.87,1721228759889
-20.33,15.63,-40.14,0.14,-1.23,-0.37,1721228759899
49.97,64.36,3.92,-2.68,1.66,-0.81,1721228759909
6.79,-7.41,26.63,0.61,0.87,-0.39,1721228759919
-1.34,2.10,17.05,1.05,0.23,-0.46,1721228759929
-4.04,-22.99,-44.30,0.65,-0.20,-0.40,1721228759939
8.49,1.53,78.45,-1.46,1.35,-0.27,1721228759949
18.09,39.72,26.58,-0.13,0.07,-0.78,1721228759959
-29.58,-60.92,-17.87,1.84,0.54,-0.39,1721228759969
-6.65,-10.66,-17.03,1.34,-1.49,0.34,1721228759979
-0.29,-7.43,2.86,-2.62,0.57,0.67,1721228759989
-10.44,19.67,16.60,0.82,-0.79,-0.47,1721228759999
-24.50,-78.45,0.18,2.09,-0.56,1.14,1721228760009
34.01,65.98,-21.46,-3.69,-1.17,0.99,1721228760019
34.34,78.45,78.45,-1.55,-0.03,0.17,1721228760029
4.42,-13.21,6.79,2.41,1.37,-1.98,1721228760039
10.72,6.99,-43.96,4.37,-1.26,0.30,1721228760049
-0.69,-78.45,-77.89,-2.86,0.31,1.46,1721228760059
-33.38,18.01,-14.04,-4.37,-1.17,1.65,1721228760069
-59.73,78.45,44.75,0.45,-3.34,-0.07,1721228760079
-1.41,-30.69,-21.03,4.37,0.35,-3.45,1721228760089
-33.56,36.38,-21.16,1.53,0.10,0.69,1721228760099
14.01,0.11,-5.71,-3.11,0.12,-0.54,1721228760109
10.65,-78.45,-7.47,-2.51,0.88,-1.63,1721228760119
78.45,78.45,-8.08,1.43,-1.98,-0.64,1721228760129
10.82,-23.68,40.33,-3.03,3.80,0.51,1721228760139
46.00,78.45,10.67,2.95,-1.61,-0.82,1721228760149
7.22,25.65,0.46,2.83,-1.99,-0.49,1721228760159
-15.57,-76.04,-32.38,1.11,2.78,-0.14,1721228760169
-8.05,5.49,-4.55,-1.51,-1.39,1.18,1721228760179
-21.56,1.66,20.28,-0.42,0.88,0.17,1721228760189
2.61,13.77,25.01,1.81,-0.65,0.01,1721228760199
-15.97,-71.96,-10.97,-1.86,3.18,-0.01,1721228760209
-0.08,5.86,45.04,0.00,-0.67,-0.70,1721228760219
-33.41,46.64,4.23,1.26,-0.37,-0.14,1721228760229
2.98,-78.45,-33.98,3.52,-0.46,-0.37,1721228760239
14.56,20.62,26.14,-4.37,-0.65,1.80,1721228760249
18.66,-46.25,51.50,-0.71,1.59,0.55,1721228760259
-33.62,78.45,-36.99,0.76,-0.90,0.60,1721228760269
6.08,-78.45,-35.92,4.30,-0.54,-0.40,1721228760279
-25.38,5.52,-33.71,-2.07,-0.13,2.56,1721228760289
-24.39,50.69,-12.87,-0.29,0.30,0.81,1721228760299
1.18,-25.54,36.48,-3.15,-0.98,-0.56,1721228760309
1.64,-59.81,28.10,-0.71,1.55,-1.23,1721228760319
-10.30,14.17,42.34,0.52,-1.88,-0.45,1721228760329
-18.35,40.78,16.67,3.19,0.54,-0.33,1721228760339
