AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.80,-22.48,-21.00,-0.82,0.87,-0.81,1721228265569
-16.45,22.83,49.59,-0.22,0.01,0.06,1721228265579
8.51,4.82,22.91,-0.51,0.54,0.63,1721228265589
3.81,-12.62,-0.65,-0.57,0.29,0.71,1721228265599
-5.84,23.72,37.81,0.61,0.84,0.50,1721228265609
9.77,17.37,16.15,0.33,-0.75,0.29,1721228265619
7.92,-24.31,-11.63,-1.26,-0.34,0.15,1721228265629
1.65,-33.27,-4.37,0.74,-0.07,-0.72,1721228265639
-0.37,-1.93,18.74,0.02,-0.39,-0.07,1721228265649
4.26,-21.16,39.53,-0.49,0.31,-0.43,1721228265659
-13.81,35.69,6.39,1.32,-0.37,0.32,1721228265669
1.60,1.38,-6.53,0.82,0.28,1.12,1721228265679
14.81,46.53,22.23,-0.48,1.07,0.67,1721228265689
3.99,-7.46,2.61,-0.13,-1.01,0.01,1721228265699
7.39,-63.11,-20.69,0.02,-0.26,-0.33,1721228265709
1.12,3.40,62.30,-1.23,2.27,0.05,1721228265719
-13.97,65.48,70.10,0.41,-0.29,0.06,1721228265729
-3.69,-1.77,-5.87,0.74,-0.45,0.42,1721228265739
10.63,37.36,-3.09,0.59,0.89,0.91,1721228265749
13.41,-33.66,-28.45,0.04,-0.44,0.35,1721228265759
13.27,-7.41,-10.15,0.28,1.09,-0.85,1721228265769
-12.16,9.39,44.09,0.54,-0.83,-1.51,1721228265779
-3.59,11.90,22.27,1.22,-0.85,-1.11,1721228265789
-11.10,-27.85,-22.68,-0.72,-0.61,0.03,1721228265799
-10.58,4.74,28.47,-1.52,1.01,1.25,1721228265809
-0.94,-2.56,47.95,-0.92,0.94,0.85,1721228265819
8.33,-26.48,21.58,-0.17,-0.30,-1.08,1721228265829
-4.50,35.04,15.99,1.49,-0.78,-1.22,1721228265839
-7.73,1.38,-42.36,0.73,-0.76,-0.22,1721228265849
-4.44,-28.95,-9.91,-0.90,1.17,-0.09,1721228265859
-23.27,20.15,64.48,0.50,1.05,0.21,1721228265869
8.28,38.88,27.95,0.32,0.22,0.60,1721228265879
20.39,-40.93,-46.05,-0.61,-1.03,0.10,1721228265889
-13.60,12.33,66.69,-1.48,1.43,-0.24,1721228265899
-0.78,-4.96,9.14,0.50,-2.03,-0.09,1721228265909
4.58,-49.50,-35.56,0.43,-0.37,-1.05,1721228265919
0.49,2.19,39.68,-0.15,2.18,-1.47,1721228265929
-35.91,-35.97,35.68,-0.61,-1.26,-0.19,1721228265939
-21.84,31.00,27.17,0.26,0.50,-0.30,1721228265949
-10.17,17.49,-18.36,0.57,-0.47,0.94,1721228265959
2.01,-23.83,-33.35,-0.77,0.44,1.37,1721228265969
13.24,6.58,57.81,-1.18,1.95,0.10,1721228265979
12.86,58.38,6.52,-0.21,-1.74,-0.48,1721228265989
9.71,-42.00,-37.40,0.83,-1.59,-1.37,1721228265999
-3.26,-28.01,18.40,-1.04,1.88,-1.12,1721228266009
-11.41,-25.32,13.57,1.25,-0.84,-0.35,1721228266019
-1.87,-6.22,-9.11,0.61,0.47,0.69,1721228266029
5.74,13.34,-4.94,0.31,0.68,0.77,1721228266039
-1.84,-23.29,5.69,-0.80,-0.16,0.54,1721228266049
4.44,-15.96,35.96,-0.84,1.30,-0.49,1721228266059
-0.37,34.39,3.51,1.47,-1.09,-0.97,1721228266069
-11.69,1.78,-47.78,0.14,-0.80,0.00,1721228266079
3.18,-78.45,6.90,-4.36,1.83,0.74,1721228266089
-18.47,43.79,78.45,2.06,-1.41,-0.04,1721228266099
-16.42,53.56,6.98,1.76,-0.23,-0.05,1721228266109
-11.71,78.45,-30.63,3.73,-1.45,1.10,1721228266119
27.09,78.45,-68.36,0.63,-4.37,0.56,1721228266129
78.45,28.13,78.45,-0.97,4.37,-0.75,1721228266139
-17.51,-78.45,36.64,2.56,-4.37,0.68,1721228266149
-27.64,78.45,-19.77,0.68,3.07,-0.49,1721228266159
4.46,-34.87,30.49,-0.63,-1.25,-0.24,1721228266169
-17.64,-8.71,30.70,0.63,2.80,0.05,1721228266179
-3.39,47.78,-22.92,1.60,-1.69,1.35,1721228266189
16.07,16.95,-11.45,-0.89,1.18,1.01,1721228266199
9.05,-46.64,30.16,-1.45,-1.35,0.40,1721228266209
11.01,5.11,32.16,1.27,1.01,-0.69,1721228266219
6.51,-3.30,-15.36,1.30,-1.26,-1.64,1721228266229
-18.95,-7.92,-31.21,0.27,0.15,-0.38,1721228266239
-13.21,33.83,30.25,0.64,1.82,0.40,1721228266249
-8.67,20.73,32.07,-0.22,-1.17,0.88,1721228266259
-1.55,-47.88,10.75,-2.17,0.17,0.80,1721228266269
17.09,-0.54,13.46,1.23,0.85,-0.24,1721228266279
8.58,36.09,-23.12,0.13,-0.20,-0.90,1721228266289
6.15,38.20,-7.20,1.13,0.66,-0.45,1721228266299
-10.84,7.64,-48.10,0.13,-0.52,0.28,1721228266309
0.25,-78.45,24.52,-3.78,3.61,0.42,1721228266319
-29.16,22.58,78.45,1.20,-3.14,-0.63,1721228266329
-0.82,-12.16,20.61,0.91,-0.58,0.08,1721228266339
-5.86,-0.23,-51.26,1.77,-0.97,0.96,1721228266349
-11.80,74.83,7.03,-0.74,3.31,0.20,1721228266359
0.50,-16.64,-9.63,-0.13,-2.21,-0.51,1721228266369
-0.05,-56.10,43.37,-1.21,1.40,-1.26,1721228266379
-9.14,22.51,47.61,1.69,-2.40,-0.88,1721228266389
-12.76,-42.70,-41.21,0.53,-0.42,0.81,1721228266399
6.24,5.26,-1.10,-0.80,1.26,1.46,1721228266409
18.60,78.45,30.76,-0.09,1.11,2.07,1721228266419
24.53,-47.13,-36.05,-0.64,-0.38,0.26,1721228266429
19.50,-53.52,-6.93,-2.29,0.45,-2.10,1721228266439
-35.47,69.34,68.10,-0.34,-3.31,-3.11,1721228266449
-5.68,-4.56,-4.01,1.52,-2.06,-1.14,1721228266459
-10.49,33.60,-35.82,0.40,0.52,0.60,1721228266469
-17.64,-48.77,43.58,-1.52,-0.05,1.34,1721228266479
-13.24,15.92,68.30,-0.97,0.49,1.28,1721228266489
7.86,-20.69,-2.94,0.37,-1.58,-0.10,1721228266499
7.86,15.45,-5.92,-0.01,1.08,0.27,1721228266509
8.77,-15.69,1.35,-0.01,-0.27,-0.17,1721228266519
-0.83,22.26,37.01,0.67,0.28,-1.12,1721228266529
-3.16,12.72,20.60,0.28,-0.63,-0.37,1721228266539
-9.31,18.97,-13.75,0.82,0.09,0.09,1721228266549
-4.73,-78.45,14.07,-0.74,0.19,-0.04,1721228266559
-10.72,37.91,40.96,-0.26,-0.01,0.09,1721228266569
-8.35,29.46,3.80,1.44,-0.66,1.05,1721228266579
13.05,-47.64,-26.49,0.24,-0.36,0.66,1721228266589
13.65,-21.53,29.00,-0.84,1.86,-0.69,1721228266599
-9.14,27.78,70.58,0.66,-1.57,-0.92,1721228266609
-13.98,13.35,-13.28,1.54,-0.49,-0.06,1721228266619
7.65,16.49,-24.42,0.41,0.72,1.04,1721228266629
10.46,-10.41,-34.77,-0.34,0.29,0.88,1721228266639
10.41,-75.06,35.75,-1.52,0.82,-1.09,1721228266649
-56.26,21.41,47.17,2.15,-2.52,-1.05,1721228266659
-0.20,-28.58,-37.72,1.13,-0.31,-0.54,1721228266669
1.60,4.60,-8.25,-1.57,0.43,-0.04,1721228266679
-16.65,15.21,47.07,-0.96,-0.22,0.19,1721228266689
4.23,14.80,78.45,0.15,0.34,0.18,1721228266699
-1.86,31.17,-28.04,0.90,-1.09,0.18,1721228266708
18.74,9.55,-51.92,0.43,0.44,0.20,1721228266718
6.26,-35.57,-25.30,-1.28,0.44,-0.13,1721228266728
-1.33,-52.64,55.53,-1.51,0.68,-1.25,1721228266738
-8.20,78.45,78.45,0.95,-2.39,-0.52,1721228266748
-19.48,8.07,-48.13,1.16,-0.65,-0.10,1721228266758
-15.55,20.84,-61.85,-1.70,0.64,0.75,1721228266768
24.95,-19.75,78.45,-2.28,2.23,0.36,1721228266778
-5.33,71.87,27.82,0.80,0.62,0.59,1721228266788
-12.31,-46.51,-55.32,1.65,-3.18,-0.63,1721228266798
-19.61,-24.86,-49.45,-0.30,0.55,-2.02,1721228266808
-20.53,72.17,70.40,-0.44,-1.35,-0.94,1721228266818
-32.83,-22.93,37.18,-0.55,-0.08,0.57,1721228266828
-3.36,-45.08,-41.33,1.58,-1.48,0.78,1721228266838
15.02,-44.66,7.78,-0.40,3.01,0.65,1721228266848
7.47,-17.78,78.45,-1.19,0.36,0.72,1721228266858
12.52,16.89,19.39,0.81,-0.04,-0.43,1721228266868
7.21,16.04,-14.03,0.65,-0.53,-1.01,1721228266878
-17.22,6.11,-6.95,0.01,0.86,-0.67,1721228266888
6.76,-10.65,26.14,-0.62,0.20,0.01,1721228266898
-6.12,-24.77,75.88,-0.94,0.15,0.87,1721228266908
-0.57,36.57,-5.35,0.21,-0.14,0.85,1721228266918
9.91,-3.48,-30.42,1.20,-0.70,0.06,1721228266928
2.82,-48.01,-15.98,-0.39,0.78,0.07,1721228266938
11.81,29.79,39.39,-0.23,1.71,-1.08,1721228266948
6.36,56.43,47.55,0.83,-0.53,-0.31,1721228266958
-4.47,7.88,0.49,0.02,-0.07,-0.30,1721228266968
-12.03,-40.13,28.56,-1.23,0.18,-0.27,1721228266978
-6.17,-0.75,-14.13,1.70,-0.50,0.25,1721228266988
-0.74,0.59,-55.14,0.65,-0.25,0.81,1721228266998
-0.03,-59.01,-3.04,-2.09,1.42,0.54,1721228267008
-35.79,52.79,78.45,0.62,-0.44,0.72,1721228267018
5.20,-1.52,51.51,0.49,1.63,1.48,1721228267028
15.90,-56.90,-62.38,0.93,-2.87,0.03,1721228267038
36.39,-5.95,65.53,-2.20,3.01,-1.04,1721228267048
-15.93,-12.72,62.26,-0.08,-1.91,0.01,1721228267058
-26.89,6.30,-19.95,1.60,0.24,-0.15,1721228267068
-6.71,14.82,-29.29,0.93,0.26,0.18,1721228267078
-6.41,21.38,13.87,-1.60,1.67,0.89,1721228267088
8.49,-16.86,78.45,-1.01,1.26,-0.90,1721228267098
-12.83,-17.09,24.06,1.07,-2.76,-0.81,1721228267108
-5.12,8.59,9.20,1.70,-1.72,-0.40,1721228267651
9.95,-3.49,-38.18,1.53,-1.45,-1.35,1721228267657
0.21,-18.94,-2.77,-1.10,1.20,-1.53,1721228267666
-48.08,16.04,28.40,0.06,-1.04,-0.43,1721228267676
-11.81,-25.98,22.88,1.00,0.20,0.90,1721228267685
9.48,-4.03,-1.11,-0.19,0.01,0.71,1721228267695
6.43,18.02,-19.67,0.46,0.42,-0.21,1721228267704
8.67,-34.21,-5.84,0.06,-0.21,-1.35,1721228267714
-13.21,18.24,32.24,-0.02,0.46,-1.16,1721228267724
-18.74,29.61,-2.94,0.91,-1.24,-0.52,1721228267734
-9.90,-13.56,-8.44,-0.36,-0.22,0.01,1721228267743
-10.90,-24.12,16.80,-0.83,0.60,1.25,1721228267753
8.56,-10.69,13.16,0.55,-0.75,1.08,1721228267762
11.10,-5.88,-26.48,0.61,-0.27,0.60,1721228267772
21.99,-38.81,-4.34,-0.81,1.20,-0.37,1721228267782
-1.30,14.51,40.49,-0.34,0.23,-1.91,1721228267792
-5.75,31.70,78.45,0.58,0.09,-1.44,1721228267802
-22.36,30.29,-17.18,0.61,-1.40,-0.69,1721228267812
-11.24,-31.70,-27.75,-1.72,-0.28,0.59,1721228267822
-10.49,-15.66,9.39,-0.63,0.59,1.42,1721228267832
4.37,-0.40,-1.45,0.46,0.04,1.61,1721228267842
18.85,-11.68,15.69,0.34,0.05,-0.08,1721228267852
0.09,6.01,23.04,-0.34,0.53,-1.34,1721228267862
-1.03,32.54,-22.63,1.23,-1.18,-0.69,1721228267872
0.25,-29.92,-13.06,0.10,0.64,-0.39,1721228267882
-12.99,44.21,31.03,1.70,-1.84,0.81,1721228267892
6.34,-39.20,19.09,-0.25,0.28,1.50,1721228267902
6.17,-25.91,5.42,-0.20,0.38,0.03,1721228267912
5.02,24.83,7.04,0.87,0.36,0.08,1721228267922
0.96,-38.74,3.34,-0.12,-0.46,0.19,1721228267932
-8.17,20.90,23.29,0.19,1.19,0.63,1721228267942
-4.58,-1.62,-7.90,0.80,-2.37,0.80,1721228267952
6.24,-10.63,7.62,-1.23,1.52,-0.00,1721228267962
-1.11,72.50,50.33,0.36,-0.54,-0.38,1721228267972
-4.11,-0.54,-50.06,1.53,-2.26,-0.28,1721228267982
-6.48,-54.12,-53.70,-3.29,1.08,0.16,1721228267992
-12.12,78.45,78.45,0.24,2.02,-0.51,1721228268002
14.38,78.45,78.45,2.16,-2.53,-0.50,1721228268012
-15.44,1.79,-78.45,4.23,-2.49,0.14,1721228268022
-50.80,-51.52,-17.03,-0.36,-4.37,1.00,1721228268032
53.59,-37.11,35.09,-3.08,4.37,1.26,1721228268042
-40.76,63.90,67.07,-0.65,-2.89,-0.59,1721228268052
-5.74,12.53,2.14,1.54,-1.09,-1.65,1721228268062
-21.83,-28.67,-54.47,-0.92,-4.37,-0.88,1721228268072
-35.88,-29.45,54.86,0.27,4.37,-0.05,1721228268082
-78.45,-32.49,78.45,-2.02,-0.52,2.57,1721228268092
-22.08,5.58,-58.27,-0.01,2.47,0.30,1721228268102
-8.08,-22.89,-43.35,-1.43,1.53,1.58,1721228268112
-11.92,35.36,46.34,-0.12,1.54,1.45,1721228268122
7.14,28.46,19.63,0.32,-1.93,0.59,1721228268132
13.93,-55.66,25.94,-2.62,0.79,0.02,1721228268142
10.83,40.80,31.68,0.62,-0.28,-1.65,1721228268152
7.99,1.21,-16.19,0.04,-1.88,-0.83,1721228268162
-6.42,9.46,8.86,-0.75,1.56,-0.79,1721228268172
9.77,52.90,14.21,0.19,-0.47,0.10,1721228268182
1.88,-78.45,-8.46,-0.52,0.13,-0.79,1721228268192
-11.41,7.51,57.25,-0.67,0.98,-0.99,1721228268202
-23.28,-3.92,16.20,-0.10,0.11,0.79,1721228268212
1.05,-59.36,-41.76,1.34,-0.33,0.89,1721228268222
16.10,18.43,40.46,0.80,3.84,0.23,1721228268232
10.11,49.24,55.20,0.17,-1.08,0.92,1721228268242
11.25,-51.96,-0.34,-0.57,0.17,-0.80,1721228268252
-5.08,-3.06,35.39,-0.22,0.77,-1.08,1721228268262
-5.62,30.23,-24.38,1.47,-1.41,0.15,1721228268272
9.44,-67.02,-57.57,-0.43,0.67,0.33,1721228268282
-15.03,-48.37,66.48,0.51,2.95,-0.92,1721228268292
-13.94,49.42,78.45,0.81,-1.87,-0.43,1721228268302
-10.78,-1.96,-63.32,1.98,-0.16,0.75,1721228268312
-2.49,-54.76,-38.50,-4.37,0.96,1.68,1721228268322
1.33,67.87,78.45,-0.58,-0.35,0.26,1721228268332
-13.08,-50.57,-4.51,-0.70,0.89,-0.50,1721228268342
11.11,0.48,-5.77,-1.19,0.30,-1.55,1721228268352
-29.25,25.69,64.60,-1.41,-0.70,-1.34,1721228268362
3.00,-6.38,43.32,-0.53,-0.04,-0.72,1721228268372
-9.15,41.45,-20.88,0.96,0.16,0.65,1721228268382
2.69,12.08,-1.62,0.99,0.97,0.78,1721228268392
-0.37,4.66,15.15,-0.23,-0.59,0.63,1721228268402
5.60,-25.78,4.31,-0.63,0.41,-0.53,1721228268412
3.37,-8.03,3.32,0.25,0.27,-0.94,1721228268422
-5.31,-24.53,5.24,-0.11,-0.67,-0.56,1721228268432
1.41,2.70,6.67,0.60,-0.18,0.11,1721228268442
-1.36,-44.88,10.20,-0.20,0.13,0.43,1721228268452
-6.88,34.34,36.89,1.19,-0.57,0.91,1721228268462
7.80,27.16,-7.03,1.18,-0.34,0.90,1721228268472
20.19,1.31,-18.37,-1.64,0.90,0.02,1721228268482
13.26,-32.88,28.75,-1.22,0.27,-1.27,1721228268492
-4.52,-16.08,34.31,1.44,-0.49,-0.78,1721228268502
2.75,2.32,-31.23,0.17,-0.90,0.44,1721228268512
-1.11,20.06,3.41,0.38,1.13,0.16,1721228268522
-6.14,6.67,4.04,0.90,-0.22,-0.58,1721228268532
-3.13,37.95,30.28,0.16,-0.44,0.07,1721228268542
4.36,-5.74,-34.89,-0.59,-0.21,0.25,1721228268552
-9.02,-37.94,-23.41,-0.65,1.18,-0.05,1721228268562
-10.64,7.17,51.07,-1.24,1.63,-0.93,1721228268572
-15.62,14.55,61.48,0.89,-1.65,-0.36,1721228268582
-7.67,-0.97,-13.71,0.71,-0.92,-0.00,1721228268592
-3.55,-7.40,3.48,-1.26,1.59,0.39,1721228268602
5.52,15.15,35.20,-0.92,-0.39,0.55,1721228268612
8.20,42.78,7.42,1.71,0.17,-0.27,1721228268622
2.07,-8.46,-40.70,0.37,-1.57,-0.24,1721228268632
0.12,-17.02,-40.64,-1.37,0.95,-0.75,1721228268642
-17.00,-40.16,43.71,0.16,-0.23,-1.21,1721228268652
-19.72,23.86,74.52,0.28,-1.13,0.20,1721228268662
-22.08,-3.45,-50.40,1.02,-1.05,0.58,1721228268672
17.93,19.26,-22.35,-0.68,2.05,0.69,1721228268682
5.20,-23.81,-16.94,-1.44,0.61,1.15,1721228268692
10.39,-21.46,78.45,-0.79,0.64,-1.25,1721228268702
1.11,23.25,38.04,0.95,-1.67,-1.18,1721228268712
-9.39,-34.07,-45.76,-0.04,-0.72,-1.21,1721228268722
-7.73,14.74,13.84,-0.95,1.54,-0.18,1721228268732
14.02,51.72,45.18,-0.73,0.25,1.08,1721228268742
-6.42,18.81,2.32,0.95,-0.37,0.26,1721228268752
12.36,17.80,-18.62,-0.50,-1.16,-0.10,1721228268762
0.46,-69.02,10.75,-1.59,0.42,-0.60,1721228268772
3.02,38.51,32.20,0.46,0.75,-0.23,1721228268782
-6.12,-14.18,-34.01,0.55,-2.44,0.05,1721228268792
-3.88,-42.83,5.93,-1.27,2.28,-0.65,1721228268802
-25.81,47.84,73.13,0.37,-1.59,0.15,1721228268812
-4.00,8.34,31.58,0.52,1.06,0.21,1721228268822
4.76,12.26,-5.65,-0.11,-0.26,0.24,1721228268832
3.25,25.93,5.73,0.78,1.00,0.28,1721228268842
8.79,-34.11,12.03,-0.23,-0.92,-0.02,1721228268852
-5.71,-9.03,16.88,-0.05,0.98,-0.34,1721228268862
-2.13,1.02,-12.50,0.39,-1.18,0.05,1721228268872
7.59,-15.71,15.99,0.22,1.67,-0.56,1721228268882
-19.91,27.96,49.56,0.91,-1.32,0.31,1721228268892
-14.23,10.50,-38.82,2.74,-0.34,0.75,1721228268902
1.55,-49.02,-53.40,-1.92,1.08,0.51,1721228268912
2.62,-6.68,78.45,-1.32,3.60,-0.10,1721228268922
-6.78,63.14,78.45,1.67,-2.19,-0.43,1721228268932
-6.89,9.62,-50.23,2.17,-2.03,-0.36,1721228268942
-9.97,-27.31,-55.80,-2.91,1.05,-0.38,1721228268952
-4.06,25.65,78.45,0.20,0.87,0.78,1721228268962
-11.36,78.45,13.20,0.51,-0.51,1.43,1721228268972
3.76,-59.21,-48.75,1.89,-3.19,-0.14,1721228268982
16.13,-16.72,-22.28,1.52,1.15,-1.21,1721228268992
-12.95,76.60,12.70,0.77,-2.20,0.01,1721228269002
5.44,-32.90,-33.52,-0.11,-1.25,-0.22,1721228269012
-11.46,-78.45,-1.78,-2.92,0.43,-1.12,1721228269022
17.94,53.25,25.60,1.31,-0.51,-2.08,1721228269032
4.96,76.60,36.65,2.64,0.13,0.73,1721228269042
9.16,-2.28,-78.45,4.37,-1.14,2.46,1721228269052
-0.35,-78.45,-30.54,-0.12,1.42,1.02,1721228269062
78.45,-78.45,78.45,0.40,4.37,-2.07,1721228269072
47.46,11.33,8.17,2.29,-4.37,-2.32,1721228269082
14.15,-5.61,-42.95,2.47,-3.62,-2.40,1721228269092
-3.44,-78.45,-78.45,-0.09,-0.12,0.22,1721228269102
-8.11,-72.76,78.45,0.00,4.37,0.97,1721228269112
64.91,78.45,56.39,-0.29,2.62,2.43,1721228269122
16.13,-57.12,-78.45,3.12,-0.11,-0.53,1721228269132
-36.83,-78.45,-78.45,4.37,-3.32,-1.12,1721228269142
-22.39,22.70,-24.23,-0.77,2.05,-1.69,1721228269152
-21.86,78.45,5.53,0.79,-1.14,-1.95,1721228269162
-7.13,33.38,-15.29,3.81,-4.37,0.36,1721228269172
10.07,-44.36,-78.45,-3.84,-0.64,0.60,1721228269182
55.82,-25.68,78.45,-1.81,4.37,-1.22,1721228269192
52.95,49.69,-1.51,4.30,3.59,-1.20,1721228269202
14.35,-73.04,-78.45,3.21,-3.35,-0.38,1721228269212
31.38,19.95,-16.66,-4.29,4.37,0.08,1721228269222
24.54,-78.45,72.83,-4.37,4.37,-0.11,1721228269232
-30.31,22.76,78.45,-0.21,-4.37,-1.21,1721228269242
-23.92,10.93,-52.14,2.76,-0.88,0.75,1721228269252
-47.12,5.13,-78.45,-2.43,-1.80,1.04,1721228269262
51.57,-5.11,66.85,-1.07,4.37,-0.89,1721228269272
-10.34,29.14,78.45,1.23,-4.37,0.70,1721228269282
-22.79,-78.45,-78.45,-0.34,-0.33,0.38,1721228269292
39.37,-35.88,-19.85,-2.06,1.22,-0.21,1721228269302
-5.80,78.45,78.45,-0.71,-1.08,0.17,1721228269312
-5.64,-3.03,26.95,1.06,0.01,1.54,1721228269322
9.30,-9.67,-45.60,0.30,-0.84,1.12,1721228269332
-5.03,12.89,32.85,-2.32,3.07,-0.16,1721228269342
5.72,-39.37,70.79,-0.36,-2.42,-1.67,1721228269352
-30.52,15.75,-0.52,1.17,-0.66,-1.85,1721228269362
-20.43,8.50,-57.97,2.30,-0.85,0.54,1721228269372
-30.70,-49.22,-58.82,0.09,-4.37,1.56,1721228269382
43.99,23.85,30.63,-2.04,4.37,0.59,1721228269392
-32.17,5.80,78.45,-3.27,1.54,0.75,1721228269402
-11.49,11.25,-20.29,1.37,-0.61,0.13,1721228269412
16.35,-65.49,-78.45,4.37,-1.74,-0.07,1721228269422
-42.07,-41.01,-22.46,-1.25,-4.37,0.95,1721228269432
28.10,-21.67,-10.40,-3.97,4.37,-0.61,1721228269442
-22.63,-20.52,50.73,1.72,0.95,-1.30,1721228269452
-42.48,78.45,78.45,-0.43,-2.30,0.00,1721228269462
8.35,78.45,21.06,1.19,1.59,0.88,1721228269472
-2.50,-78.45,-78.45,1.80,-0.99,1.31,1721228269482
-21.16,-51.89,-32.70,-3.07,-4.02,0.83,1721228269492
30.80,-52.85,61.50,-0.74,4.37,-1.01,1721228269502
-2.06,48.12,54.84,-0.41,-3.60,-1.52,1721228269512
-2.72,26.06,27.16,2.27,-4.37,-0.84,1721228269522
-25.65,-12.52,-24.20,-0.81,0.14,-0.22,1721228269532
-1.23,50.85,2.42,0.84,0.58,1.35,1721228269542
12.76,-46.11,-59.41,1.37,-0.46,0.86,1721228269552
10.26,-78.45,-42.06,-1.49,1.06,-1.45,1721228269562
-48.81,41.64,78.45,-1.08,-3.50,-2.59,1721228269572
-8.01,77.51,78.45,-0.08,2.19,-0.13,1721228269582
-39.54,-37.91,-78.45,4.37,-0.38,2.96,1721228269592
9.35,-35.87,-59.03,-0.49,-4.37,3.67,1721228269602
53.42,-55.48,-2.51,-4.37,4.37,-0.27,1721228269612
-0.94,-11.42,15.91,1.00,3.02,-3.79,1721228269622
1.18,78.45,17.87,1.12,0.27,0.64,1721228269632
-26.35,-76.85,-47.66,-0.21,0.51,1.62,1721228269642
-28.35,33.42,-26.31,0.23,-0.09,0.24,1721228269657
-18.52,6.05,-0.51,-0.55,-2.05,1.13,1721228269661
13.76,-75.18,-58.33,-1.05,2.29,0.97,1721228269671
-8.96,-35.02,22.49,2.11,1.93,-0.46,1721228269681
-6.77,20.33,31.71,1.98,-0.93,0.51,1721228269691
-5.46,-72.90,-35.35,-1.98,0.53,0.26,1721228269701
-26.09,58.89,78.45,-1.19,1.03,0.06,1721228269711
-0.71,-26.71,1.41,-0.16,2.20,0.68,1721228269721
14.95,15.01,-52.47,0.28,-1.31,0.19,1721228269731
11.31,37.17,-9.75,0.21,1.62,-0.61,1721228269741
11.34,-34.65,-28.51,-0.64,-1.49,-0.22,1721228269751
-1.42,-35.11,61.13,0.86,1.44,-1.59,1721228269761
18.56,70.65,71.64,2.38,-3.90,0.52,1721228269771
-17.35,35.08,-24.01,-0.08,1.72,0.70,1721228269781
19.86,46.19,-20.51,0.02,-0.12,1.61,1721228269791
3.82,-78.45,-36.81,-1.73,1.18,1.34,1721228269801
21.96,-18.95,8.76,-1.89,2.16,-1.33,1721228269811
-18.34,12.96,78.45,-0.75,-1.54,-2.50,1721228269821
-12.92,30.28,10.99,1.16,-1.06,-1.65,1721228269831
-26.65,-14.05,-67.32,2.76,-0.57,0.26,1721228269841
-17.95,7.97,1.33,-1.68,3.20,1.59,1721228269851
17.81,4.80,29.28,-0.72,2.46,1.59,1721228269861
-1.87,-10.54,1.81,0.15,0.34,0.26,1721228269871
9.70,17.09,-24.91,0.95,-0.21,-0.70,1721228269881
0.48,-60.47,-16.94,-1.98,0.25,-1.16,1721228269891
-14.48,53.17,78.45,-1.22,-0.26,-2.04,1721228269901
-17.01,37.81,42.86,2.29,-1.56,-0.18,1721228269911
-15.16,-77.44,-52.93,0.62,-1.16,1.45,1721228269921
34.56,18.03,-63.48,-1.33,3.47,1.28,1721228269931
8.42,15.84,-4.19,-1.10,-0.05,1.42,1721228269941
26.19,-75.92,47.41,-2.04,0.99,-1.20,1721228269951
-55.70,-3.30,78.45,1.06,-2.98,-3.31,1721228269961
-28.49,-27.13,3.63,-1.13,-1.35,-1.52,1721228269971
-19.77,68.51,-62.62,2.35,1.68,0.57,1721228269981
-8.66,-43.10,-7.91,-0.87,1.13,2.51,1721228269991
33.14,10.27,52.94,0.65,1.81,0.61,1721228270001
-10.22,57.84,-1.64,0.82,-1.25,0.72,1721228270011
30.24,-14.91,2.38,0.37,-0.26,-0.27,1721228270021
8.16,-10.28,26.01,-1.43,2.17,-1.67,1721228270031
-10.37,66.38,-1.40,0.95,-2.87,-2.07,1721228270041
-11.80,-65.08,-58.06,1.89,-0.55,-1.27,1721228270051
-2.45,-62.83,-31.53,-0.32,0.23,1.25,1721228270061
-18.37,54.68,78.45,-1.62,0.32,0.79,1721228270071
9.22,78.45,78.45,2.37,-2.12,1.69,1721228270081
12.87,-65.85,-56.36,3.56,-2.08,1.27,1721228270091
67.37,2.32,22.80,-4.37,4.37,1.30,1721228270101
54.02,-78.45,78.45,-4.16,4.37,-0.69,1721228270111
-70.82,-75.83,6.30,-1.22,-0.42,0.86,1721228270121
3.23,-68.36,-43.50,1.52,-0.61,-2.56,1721228270131
-61.49,-38.75,-78.45,0.86,1.41,-0.24,1721228270141
-25.90,52.67,68.59,-0.20,-1.95,0.93,1721228270151
10.49,4.84,18.15,0.89,-0.50,-0.16,1721228270161
9.29,23.87,-39.03,1.88,-2.22,0.20,1721228270171
-4.52,-31.52,-21.74,-0.24,0.83,0.19,1721228270181
5.84,-20.05,30.74,-0.35,1.16,-0.17,1721228270191
-17.98,78.45,39.76,0.34,-0.17,-0.78,1721228270201
-10.29,-35.74,-15.81,0.12,-1.60,-0.68,1721228270211
6.36,26.18,-14.51,0.28,1.16,0.68,1721228270221
2.51,17.96,-5.11,0.97,-0.63,0.51,1721228270231
8.42,24.19,-5.77,-0.43,-1.14,0.21,1721228270241
1.46,-51.47,-4.83,-1.93,0.36,-0.09,1721228270251
-4.49,-41.05,78.45,0.11,0.61,-0.35,1721228270261
-7.60,78.45,47.53,1.39,0.06,-0.60,1721228270271
-13.10,-24.00,-63.57,1.92,-2.21,-0.83,1721228270281
0.32,-6.70,-74.61,-1.15,-0.57,0.15,1721228270291
-14.88,14.25,42.28,0.23,2.15,1.58,1721228270301
9.00,-15.21,59.52,-1.88,0.29,2.01,1721228270311
