AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.78,-3.21,9.87,-0.03,0.07,0.14,1721201568695
1.45,0.46,14.53,0.05,-0.06,0.22,1721201568705
-1.44,0.85,5.35,0.04,-0.36,0.18,1721201568715
-0.21,-0.36,7.62,-0.07,0.11,0.10,1721201568725
0.64,-0.85,13.31,-0.02,-0.16,0.05,1721201568735
-1.07,2.96,11.97,0.02,-0.12,0.02,1721201568745
-1.22,0.51,7.40,0.10,-0.25,0.11,1721201568755
-0.62,-1.39,8.90,-0.14,-0.01,0.08,1721201568765
-0.07,1.71,12.63,-0.05,-0.25,0.07,1721201568775
0.44,2.19,8.40,0.10,-0.15,0.09,1721201568785
2.03,1.74,7.96,-0.05,-0.04,-0.00,1721201568795
1.77,2.95,9.48,-0.04,-0.24,-0.02,1721201568805
1.49,0.94,12.91,-0.22,-0.02,-0.22,1721201568815
-0.46,3.15,13.54,0.05,-0.23,-0.29,1721201568825
-1.98,-1.67,5.00,-0.15,-0.17,-0.13,1721201568835
-3.41,-0.80,12.64,-0.17,-0.08,0.09,1721201568845
-1.89,2.49,12.73,0.05,-0.23,0.19,1721201568855
-0.48,3.21,10.18,-0.02,-0.16,0.18,1721201568865
1.24,2.60,9.47,0.04,-0.12,0.10,1721201568875
0.76,-1.19,8.09,-0.21,-0.14,-0.07,1721201568885
-2.55,3.26,11.61,-0.06,-0.25,-0.11,1721201568895
-1.39,-3.28,6.90,-0.04,-0.16,0.15,1721201568905
-0.66,-1.91,11.00,-0.08,-0.08,0.28,1721201568915
1.35,-1.17,10.44,-0.04,-0.21,0.15,1721201568925
0.94,2.05,12.33,-0.06,-0.14,-0.01,1721201568935
1.25,3.40,12.50,-0.04,-0.21,-0.06,1721201568945
0.57,-3.52,7.41,-0.11,-0.18,-0.08,1721201568955
-1.38,0.91,9.17,0.01,-0.09,-0.12,1721201568965
0.22,-0.78,10.56,-0.08,-0.15,-0.05,1721201568975
-0.94,-0.68,9.31,-0.03,-0.33,0.06,1721201568985
2.22,-1.75,10.05,-0.09,0.11,-0.05,1721201568995
1.06,2.14,11.48,0.03,-0.26,-0.10,1721201569005
1.15,0.58,8.74,-0.06,0.01,-0.22,1721201569015
1.63,-0.51,13.60,-0.03,-0.09,-0.29,1721201569025
0.55,-1.21,10.24,0.06,-0.09,-0.31,1721201569035
-1.02,1.15,9.57,0.04,-0.03,-0.26,1721201569045
0.43,-2.53,8.57,-0.02,0.04,-0.19,1721201569055
-0.94,-1.48,10.78,0.04,-0.14,-0.24,1721201569065
0.68,0.84,11.27,0.14,0.03,-0.27,1721201569075
1.66,0.95,9.93,0.07,0.07,-0.32,1721201569085
-1.24,-1.51,10.62,-0.03,-0.09,-0.35,1721201569095
-2.50,-0.77,11.89,0.09,0.01,-0.27,1721201569105
-1.68,-0.64,5.02,0.08,0.03,-0.14,1721201569115
0.15,-2.45,12.16,0.00,0.11,-0.01,1721201569125
0.88,-1.00,9.21,0.04,-0.11,-0.06,1721201569135
0.72,2.60,12.03,0.13,0.14,-0.29,1721201569145
2.44,1.41,11.51,0.14,0.13,-0.18,1721201569155
-0.32,0.30,10.88,0.01,-0.04,-0.20,1721201569165
-1.06,3.20,13.66,0.21,0.07,-0.23,1721201569175
0.93,0.90,8.61,0.19,0.08,-0.05,1721201569185
0.88,-1.70,7.89,0.03,0.14,-0.12,1721201569195
1.13,0.78,11.26,0.18,0.14,-0.29,1721201569205
0.03,1.41,9.57,0.22,0.05,-0.31,1721201569215
-1.46,0.70,8.37,0.13,0.08,-0.22,1721201569225
-1.76,1.75,13.14,0.16,0.21,-0.16,1721201569235
0.07,1.58,9.01,0.17,0.11,-0.14,1721201569245
-0.88,0.04,6.10,0.04,0.05,-0.12,1721201569255
0.92,-1.83,10.23,-0.08,0.22,-0.06,1721201569265
0.21,1.37,16.04,0.02,0.07,-0.31,1721201569275
-2.06,2.33,9.15,0.15,-0.10,-0.23,1721201569285
-2.93,1.92,5.39,-0.03,0.10,-0.06,1721201569295
-0.87,-1.46,10.94,-0.15,0.14,-0.04,1721201569305
0.35,-0.27,12.13,-0.00,-0.02,-0.04,1721201569315
-0.78,0.40,4.46,-0.03,-0.13,-0.05,1721201569325
1.24,-1.83,10.14,-0.17,0.26,-0.05,1721201569335
1.39,1.83,13.18,-0.11,0.02,-0.09,1721201569345
1.14,-0.86,9.58,-0.19,0.12,-0.19,1721201569355
0.26,0.79,9.70,-0.13,0.06,-0.29,1721201569365
-0.91,-6.71,7.24,-0.33,0.06,-0.25,1721201569375
-2.87,-2.06,13.27,-0.20,0.11,-0.20,1721201569385
0.18,4.99,13.52,0.05,0.19,-0.08,1721201569395
1.38,-3.19,7.06,-0.26,-0.06,0.10,1721201569405
0.43,-1.51,12.75,-0.23,0.22,-0.08,1721201569415
1.64,1.21,10.67,0.01,0.10,-0.24,1721201569425
0.05,0.38,7.49,-0.26,0.16,-0.31,1721201569435
-1.78,-0.41,12.98,-0.11,0.07,-0.27,1721201569445
-1.62,0.55,10.37,-0.00,0.09,-0.09,1721201569455
0.01,1.46,11.62,-0.16,0.22,0.09,1721201569465
0.75,4.83,12.27,0.03,0.13,-0.07,1721201569475
1.23,-2.70,7.31,-0.09,0.09,-0.23,1721201569485
0.03,-0.69,11.81,-0.08,0.25,-0.40,1721201569495
0.10,4.00,13.64,0.12,0.13,-0.36,1721201569505
-3.50,0.05,6.65,0.01,-0.06,-0.15,1721201569515
-1.76,-1.12,12.22,0.04,0.37,-0.12,1721201569525
1.63,-1.93,12.93,0.08,0.13,-0.08,1721201569535
-1.76,0.16,8.22,0.06,0.07,-0.30,1721201569545
0.14,0.71,11.02,0.14,0.31,-0.40,1721201569555
-1.76,0.02,12.42,0.10,0.06,-0.31,1721201569565
-3.27,1.06,9.40,0.22,0.14,-0.19,1721201569575
-1.07,0.89,10.59,0.15,0.24,-0.15,1721201569585
-1.36,-0.69,9.22,0.06,-0.01,-0.17,1721201569595
-0.18,-0.27,10.89,0.10,0.31,-0.28,1721201569605
-1.75,1.41,9.84,0.13,-0.01,-0.31,1721201569615
-2.90,-0.43,7.56,0.07,0.15,-0.25,1721201569625
-2.59,1.18,13.86,0.11,0.16,-0.18,1721201569635
-1.54,2.45,9.42,0.22,-0.01,-0.09,1721201569645
-1.41,0.23,5.34,0.09,0.12,-0.09,1721201569655
-0.53,-1.07,12.22,-0.05,0.10,-0.08,1721201569665
-0.76,-1.04,14.84,0.14,0.07,-0.05,1721201569675
-1.46,1.83,10.67,0.16,0.03,-0.03,1721201569685
-1.04,3.28,7.89,0.20,-0.00,0.08,1721201569695
0.93,1.82,9.60,0.15,0.16,0.08,1721201569705
0.90,-0.11,9.78,0.11,-0.04,-0.02,1721201569715
-0.65,0.15,8.10,0.10,0.02,-0.12,1721201569725
-0.94,0.19,10.70,0.03,0.07,-0.03,1721201569735
-2.18,2.38,10.86,0.11,-0.03,0.09,1721201569745
-0.75,-0.44,9.40,0.00,0.07,0.20,1721201569755
-0.00,-0.58,9.83,-0.02,-0.02,0.17,1721201569765
0.63,0.93,10.34,0.03,0.04,0.08,1721201569775
-0.05,-0.10,8.61,-0.11,-0.06,0.04,1721201569785
-2.18,1.15,10.69,-0.03,-0.12,0.11,1721201569795
-0.61,0.39,10.00,-0.01,0.01,0.21,1721201569805
-0.24,0.66,10.59,-0.08,-0.11,0.14,1721201569815
-0.15,-0.79,10.11,-0.12,-0.06,0.11,1721201569825
-1.11,1.33,11.02,-0.09,-0.03,0.11,1721201569835
-1.13,-0.45,8.39,-0.10,-0.12,0.14,1721201569845
0.49,-0.10,9.65,-0.13,0.00,0.22,1721201569855
1.30,-0.32,10.08,-0.12,-0.07,0.14,1721201569865
0.95,1.13,9.83,-0.15,-0.08,-0.01,1721201569875
-0.04,0.40,10.81,-0.16,-0.06,-0.10,1721201569885
-1.44,-2.02,8.46,-0.13,-0.15,-0.02,1721201569895
-1.61,-0.02,10.04,-0.14,-0.05,0.06,1721201569905
-1.00,2.50,11.42,-0.03,-0.16,0.16,1721201569915
0.05,1.59,9.24,-0.11,-0.06,0.19,1721201569925
0.24,-0.54,9.51,-0.14,-0.20,0.06,1721201569935
-0.03,-0.73,11.26,-0.08,-0.07,-0.01,1721201569945
-0.30,0.06,10.32,-0.04,-0.15,-0.05,1721201569955
-0.28,-1.13,8.87,0.06,-0.13,0.13,1721201569965
1.40,-0.77,10.87,0.05,0.03,0.10,1721201569975
2.42,2.99,13.93,0.12,-0.12,0.07,1721201569985
1.63,3.44,8.86,0.20,-0.09,-0.04,1721201569995
0.68,-1.80,8.45,-0.03,-0.07,-0.20,1721201570005
0.50,1.09,13.91,0.11,0.01,-0.25,1721201570015
-0.55,-2.15,7.61,0.15,-0.26,-0.10,1721201570025
-0.17,-0.19,9.55,0.08,0.11,0.02,1721201570035
2.50,1.76,14.83,0.22,0.07,-0.04,1721201570045
1.13,2.07,8.60,0.20,-0.15,-0.18,1721201570055
1.54,-0.07,7.34,0.10,0.14,-0.29,1721201570065
-0.18,-0.49,12.18,0.10,-0.02,-0.40,1721201570075
-2.31,-1.51,9.72,0.12,-0.07,-0.27,1721201570085
-1.39,0.46,9.91,0.18,0.13,-0.10,1721201570095
1.51,0.20,8.34,0.18,0.10,-0.03,1721201570105
2.66,0.27,9.79,0.10,0.15,-0.18,1721201570115
0.81,1.45,10.05,0.12,0.03,-0.45,1721201570125
0.34,-0.71,8.56,-0.14,0.10,0.29,1721201570692
1.40,-2.10,10.49,-0.23,-0.07,0.08,1721201570697
1.48,3.46,12.67,-0.05,0.07,-0.09,1721201570706
-2.11,-0.68,4.11,-0.17,-0.33,0.02,1721201570716
-3.33,-7.04,16.47,-0.58,0.21,0.13,1721201570726
-1.77,2.41,27.90,-0.04,-0.21,0.17,1721201570736
-2.62,4.48,9.45,0.16,-0.26,0.20,1721201570745
-0.62,1.67,-0.19,-0.27,0.05,0.39,1721201570755
1.33,2.66,12.15,-0.23,0.09,0.41,1721201570764
2.51,5.02,10.26,0.19,-0.19,0.26,1721201570774
4.34,-9.90,-0.79,-0.13,-0.08,0.06,1721201570783
2.06,-1.24,15.53,-0.49,0.21,-0.24,1721201570793
3.48,15.90,11.60,0.12,-0.42,-0.27,1721201570803
1.15,-1.32,11.88,-0.27,0.30,-0.02,1721201570813
-5.38,0.45,12.51,-0.05,-0.54,0.38,1721201570823
0.47,-10.96,-0.36,-0.07,0.36,0.24,1721201570833
0.84,-1.27,9.69,-0.34,-0.20,-0.02,1721201570842
-3.90,7.83,7.20,-0.06,-0.31,-0.13,1721201570852
3.03,2.67,15.04,0.03,0.14,0.18,1721201570862
-0.20,-3.81,8.92,-0.35,-0.19,-0.00,1721201570872
-1.44,2.85,16.62,-0.17,0.01,-0.28,1721201570882
-0.53,-2.53,11.39,-0.08,-0.25,-0.07,1721201570892
-2.93,3.34,5.42,0.07,-0.12,0.31,1721201570902
3.03,-5.01,8.02,-0.03,0.20,0.35,1721201570912
1.19,-2.25,12.57,-0.18,-0.08,-0.12,1721201570922
2.39,16.95,12.91,0.36,-0.00,-0.26,1721201570932
1.32,-14.48,3.07,-0.22,-0.34,-0.17,1721201570942
-3.25,-5.41,18.05,-0.23,0.15,-0.23,1721201570952
-0.45,9.51,24.73,0.16,-0.22,-0.17,1721201570962
-1.62,-1.24,9.35,0.00,-0.04,0.05,1721201570972
0.40,1.49,7.59,0.16,0.23,0.06,1721201570982
0.97,-4.76,10.04,0.04,-0.04,-0.23,1721201570992
-7.99,3.90,3.92,0.11,-0.37,0.05,1721201571002
3.73,-0.49,15.65,0.06,0.74,0.22,1721201571012
2.86,0.63,12.07,0.22,-0.48,0.29,1721201571022
0.83,-0.04,2.73,0.11,0.22,0.04,1721201571032
5.59,6.30,19.00,0.20,0.32,-0.29,1721201571042
0.03,0.21,7.40,0.28,-0.52,-0.17,1721201571052
-2.00,-4.51,4.73,0.01,0.39,-0.07,1721201571062
1.95,0.71,20.40,0.27,0.30,0.00,1721201571072
-0.50,6.09,6.49,0.29,-0.11,-0.23,1721201571082
-2.41,-1.03,-1.11,-0.17,-0.03,-0.14,1721201571092
1.52,-4.21,14.85,-0.04,0.50,0.02,1721201571102
3.08,1.86,9.93,0.15,-0.08,-0.13,1721201571112
-4.07,-0.90,5.17,-0.20,-0.14,-0.37,1721201571122
-4.55,5.11,19.28,0.07,0.24,-0.30,1721201571132
0.47,-0.15,7.98,0.00,0.11,0.18,1721201571142
-1.14,-0.20,6.23,-0.21,0.08,0.14,1721201571152
2.76,-4.92,17.30,-0.36,0.31,-0.29,1721201571162
0.40,0.26,23.82,-0.01,-0.21,-0.36,1721201571172
-3.93,8.36,1.55,0.46,-0.03,-0.06,1721201571182
-1.76,1.99,6.77,-0.37,0.45,-0.11,1721201571192
-2.90,4.28,17.88,-0.01,-0.14,-0.02,1721201571202
1.59,0.17,-0.23,0.41,0.08,0.16,1721201571212
3.86,-3.37,-1.06,-0.28,0.12,0.06,1721201571222
-2.21,-1.09,11.17,-0.11,0.38,-0.38,1721201571232
1.73,-2.38,18.00,-0.03,0.08,-0.56,1721201571242
-4.74,-1.27,6.18,-0.19,-0.30,-0.33,1721201571252
-4.51,0.70,11.08,-0.10,0.34,-0.02,1721201571262
0.79,-3.49,16.94,-0.20,0.16,0.25,1721201571272
-0.34,1.12,16.07,-0.10,0.02,0.13,1721201571282
0.15,3.28,5.64,0.19,-0.04,-0.04,1721201571292
1.41,-1.99,3.65,-0.07,0.16,-0.12,1721201571302
1.19,-0.19,9.95,-0.01,0.11,-0.14,1721201571312
0.55,-0.06,11.30,0.01,0.09,-0.17,1721201571322
-1.15,1.74,9.80,-0.07,0.04,-0.16,1721201571332
-2.19,0.47,11.10,-0.06,0.10,-0.14,1721201571342
-2.70,-2.72,10.01,-0.07,0.02,-0.08,1721201571352
-2.03,0.24,11.23,0.04,0.10,-0.03,1721201571362
-0.37,0.12,9.51,0.04,0.09,-0.09,1721201571372
-1.13,-1.09,11.04,-0.05,0.08,-0.05,1721201571382
-1.76,-1.42,10.88,0.01,0.00,-0.06,1721201571392
-0.68,-1.11,9.06,0.01,0.02,-0.07,1721201571402
0.56,2.88,12.90,0.08,0.10,-0.10,1721201571412
-1.72,0.41,8.51,0.13,-0.21,-0.04,1721201571422
-2.35,-1.94,9.38,-0.01,0.23,-0.11,1721201571432
0.31,-0.68,13.38,0.02,0.05,-0.10,1721201571442
-2.15,3.64,8.99,0.08,-0.15,-0.10,1721201571452
-1.41,2.13,9.48,0.09,0.10,-0.11,1721201571462
-1.63,-1.75,9.85,0.09,-0.16,0.05,1721201571472
-2.44,0.81,9.03,0.11,0.05,0.10,1721201571482
0.57,1.25,12.21,0.00,0.12,-0.03,1721201571492
-1.49,2.14,11.59,0.09,-0.24,-0.10,1721201571502
-1.55,0.08,9.19,0.11,0.03,-0.06,1721201571512
-1.95,-0.35,10.27,0.10,-0.15,0.12,1721201571522
-1.56,2.43,10.11,0.13,0.01,0.12,1721201571532
1.18,0.57,11.42,0.08,-0.02,0.12,1721201571542
0.67,2.95,10.28,0.18,-0.14,0.12,1721201571552
2.27,-2.10,7.64,0.09,-0.02,0.11,1721201571562
2.95,0.91,13.58,0.11,0.05,-0.02,1721201571572
1.79,5.83,9.15,0.29,-0.11,-0.22,1721201571582
-0.78,1.91,8.49,-0.05,-0.01,-0.25,1721201571592
-4.01,1.05,13.59,0.09,-0.21,-0.11,1721201571602
-2.44,-2.00,6.98,0.05,-0.00,0.11,1721201571612
-1.34,-1.27,8.44,-0.09,-0.08,0.26,1721201571622
-1.29,1.79,10.94,-0.03,-0.05,0.01,1721201571632
-1.40,0.87,9.61,0.03,-0.14,0.07,1721201571642
-1.14,0.39,8.11,-0.09,0.01,0.19,1721201571652
1.01,-1.63,9.79,-0.16,-0.13,0.25,1721201571662
2.17,-3.28,13.73,-0.21,0.01,0.08,1721201571672
1.13,0.33,13.80,-0.04,-0.19,-0.02,1721201571682
-1.60,-0.59,6.16,-0.03,-0.19,0.02,1721201571692
0.28,0.12,8.49,-0.09,0.12,0.02,1721201571702
1.17,-3.41,7.45,-0.04,-0.24,0.04,1721201571712
-0.90,-0.17,9.73,-0.11,0.01,-0.07,1721201571722
-0.90,-1.26,12.04,-0.11,-0.05,-0.05,1721201571732
-2.67,-0.14,10.61,-0.11,-0.13,0.00,1721201571742
0.26,-1.95,9.79,-0.09,-0.13,0.15,1721201571752
2.97,2.53,10.37,-0.03,0.11,0.17,1721201571762
2.40,2.15,8.49,-0.10,-0.10,-0.05,1721201571772
0.95,-2.93,9.12,-0.18,-0.05,-0.22,1721201571782
-0.73,-0.50,12.46,-0.06,0.01,-0.33,1721201571792
-0.23,-0.23,12.31,-0.06,-0.06,-0.17,1721201571802
-1.23,3.60,10.66,0.02,-0.05,0.06,1721201571812
0.06,-1.02,9.01,0.01,-0.01,0.04,1721201571822
1.95,-1.24,12.12,-0.02,0.14,-0.13,1721201571832
-0.44,1.27,12.14,0.11,-0.16,-0.28,1721201571842
-1.18,2.36,10.22,0.15,0.07,-0.11,1721201571852
-1.12,1.03,8.53,0.07,-0.06,-0.02,1721201571862
-0.21,0.46,11.03,0.18,0.09,0.02,1721201571872
1.80,-0.23,9.00,0.16,0.04,0.02,1721201571882
0.16,0.36,8.18,0.18,-0.14,-0.08,1721201571892
1.45,-0.07,11.88,0.14,0.23,-0.08,1721201571902
0.68,1.93,12.03,0.16,-0.12,-0.05,1721201571912
-0.37,-1.79,8.27,0.10,-0.01,0.01,1721201571922
0.69,1.90,11.60,0.16,0.14,-0.00,1721201571932
2.16,-0.64,9.61,0.24,-0.01,-0.08,1721201571942
1.50,-2.14,9.28,0.13,0.09,-0.04,1721201571952
-0.68,2.03,12.62,0.21,0.02,-0.17,1721201571962
-0.17,1.00,9.50,0.26,0.09,-0.19,1721201571972
-0.54,0.80,9.34,0.17,0.02,-0.05,1721201571982
-0.69,0.02,10.07,0.10,0.10,-0.06,1721201571992
0.08,2.86,10.02,0.15,0.15,-0.13,1721201572002
0.20,0.29,7.84,0.03,0.07,-0.17,1721201572012
-0.18,-3.01,9.28,-0.13,0.09,-0.20,1721201572022
-0.90,0.61,9.99,0.13,0.02,-0.13,1721201572032
0.53,2.08,7.05,-0.06,0.28,-0.13,1721201572042
0.08,2.49,10.62,-0.09,-0.01,-0.15,1721201572052
0.17,1.25,9.75,-0.09,0.09,-0.23,1721201572062
2.14,-1.13,11.38,-0.19,0.22,-0.33,1721201572072
-0.21,0.08,11.47,-0.13,0.01,-0.26,1721201572082
-1.70,-0.67,8.49,-0.16,0.21,-0.26,1721201572092
-1.37,-0.57,10.30,-0.18,0.16,-0.23,1721201572102
-2.13,-0.49,7.63,-0.07,-0.02,-0.14,1721201572112
1.07,-0.67,9.65,-0.21,0.34,-0.20,1721201572122
-0.17,0.06,13.41,-0.18,0.02,-0.23,1721201572132
-1.43,-1.63,9.60,-0.14,0.15,-0.29,1721201572142
-1.18,-0.27,11.77,-0.19,0.21,-0.25,1721201572152
-2.50,-1.89,9.53,-0.15,0.01,-0.18,1721201572162
-0.41,-0.04,12.17,-0.12,0.31,-0.14,1721201572172
-0.62,-0.40,12.15,-0.13,-0.06,-0.10,1721201572182
-2.38,3.06,10.52,-0.04,0.21,-0.18,1721201572192
0.50,1.32,11.88,-0.04,0.20,-0.15,1721201572202
-1.36,0.40,7.62,-0.01,-0.02,-0.15,1721201572212
-0.91,1.79,10.80,0.05,0.21,-0.15,1721201572222
-0.66,-0.28,9.26,0.03,0.05,-0.05,1721201572232
-3.42,2.37,10.01,0.05,0.10,-0.12,1721201572242
0.22,-0.24,11.98,0.03,0.25,-0.21,1721201572252
-1.50,-1.24,12.90,0.05,-0.05,-0.08,1721201572262
-1.46,-0.66,9.81,0.19,0.10,0.02,1721201572272
-0.19,1.61,10.86,0.19,0.14,0.01,1721201572282
-0.51,2.18,10.14,0.16,-0.03,-0.10,1721201572292
-0.34,-0.57,7.47,0.09,0.19,-0.25,1721201572302
-2.06,-1.95,10.77,0.14,-0.01,-0.21,1721201572312
-1.92,0.70,12.55,0.18,0.20,-0.12,1721201572322
-2.80,-0.22,9.34,0.19,-0.14,0.03,1721201572332
-1.73,-0.68,9.20,0.13,0.20,0.04,1721201572342
0.69,0.38,11.57,0.16,0.05,-0.07,1721201572352
-1.48,2.77,8.81,0.24,-0.11,-0.16,1721201572362
-1.65,0.19,7.43,0.09,0.09,-0.11,1721201572372
-2.55,2.37,12.79,-0.01,-0.02,-0.14,1721201572382
-3.45,0.52,9.50,0.10,-0.11,-0.03,1721201572392
-1.96,-2.57,9.12,-0.08,0.06,0.11,1721201572402
-2.29,-0.44,10.84,0.11,-0.16,0.09,1721201572412
-0.07,0.82,7.83,0.17,-0.03,0.15,1721201572422
-0.19,0.01,6.64,0.10,-0.12,0.11,1721201572432
0.19,1.73,11.43,-0.02,-0.01,0.05,1721201572442
1.36,2.55,15.21,-0.04,-0.07,0.04,1721201572452
-1.36,0.55,7.74,0.06,-0.36,0.04,1721201572462
-1.06,-0.54,7.35,-0.06,-0.02,0.10,1721201572472
-0.68,0.52,9.83,-0.05,-0.10,0.13,1721201572482
-1.36,2.15,9.21,-0.03,-0.12,0.15,1721201572492
-2.03,1.05,6.76,-0.05,-0.26,0.25,1721201572502
1.02,-0.88,10.08,-0.14,-0.01,0.35,1721201572512
2.59,-0.16,10.86,-0.15,-0.19,0.22,1721201572522
1.21,-0.62,10.84,-0.28,-0.16,0.08,1721201572532
-0.64,-0.30,10.99,-0.18,-0.21,0.07,1721201572542
0.11,-1.94,9.68,-0.19,-0.15,0.21,1721201572552
0.42,-2.31,12.49,-0.27,-0.14,0.22,1721201572562
-0.27,1.35,14.48,-0.22,-0.12,0.01,1721201572572
-1.51,0.22,13.49,-0.18,-0.23,-0.11,1721201572582
-2.72,-0.51,6.63,-0.11,-0.29,0.13,1721201572592
-0.09,-0.36,8.00,-0.20,-0.00,0.24,1721201572602
0.86,-0.04,12.32,-0.08,-0.18,0.14,1721201572612
1.79,3.51,11.80,0.03,-0.12,0.00,1721201572622
0.92,-0.29,8.53,-0.10,-0.30,-0.10,1721201572632
-0.13,1.99,11.44,-0.02,-0.10,-0.03,1721201572642
2.47,1.84,10.90,0.08,-0.05,0.05,1721201572652
0.55,-1.30,7.26,-0.00,-0.25,-0.04,1721201572662
1.01,5.49,11.45,0.15,0.07,-0.27,1721201572672
1.83,0.63,9.52,0.11,-0.22,-0.28,1721201572682
0.02,0.23,14.90,0.06,-0.19,-0.27,1721201572697
1.20,0.33,13.26,0.20,-0.04,-0.13,1721201572701
-0.59,-1.78,7.23,0.09,-0.06,-0.23,1721201572711
-0.32,3.08,12.25,0.13,0.10,-0.29,1721201572721
0.34,-2.04,8.89,0.14,-0.24,-0.24,1721201572731
0.01,-2.99,10.58,0.10,0.12,-0.19,1721201572741
0.78,1.52,12.25,0.29,0.04,-0.19,1721201572751
-0.90,-2.24,6.47,0.12,-0.06,-0.18,1721201572761
0.51,0.91,12.85,0.11,0.25,-0.32,1721201572771
-0.26,0.34,9.77,0.24,-0.22,-0.20,1721201572781
-0.04,2.00,6.41,0.09,0.28,-0.15,1721201572791
0.78,-4.47,12.17,-0.03,-0.00,-0.15,1721201572801
-1.49,-0.49,8.58,0.15,-0.04,-0.15,1721201572811
2.11,-1.85,7.71,-0.02,0.31,-0.16,1721201572821
0.53,-0.04,13.78,-0.04,-0.05,-0.18,1721201572831
1.01,0.99,10.95,0.17,0.14,-0.17,1721201572841
1.40,-1.47,6.62,0.07,0.13,-0.19,1721201572851
0.01,-1.93,8.31,-0.07,0.18,-0.32,1721201572861
-1.46,-0.41,13.44,-0.06,0.18,-0.38,1721201572871
-2.77,2.24,12.98,0.10,0.13,-0.23,1721201572881
-1.28,0.57,7.46,0.01,0.18,-0.00,1721201572891
0.04,0.98,9.52,-0.12,0.18,-0.09,1721201572901
1.64,1.35,11.61,-0.05,0.18,-0.21,1721201572911
0.44,0.93,8.32,-0.14,0.19,-0.38,1721201572921
-2.35,1.01,8.38,-0.11,0.08,-0.33,1721201572931
-1.39,0.96,11.02,-0.18,0.28,-0.13,1721201572941
-0.18,1.02,12.70,-0.10,0.08,-0.13,1721201572951
0.49,-0.33,8.17,-0.16,0.05,-0.16,1721201572961
1.06,-0.69,11.95,-0.28,0.27,-0.32,1721201572971
-0.11,1.23,13.93,-0.13,0.06,-0.40,1721201572981
-2.66,1.30,9.67,-0.13,0.13,-0.35,1721201572991
-1.98,-0.10,11.31,-0.19,0.22,-0.23,1721201573001
-1.31,-0.34,12.50,-0.14,0.14,-0.09,1721201573011
-0.57,-0.81,9.19,-0.08,0.16,-0.05,1721201573021
1.14,1.32,9.87,-0.07,0.28,-0.19,1721201573031
0.63,-2.61,8.61,-0.01,0.04,-0.25,1721201573041
0.57,2.45,10.26,0.03,0.32,-0.25,1721201573051
-1.02,-1.85,8.96,0.02,-0.00,-0.24,1721201573061
-2.89,-0.04,10.24,0.00,0.27,-0.26,1721201573071
-0.39,0.12,13.85,0.01,0.24,-0.19,1721201573081
-2.30,-0.54,8.35,0.08,-0.03,-0.17,1721201573091
-1.52,3.40,10.23,0.14,0.38,-0.17,1721201573101
0.23,-1.49,11.92,0.02,0.10,-0.05,1721201573111
-3.05,2.50,11.37,0.10,0.16,-0.08,1721201573121
0.53,-1.16,8.37,0.16,0.24,-0.19,1721201573131
-1.95,-2.30,7.20,0.05,0.04,-0.17,1721201573141
-0.47,-1.42,11.14,0.16,0.32,-0.10,1721201573151
0.09,3.56,11.79,0.38,0.11,-0.09,1721201573161
-2.45,1.43,7.18,0.14,0.06,-0.13,1721201573171
-0.39,1.42,13.66,0.09,0.33,-0.23,1721201573181
-1.40,-0.55,11.03,0.20,-0.18,-0.09,1721201573191
-3.34,-2.64,3.99,0.14,0.23,-0.11,1721201573201
0.14,0.58,13.24,0.07,0.35,-0.07,1721201573211
-1.96,1.05,12.33,0.17,-0.14,-0.10,1721201573221
-0.73,2.77,8.47,0.22,0.26,-0.14,1721201573231
-0.07,-1.60,9.72,0.13,0.03,-0.02,1721201573241
-2.04,0.95,7.21,0.16,0.15,-0.10,1721201573251
-0.62,1.27,10.91,0.13,0.21,-0.11,1721201573261
-2.51,-0.17,6.60,0.15,-0.15,-0.17,1721201573271
-0.91,-0.07,11.60,0.11,0.30,-0.04,1721201573281
-0.56,1.35,12.46,0.18,-0.03,0.03,1721201573291
-1.96,2.37,9.13,0.13,-0.01,-0.00,1721201573301
-0.00,2.21,11.55,0.17,0.20,-0.06,1721201573311
-0.00,-1.13,9.43,0.15,-0.06,0.03,1721201573321
-1.32,1.69,8.83,0.12,0.07,0.10,1721201573331
1.76,2.51,11.30,0.13,0.17,0.02,1721201573341
0.84,0.96,8.24,0.07,-0.05,-0.13,1721201573351
-0.42,0.43,9.10,0.04,0.11,-0.21,1721201573361
-3.37,-0.71,7.17,0.04,-0.15,-0.14,1721201573371
-4.05,0.86,11.64,-0.02,0.18,0.07,1721201573381
-2.04,2.66,14.70,0.09,-0.06,0.27,1721201573391
-1.32,1.17,6.45,0.02,-0.10,0.26,1721201573401
0.36,-1.00,9.16,-0.14,0.05,0.21,1721201573411
-0.34,-1.23,8.85,-0.05,-0.14,0.18,1721201573421
-0.60,3.45,11.91,-0.11,0.08,0.27,1721201573431
-0.02,5.73,8.88,0.02,-0.24,0.34,1721201573441
2.94,-6.45,6.68,-0.37,0.14,0.21,1721201573451
2.46,-6.32,14.57,-0.33,-0.10,0.09,1721201573461
-0.55,-1.96,10.18,-0.11,-0.11,-0.06,1721201573471
-3.23,3.30,12.52,-0.04,-0.04,0.06,1721201573481
-2.87,0.96,8.73,0.04,-0.20,0.36,1721201573491
1.23,-2.42,8.58,-0.32,0.17,0.35,1721201573501
