AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.09,4.36,13.33,0.04,0.32,0.06,1721201514831
2.03,4.01,16.17,0.12,-0.03,-0.16,1721201514841
-1.20,-4.24,9.12,0.08,-0.35,0.05,1721201514851
-3.42,-0.20,5.26,0.09,-0.04,0.19,1721201514861
-0.80,-4.80,7.92,-0.19,-0.00,0.19,1721201514871
-0.93,1.70,17.69,0.07,-0.15,0.16,1721201514881
-0.28,3.04,3.94,0.34,-0.18,0.06,1721201514891
-0.23,-1.96,4.85,-0.10,0.02,0.10,1721201514901
-0.63,2.93,17.89,0.03,-0.08,0.09,1721201514911
1.76,-0.38,10.44,0.22,-0.14,0.15,1721201514921
0.91,0.13,8.18,-0.02,-0.16,0.08,1721201514931
0.57,3.39,11.42,0.11,-0.22,0.03,1721201514941
-1.18,0.09,1.36,0.02,-0.31,0.03,1721201514951
-1.64,-0.20,11.21,-0.23,0.03,-0.03,1721201514961
-0.11,0.78,15.64,0.06,-0.13,-0.04,1721201514971
-0.64,1.49,10.07,-0.07,-0.16,-0.01,1721201514981
-1.55,2.50,6.33,-0.00,-0.29,0.12,1721201514991
-0.14,-1.30,3.64,-0.20,-0.04,0.15,1721201515001
1.97,-0.22,17.73,-0.24,-0.04,-0.03,1721201515011
0.28,2.38,15.16,0.11,-0.36,-0.06,1721201515021
-1.52,2.13,4.70,-0.06,-0.19,-0.03,1721201515031
-1.03,0.44,13.29,-0.23,-0.02,-0.07,1721201515041
-0.56,2.90,15.57,0.13,-0.22,0.05,1721201515051
-1.37,2.42,4.89,0.10,-0.19,0.08,1721201515061
-0.79,-2.14,5.24,-0.24,-0.18,0.07,1721201515071
0.58,-0.74,14.43,-0.14,-0.14,0.11,1721201515081
1.47,0.94,10.62,-0.01,-0.17,-0.00,1721201515091
0.30,1.35,9.87,-0.03,-0.19,-0.03,1721201515101
1.58,-0.11,9.91,-0.09,-0.09,-0.02,1721201515111
1.40,0.26,11.23,-0.11,-0.15,-0.11,1721201515121
-0.68,0.95,10.37,0.00,-0.20,-0.19,1721201515131
-1.75,0.21,7.66,-0.04,-0.16,-0.02,1721201515141
-0.09,-1.14,9.32,-0.14,-0.11,0.06,1721201515151
1.38,0.14,10.01,-0.09,-0.16,-0.01,1721201515161
2.66,-1.60,11.66,-0.21,0.02,-0.22,1721201515171
0.13,-3.52,12.76,-0.17,-0.23,-0.31,1721201515181
-2.10,0.52,10.23,-0.06,-0.11,-0.21,1721201515191
-2.06,3.47,10.86,-0.02,-0.09,-0.05,1721201515201
0.64,-1.58,10.90,-0.04,-0.07,0.10,1721201515211
2.16,-3.52,9.79,-0.16,-0.03,-0.08,1721201515221
-0.06,0.97,11.74,-0.16,-0.05,-0.41,1721201515231
-2.73,0.28,10.75,-0.03,-0.26,-0.32,1721201515241
-0.28,2.91,9.24,0.15,0.05,0.09,1721201515251
2.76,-0.70,6.61,0.02,0.11,0.00,1721201515261
1.04,6.49,15.50,0.12,-0.02,-0.25,1721201515271
1.85,2.32,10.50,0.16,-0.03,-0.36,1721201515281
-0.94,-3.18,7.72,-0.09,-0.10,-0.34,1721201515291
-1.81,1.52,12.97,0.18,0.00,-0.16,1721201515301
0.36,-2.71,1.21,0.18,0.01,-0.09,1721201515311
0.31,-1.98,13.07,-0.17,0.03,-0.16,1721201515321
-0.31,6.02,21.16,0.25,-0.14,-0.16,1721201515331
0.32,-2.41,5.20,0.18,0.01,-0.25,1721201515341
-1.00,3.01,8.66,0.14,0.02,-0.24,1721201515351
-0.08,-0.62,7.83,0.25,0.06,-0.06,1721201515361
0.23,-2.05,7.16,0.11,0.10,-0.06,1721201515371
1.32,-2.88,12.23,0.02,0.03,-0.13,1721201515381
1.59,0.19,12.53,0.14,-0.04,-0.21,1721201515391
1.32,0.72,10.40,0.09,0.04,-0.32,1721201515401
-0.17,-0.30,10.51,0.14,0.09,-0.32,1721201515411
-2.14,-3.57,4.40,0.05,-0.02,-0.12,1721201515421
-1.49,0.35,12.83,-0.02,0.22,-0.12,1721201515431
1.19,2.31,11.06,0.23,0.04,-0.04,1721201515441
1.76,-5.03,7.52,-0.08,0.19,-0.12,1721201515451
0.75,3.18,16.47,0.13,0.11,-0.29,1721201515461
0.06,2.46,6.51,0.20,0.04,-0.30,1721201515471
-1.28,-2.75,8.21,-0.06,0.22,-0.23,1721201515481
-2.18,-1.66,11.05,-0.04,0.10,-0.25,1721201515491
-1.75,1.33,12.07,0.02,0.17,-0.19,1721201515501
-0.40,4.31,10.93,0.18,0.14,-0.05,1721201515511
1.75,2.64,5.60,-0.01,0.24,-0.01,1721201515521
1.68,-1.20,11.03,-0.18,0.21,-0.30,1721201515531
0.57,1.64,11.96,-0.02,0.12,-0.48,1721201515541
-1.83,2.56,8.45,-0.06,0.18,-0.35,1721201515551
-3.26,0.28,9.72,-0.17,0.16,-0.19,1721201515561
-2.31,-0.72,10.94,-0.08,0.17,-0.13,1721201515571
-0.11,0.47,13.06,-0.10,0.16,-0.01,1721201515581
0.64,0.01,10.40,-0.09,0.03,-0.06,1721201515591
0.94,1.56,8.60,-0.09,0.15,-0.19,1721201515601
1.49,-0.66,7.35,-0.14,0.21,-0.30,1721201515611
-0.34,-1.79,13.92,-0.05,0.11,-0.32,1721201515621
-1.56,2.94,9.35,0.13,0.11,-0.23,1721201515631
-1.45,-0.52,7.64,-0.21,0.23,-0.11,1721201515641
0.03,-1.97,16.24,-0.16,0.19,-0.20,1721201515651
1.36,-0.18,8.61,0.27,0.12,-0.03,1721201515661
0.67,-4.20,5.02,-0.38,0.28,-0.22,1721201515671
-2.09,8.97,18.94,0.07,-0.08,-0.36,1721201515681
-0.60,-3.07,4.30,0.24,0.07,-0.20,1721201515691
-1.14,-5.11,9.24,-0.36,0.36,-0.04,1721201515701
-2.62,6.93,13.99,0.16,-0.05,0.01,1721201515711
0.69,-1.35,3.02,0.06,0.28,-0.09,1721201515721
1.83,-1.29,12.79,-0.06,0.17,-0.07,1721201515731
-0.75,0.14,8.94,0.14,-0.00,-0.31,1721201515741
-1.43,-1.96,10.11,-0.16,0.12,-0.16,1721201515751
-1.45,3.49,18.56,0.07,0.22,-0.11,1721201515761
-2.57,4.98,7.85,0.28,-0.02,-0.08,1721201515771
-2.33,-6.43,2.56,-0.11,0.13,-0.07,1721201515781
-1.60,-3.90,12.22,-0.09,0.11,-0.07,1721201515791
0.71,2.73,14.26,0.17,0.31,-0.15,1721201515801
-1.03,-0.32,10.06,0.02,-0.01,-0.17,1721201515811
-4.29,6.31,12.77,0.27,-0.05,-0.11,1721201515821
-1.84,-0.40,8.19,0.09,0.15,0.07,1721201515831
-0.09,-1.42,12.46,0.02,0.04,0.17,1721201515841
-0.23,-0.20,7.74,0.20,0.01,-0.05,1721201515851
-0.51,-3.07,4.99,-0.01,0.11,-0.09,1721201515861
-0.32,0.84,8.56,0.14,0.13,-0.15,1721201515871
0.50,-4.09,15.86,-0.13,0.22,-0.12,1721201515881
-2.08,8.53,15.29,0.37,-0.06,-0.04,1721201515891
-0.99,-1.96,1.04,0.01,0.04,-0.08,1721201515901
-0.93,-5.87,15.09,-0.33,-0.09,0.08,1721201515911
-1.02,4.10,15.74,0.31,0.01,-0.04,1721201515921
-1.03,1.16,-1.44,0.15,0.05,-0.04,1721201515931
-5.19,-5.49,11.52,-0.32,-0.03,0.01,1721201515941
-0.11,-2.76,16.15,0.14,-0.15,0.16,1721201515951
-0.19,4.48,4.88,0.17,0.09,-0.00,1721201515961
1.08,1.66,7.35,-0.13,0.07,-0.05,1721201515971
0.91,0.51,16.27,0.09,-0.03,-0.10,1721201515981
-1.04,1.00,6.04,0.22,-0.19,0.05,1721201515991
-1.28,1.57,9.39,-0.05,0.06,-0.05,1721201516001
-0.56,3.96,16.43,0.17,-0.17,0.09,1721201516011
2.08,1.55,8.24,0.17,0.09,0.18,1721201516021
0.87,-2.03,4.81,-0.03,-0.19,0.08,1721201516031
-0.22,5.98,10.45,0.07,0.07,-0.23,1721201516041
0.60,3.79,10.65,0.03,-0.01,-0.29,1721201516051
-2.22,-2.99,10.75,-0.05,-0.14,-0.05,1721201516061
-2.52,-0.22,5.10,0.05,-0.05,0.07,1721201516071
-0.83,1.34,9.53,-0.05,0.07,0.11,1721201516081
2.81,4.11,13.54,0.12,0.04,0.24,1721201516091
4.04,3.30,6.91,0.09,0.04,-0.07,1721201516101
2.73,-3.52,9.43,-0.20,-0.01,-0.35,1721201516111
-2.68,3.96,16.47,0.00,-0.08,-0.45,1721201516121
-5.02,-1.65,10.35,-0.07,-0.12,-0.23,1721201516131
-5.36,2.56,10.13,0.01,-0.03,0.12,1721201516141
0.38,1.87,6.42,0.08,0.12,0.36,1721201516151
3.23,-4.86,12.02,-0.28,0.19,0.06,1721201516161
0.23,0.69,10.38,-0.05,-0.25,-0.16,1721201516171
-2.57,5.26,10.13,-0.22,0.13,-0.27,1721201516181
-2.29,1.58,15.43,0.01,-0.18,0.07,1721201516191
0.11,-8.28,2.50,-0.21,0.03,0.11,1721201516201
-0.07,3.34,12.17,-0.18,0.04,-0.08,1721201516211
-0.05,1.21,9.79,-0.09,-0.06,-0.12,1721201516221
-0.79,-1.54,8.97,-0.14,-0.02,0.09,1721201516231
-1.03,-0.79,7.57,-0.08,-0.06,0.06,1721201516241
1.18,-2.90,7.58,-0.37,0.06,-0.07,1721201516251
0.11,5.13,14.13,-0.21,-0.06,-0.13,1721201516261
-1.30,-2.01,13.27,-0.28,-0.07,-0.19,1721201516271
0.43,-1.92,7.43,-0.16,0.20,0.07,1721201516836
1.13,-2.38,13.20,-0.21,0.27,-0.03,1721201516840
-0.36,-0.65,16.55,0.04,0.05,-0.24,1721201516849
-2.74,2.81,4.72,0.21,0.06,-0.09,1721201516859
-1.51,-2.98,5.61,-0.12,0.22,-0.12,1721201516868
-2.77,3.21,12.73,0.22,-0.07,0.07,1721201516878
-1.11,2.01,7.80,0.07,0.22,0.14,1721201516887
-0.83,-1.92,13.40,0.05,0.06,0.06,1721201516897
0.24,-0.20,5.69,0.15,0.07,-0.03,1721201516907
0.88,-1.61,10.06,-0.14,0.12,-0.02,1721201516917
-1.60,0.55,13.82,0.02,-0.06,-0.23,1721201516927
-1.89,2.54,6.68,0.32,-0.00,-0.18,1721201516937
-1.60,-4.02,3.21,-0.11,0.28,0.15,1721201516947
-2.50,2.80,18.78,-0.01,0.16,0.05,1721201516957
-1.47,-2.58,9.81,0.11,-0.18,-0.01,1721201516967
-2.17,1.24,11.53,-0.08,0.22,0.13,1721201516977
1.04,1.19,15.85,0.10,0.11,0.14,1721201516987
1.14,-0.74,9.41,0.12,-0.08,0.08,1721201516997
-0.10,-1.46,9.78,-0.07,0.02,0.00,1721201517007
-0.56,8.52,13.49,0.31,-0.01,-0.07,1721201517017
0.63,0.68,4.18,0.09,0.05,0.00,1721201517027
-1.82,-1.37,9.94,-0.02,-0.05,0.04,1721201517037
-1.60,2.15,7.22,0.19,-0.03,0.02,1721201517047
0.08,-0.34,7.24,-0.12,0.14,0.04,1721201517057
-1.09,1.14,16.63,0.05,-0.11,0.10,1721201517067
0.64,-1.82,9.48,0.15,-0.00,0.10,1721201517077
0.17,2.24,9.90,0.22,-0.05,0.04,1721201517087
0.38,1.79,3.64,0.07,0.01,0.01,1721201517097
0.08,-2.90,9.68,-0.22,-0.00,-0.01,1721201517107
-1.38,4.24,13.94,0.25,-0.14,-0.05,1721201517117
0.20,-0.99,3.55,0.08,0.10,0.09,1721201517127
0.62,-3.15,12.74,-0.27,0.09,0.16,1721201517137
0.73,6.73,17.61,0.17,-0.05,-0.05,1721201517147
0.57,0.70,7.94,-0.01,-0.01,-0.09,1721201517157
-2.32,0.52,10.17,-0.09,-0.09,-0.10,1721201517167
-2.36,-2.84,3.10,-0.12,-0.19,0.12,1721201517177
-0.80,0.08,17.44,-0.29,0.18,0.18,1721201517187
0.27,6.86,12.82,0.26,-0.27,0.21,1721201517197
2.88,-1.42,2.05,-0.07,0.08,0.03,1721201517207
0.98,-1.26,13.34,-0.26,-0.05,-0.06,1721201517217
-2.50,4.30,13.31,0.05,-0.18,-0.14,1721201517227
-2.38,0.99,4.64,-0.05,-0.05,-0.02,1721201517237
-1.97,-6.95,5.09,-0.34,-0.17,0.31,1721201517247
-0.39,4.69,13.03,-0.03,0.02,0.17,1721201517257
4.72,-1.90,7.73,-0.11,0.09,0.10,1721201517267
0.82,1.75,12.42,-0.20,-0.10,-0.24,1721201517277
-2.33,-1.43,8.51,-0.22,-0.18,-0.30,1721201517287
-3.44,-5.05,6.20,-0.37,-0.05,0.04,1721201517297
-2.16,-3.67,15.16,-0.26,-0.02,0.13,1721201517307
-0.92,-5.17,15.10,-0.25,-0.13,0.16,1721201517317
-0.74,6.28,12.68,-0.00,-0.10,0.10,1721201517327
1.02,7.45,10.35,0.05,0.16,0.04,1721201517337
1.24,-5.02,5.13,-0.12,-0.20,-0.03,1721201517347
-1.77,-7.18,7.42,-0.18,0.01,-0.11,1721201517357
-3.04,6.71,13.18,0.04,-0.06,-0.24,1721201517367
0.41,20.58,19.51,0.04,-0.10,0.16,1721201517377
1.92,-0.68,9.21,-0.06,0.00,0.19,1721201517387
1.58,-19.00,0.73,-0.35,-0.00,-0.46,1721201517397
-6.22,2.60,8.61,-0.02,-0.23,-0.50,1721201517407
-3.00,1.16,8.21,0.03,0.05,0.07,1721201517417
0.88,3.78,14.14,0.14,0.15,0.36,1721201517427
4.47,-1.78,6.36,0.05,-0.07,0.11,1721201517437
2.17,-7.60,9.22,-0.43,-0.10,-0.33,1721201517447
-1.20,3.41,18.96,0.12,-0.06,-0.62,1721201517457
-4.54,-3.03,-0.58,0.14,-0.22,-0.17,1721201517467
-2.39,1.02,5.10,-0.02,0.18,0.28,1721201517477
4.46,-2.17,11.22,0.18,0.19,0.27,1721201517487
3.93,2.56,10.44,0.14,0.08,-0.32,1721201517497
0.77,0.73,13.02,0.02,-0.09,-0.57,1721201517507
-3.43,-2.10,9.72,-0.01,-0.05,-0.29,1721201517517
-3.07,5.41,1.47,0.44,-0.01,0.22,1721201517527
1.53,-18.94,-2.55,-0.67,0.24,0.22,1721201517537
-2.39,-5.83,64.68,-0.45,0.10,-0.46,1721201517547
-1.45,28.46,35.99,1.11,-0.26,-0.24,1721201517557
-2.64,-18.18,-33.04,0.84,-0.37,0.27,1721201517567
-0.65,-2.39,11.28,-0.95,1.94,0.18,1721201517577
6.27,10.15,41.84,0.19,-0.31,-0.13,1721201517587
-1.56,-6.69,-7.74,0.36,-0.38,-0.13,1721201517597
-1.58,7.65,21.80,0.07,0.10,-0.04,1721201517607
1.39,5.88,10.89,0.60,-0.19,0.04,1721201517617
2.69,-4.76,-1.73,0.23,0.35,-0.06,1721201517627
3.27,0.50,7.44,0.32,0.23,-0.22,1721201517637
-1.77,2.08,9.40,0.17,0.21,-0.30,1721201517647
-3.88,14.77,17.99,0.43,-0.03,-0.08,1721201517657
-0.90,-0.54,4.64,0.22,0.13,0.18,1721201517667
0.71,-12.02,5.64,-0.19,0.16,0.02,1721201517677
-0.44,6.45,13.10,0.20,0.03,-0.12,1721201517687
0.66,-3.42,2.98,-0.20,0.16,-0.14,1721201517697
-2.58,0.16,12.84,0.01,-0.01,-0.10,1721201517707
-0.67,0.71,2.33,0.16,0.14,0.12,1721201517717
2.00,1.60,11.48,-0.27,0.31,0.15,1721201517727
2.16,3.05,17.17,-0.01,-0.02,-0.09,1721201517737
1.51,-4.18,5.46,-0.22,0.08,-0.28,1721201517747
-0.62,-4.00,14.94,-0.23,0.09,-0.19,1721201517757
-1.56,-1.25,11.19,0.09,0.05,-0.12,1721201517767
-1.77,3.77,7.08,-0.03,0.11,0.02,1721201517777
-1.02,7.28,8.72,-0.05,0.13,-0.02,1721201517787
-0.45,-4.57,0.96,-0.29,0.00,-0.02,1721201517797
-1.59,-1.86,5.56,-0.19,0.02,0.07,1721201517807
0.94,-6.85,-5.43,-0.34,0.09,0.16,1721201517817
6.62,-10.07,32.08,-1.04,0.67,-0.19,1721201517827
0.60,28.99,49.55,0.58,-0.33,-0.33,1721201517837
-5.13,-6.65,-13.80,0.45,-0.50,-0.24,1721201517847
-1.71,-7.91,-2.19,-1.45,0.77,0.11,1721201517857
7.83,11.89,19.40,-0.23,0.40,0.27,1721201517867
1.88,-5.13,5.94,0.59,0.32,-0.18,1721201517877
2.45,4.83,1.34,-0.48,0.27,-0.25,1721201517887
-0.85,-0.45,15.40,-0.10,-0.13,-0.20,1721201517897
-3.31,-4.49,18.14,0.07,0.09,0.19,1721201517907
-0.39,9.88,14.05,0.29,0.13,0.16,1721201517917
1.85,2.76,5.59,0.16,-0.05,-0.05,1721201517927
0.27,-4.87,6.52,0.05,-0.17,-0.10,1721201517937
-0.45,-2.90,8.33,-0.01,0.15,-0.16,1721201517947
0.12,2.64,16.08,0.05,0.13,-0.22,1721201517957
-2.72,4.83,11.94,0.28,-0.12,-0.17,1721201517967
-3.71,-4.50,3.17,0.05,-0.00,0.09,1721201517977
0.48,-1.41,11.16,0.07,0.20,0.26,1721201517987
4.01,1.03,13.72,0.06,0.12,-0.02,1721201517997
1.06,2.89,15.55,-0.01,-0.03,-0.43,1721201518007
-3.37,0.91,8.44,0.21,-0.16,-0.47,1721201518017
-4.72,-4.22,1.52,0.02,0.04,-0.08,1721201518027
-2.45,-2.04,10.54,-0.06,0.14,0.26,1721201518037
2.28,1.59,12.65,0.16,0.13,0.16,1721201518047
2.13,-0.07,6.30,0.05,0.01,-0.18,1721201518057
-0.76,4.88,10.73,0.06,0.06,-0.43,1721201518067
-1.74,1.70,9.01,0.10,0.07,-0.31,1721201518077
-3.03,-3.68,10.30,-0.16,-0.01,-0.02,1721201518087
-1.92,-2.84,13.69,-0.01,-0.03,0.10,1721201518097
-0.24,3.45,13.47,0.11,0.03,-0.02,1721201518107
0.20,2.10,6.31,0.11,-0.14,-0.04,1721201518117
-1.65,-1.18,4.36,0.00,-0.06,-0.08,1721201518127
-2.34,0.80,8.04,0.02,0.16,-0.03,1721201518137
0.06,-4.94,12.24,-0.29,0.02,0.04,1721201518147
0.25,4.95,22.43,0.15,-0.10,0.06,1721201518157
0.96,0.29,2.27,0.22,-0.15,0.15,1721201518167
0.97,1.75,11.71,-0.18,0.24,-0.05,1721201518177
0.58,-1.26,12.63,0.09,-0.31,-0.14,1721201518187
-2.97,0.85,5.39,-0.12,-0.02,-0.05,1721201518197
-2.40,4.17,13.91,0.03,0.04,0.09,1721201518207
0.45,-1.10,8.53,-0.01,-0.03,0.10,1721201518217
-0.32,3.32,10.24,-0.05,-0.17,0.08,1721201518227
-0.18,-0.67,7.48,-0.14,-0.05,-0.02,1721201518237
-2.24,-0.61,13.53,-0.23,-0.05,-0.10,1721201518247
-2.99,3.99,12.86,0.12,-0.20,0.11,1721201518257
-0.80,1.35,4.96,-0.06,-0.06,0.33,1721201518267
1.78,2.64,12.73,-0.04,-0.06,0.32,1721201518277
2.99,1.04,12.02,0.03,-0.11,0.04,1721201518287
0.42,-0.07,7.75,-0.02,-0.26,-0.04,1721201518297
-2.12,-4.48,7.26,-0.30,-0.10,-0.01,1721201518307
-2.45,3.79,17.29,-0.02,-0.22,0.15,1721201518317
0.73,1.00,10.16,0.09,-0.13,0.34,1721201518327
1.40,-2.92,7.49,-0.23,-0.12,0.17,1721201518337
0.19,0.69,10.21,-0.10,-0.34,-0.10,1721201518347
0.65,-1.52,8.21,-0.14,-0.01,-0.07,1721201518357
-0.58,-2.40,11.61,-0.09,-0.11,0.08,1721201518367
-0.84,-5.75,8.44,-0.18,-0.22,0.21,1721201518377
0.41,5.29,13.55,0.08,-0.11,0.14,1721201518387
3.52,-3.44,7.06,-0.07,-0.07,-0.02,1721201518397
2.45,-0.66,16.52,-0.16,-0.05,-0.09,1721201518407
-1.39,10.19,11.54,0.23,-0.19,-0.28,1721201518417
-0.96,-5.57,0.77,-0.18,-0.16,-0.15,1721201518427
-0.45,-2.88,16.07,-0.22,0.02,-0.04,1721201518437
0.00,1.59,16.94,0.04,-0.24,-0.14,1721201518447
-0.19,4.46,6.32,0.19,-0.01,-0.12,1721201518457
0.05,1.46,3.05,0.04,0.00,-0.10,1721201518467
0.95,-1.02,9.89,-0.05,0.02,-0.18,1721201518477
0.87,0.63,13.13,0.03,-0.02,-0.19,1721201518487
-1.15,-2.24,11.64,0.02,-0.13,-0.25,1721201518497
-0.98,-1.91,12.19,0.06,-0.04,-0.13,1721201518507
-0.17,1.81,8.61,0.08,0.03,-0.16,1721201518517
0.12,2.71,12.07,0.19,-0.05,-0.17,1721201518527
0.66,-5.46,4.86,0.00,-0.11,-0.07,1721201518537
0.25,3.97,16.95,0.18,0.09,-0.17,1721201518547
-0.29,1.17,9.69,0.18,-0.09,-0.31,1721201518557
-2.20,-0.38,6.62,0.01,-0.03,-0.15,1721201518567
-1.44,0.20,9.17,0.14,0.07,-0.10,1721201518577
0.55,-1.34,8.92,0.07,0.01,0.03,1721201518587
1.36,2.39,12.45,0.12,0.05,-0.11,1721201518597
1.27,-0.91,10.13,0.05,-0.01,-0.23,1721201518607
-0.90,0.69,10.07,0.13,-0.04,-0.19,1721201518617
0.24,0.52,5.80,0.15,0.12,-0.05,1721201518627
1.13,-3.52,9.39,-0.01,0.03,-0.14,1721201518637
1.46,3.14,19.11,0.19,0.16,-0.20,1721201518647
1.96,-1.00,5.46,0.24,-0.00,-0.13,1721201518657
0.08,-1.33,8.72,0.00,0.18,-0.38,1721201518667
-0.99,2.54,12.58,0.19,0.05,-0.37,1721201518677
-1.31,-0.79,7.13,0.01,0.09,-0.21,1721201518687
-2.65,1.78,13.70,0.07,0.08,-0.14,1721201518697
-1.86,-2.12,5.32,0.06,0.04,-0.14,1721201518707
-1.28,2.87,13.51,-0.08,0.22,-0.14,1721201518717
-1.22,3.20,10.92,0.15,-0.04,-0.04,1721201518727
0.37,-0.31,5.95,-0.02,0.18,-0.05,1721201518737
1.45,2.61,14.36,-0.05,0.07,-0.14,1721201518747
1.21,0.68,8.64,0.12,-0.01,-0.24,1721201518757
-1.06,0.54,6.24,-0.13,0.11,-0.36,1721201518767
-2.88,0.10,14.89,-0.10,0.08,-0.22,1721201518777
-2.43,1.23,12.84,0.15,0.05,-0.01,1721201518787
0.06,3.44,3.75,0.13,0.12,0.11,1721201518797
1.84,0.92,8.54,-0.15,0.12,-0.03,1721201518807
2.26,-0.45,15.88,-0.06,0.09,-0.30,1721201518817
-0.61,0.81,6.76,0.09,-0.09,-0.26,1721201518827
-1.84,-2.30,7.44,-0.15,0.02,-0.03,1721201518842
0.10,-4.66,11.82,-0.15,0.13,-0.01,1721201518846
-0.90,4.48,15.24,0.12,0.03,-0.10,1721201518856
1.42,3.17,6.67,0.16,0.07,-0.06,1721201518866
2.53,-3.06,7.40,-0.16,0.13,-0.16,1721201518876
-1.65,-0.91,12.61,-0.06,-0.07,-0.35,1721201518886
-3.62,0.71,13.24,0.05,0.10,-0.30,1721201518896
-1.47,0.73,9.72,0.06,0.10,0.04,1721201518906
-1.80,0.56,6.97,-0.05,0.01,0.02,1721201518916
-0.42,-0.82,11.88,0.01,0.11,-0.13,1721201518926
1.76,-0.05,11.61,0.00,0.18,-0.11,1721201518936
-1.97,2.13,9.40,-0.01,-0.11,-0.22,1721201518946
-2.78,-0.35,7.64,-0.02,-0.00,-0.16,1721201518956
-0.96,-2.72,9.34,-0.17,0.09,0.02,1721201518966
0.43,2.40,13.58,0.02,0.07,-0.03,1721201518976
1.74,-1.20,5.86,0.01,-0.03,-0.07,1721201518986
-1.14,1.80,10.42,-0.13,0.04,-0.25,1721201518996
-1.05,-1.04,11.27,-0.07,0.05,-0.29,1721201519006
-2.63,-0.50,11.85,-0.06,0.04,-0.15,1721201519016
-2.69,3.37,9.47,0.11,-0.03,0.01,1721201519026
2.04,-2.09,11.34,-0.14,0.26,0.10,1721201519036
0.83,2.41,15.31,0.11,-0.09,-0.08,1721201519046
0.31,-1.47,6.27,0.02,-0.01,-0.21,1721201519056
-0.69,-0.19,5.40,-0.08,-0.01,-0.08,1721201519066
-0.92,0.86,12.52,-0.08,0.03,-0.05,1721201519076
0.31,0.59,11.75,0.14,-0.09,-0.08,1721201519086
-0.34,4.66,6.51,0.11,0.05,-0.12,1721201519096
1.85,-0.28,9.45,-0.14,0.14,-0.15,1721201519106
0.85,-0.14,17.57,-0.04,-0.00,-0.24,1721201519116
-1.98,-0.37,10.87,0.11,-0.15,-0.22,1721201519126
-2.17,3.42,6.26,0.19,0.00,-0.12,1721201519136
-0.87,-0.87,6.36,-0.04,0.03,-0.02,1721201519146
-2.11,1.87,8.41,0.04,-0.19,-0.03,1721201519156
1.14,-0.86,11.25,-0.06,0.32,-0.28,1721201519166
1.17,1.32,14.75,0.13,-0.02,-0.26,1721201519176
0.07,1.60,11.48,0.07,0.20,-0.20,1721201519186
-0.04,4.29,11.79,0.20,0.04,-0.11,1721201519196
-0.04,-0.51,6.06,-0.00,0.04,-0.21,1721201519206
-1.43,0.98,12.86,0.07,0.05,-0.36,1721201519216
-0.76,1.97,9.34,0.19,0.08,-0.23,1721201519226
-0.06,0.44,14.20,-0.13,0.19,-0.13,1721201519236
-1.58,3.40,12.15,0.30,-0.17,-0.02,1721201519246
0.72,-3.49,1.76,-0.12,0.24,-0.10,1721201519256
0.79,-2.91,14.09,-0.21,0.10,-0.30,1721201519266
-2.12,6.45,15.39,0.17,0.02,-0.32,1721201519276
-2.15,3.50,8.11,0.16,0.03,-0.05,1721201519286
-1.60,0.72,2.35,0.04,0.02,0.18,1721201519296
2.90,0.57,12.22,-0.11,0.34,0.05,1721201519306
4.11,-2.88,13.84,-0.12,-0.04,-0.13,1721201519316
-1.22,4.57,12.77,-0.01,-0.08,-0.40,1721201519326
-3.27,-0.01,4.40,0.03,0.03,-0.20,1721201519336
-2.21,-2.76,6.85,-0.22,0.17,0.06,1721201519346
0.18,0.35,12.05,-0.08,0.04,0.04,1721201519356
2.13,-0.47,13.71,-0.15,0.22,-0.08,1721201519366
-1.66,2.86,10.86,0.08,-0.06,-0.18,1721201519376
-1.97,-1.41,5.19,-0.12,0.16,-0.11,1721201519386
-1.41,-5.51,9.60,-0.06,0.08,-0.08,1721201519396
-0.57,5.51,13.43,0.04,0.23,-0.10,1721201519406
-0.38,17.10,16.65,0.03,-0.05,-0.01,1721201519416
0.38,-8.59,4.33,-0.18,-0.04,-0.04,1721201519426
-0.41,-15.95,5.18,-0.43,0.15,-0.15,1721201519436
0.42,5.55,12.27,0.01,-0.07,-0.15,1721201519446
-1.08,0.97,12.56,-0.14,-0.02,0.05,1721201519456
-1.41,6.03,12.21,0.14,0.01,0.20,1721201519466
2.55,-0.07,5.63,0.11,0.22,-0.03,1721201519476
1.27,3.63,12.64,-0.17,0.04,-0.19,1721201519486
-2.42,-1.08,11.46,-0.14,-0.14,-0.29,1721201519496
-3.96,-0.49,12.47,0.03,0.05,0.01,1721201519506
-1.76,-2.12,6.35,0.12,0.06,0.24,1721201519516
2.03,-0.76,7.59,0.06,0.12,0.30,1721201519526
4.07,1.97,11.55,0.09,0.14,-0.17,1721201519536
1.47,6.07,12.38,0.28,-0.10,-0.44,1721201519546
-1.54,7.18,7.97,0.41,0.05,-0.13,1721201519556
0.01,5.34,-5.65,0.34,0.09,0.18,1721201519566
1.95,-30.32,13.84,-1.28,0.27,-0.26,1721201519576
-0.79,9.23,55.73,0.25,-0.49,-0.51,1721201519586
-5.56,24.38,-1.82,1.42,-0.15,0.00,1721201519596
0.37,-4.90,-32.07,0.31,0.25,0.40,1721201519606
-6.96,-34.95,36.17,-0.74,0.35,0.02,1721201519616
8.20,14.10,6.66,0.51,-2.44,0.29,1721201519626
-3.13,-18.24,-26.18,0.49,0.50,-0.19,1721201519636
