AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.31,1.09,18.16,-0.21,0.02,-0.38,1721201795687
-0.92,-0.48,14.92,0.02,-0.26,-0.53,1721201795697
-4.29,3.92,6.72,0.10,-0.05,-0.26,1721201795707
-2.34,0.09,6.97,0.00,0.05,0.11,1721201795717
0.92,-6.43,7.16,-0.06,0.03,0.24,1721201795727
1.98,-0.32,9.79,-0.05,0.12,0.04,1721201795737
3.22,-1.70,13.14,-0.10,-0.00,-0.28,1721201795747
1.85,-0.04,15.36,-0.15,-0.13,-0.38,1721201795757
0.88,1.99,9.97,0.14,-0.01,-0.31,1721201795767
0.71,-3.02,6.98,0.14,0.14,-0.35,1721201795777
-1.67,2.50,12.24,0.08,0.01,-0.40,1721201795787
-2.50,-2.47,8.91,0.11,-0.02,-0.18,1721201795797
-1.37,0.80,12.53,0.02,0.21,0.02,1721201795807
0.38,1.61,12.99,0.16,-0.01,-0.05,1721201795817
1.51,1.55,7.47,0.19,0.10,-0.20,1721201795827
1.70,0.90,10.59,0.08,0.18,-0.19,1721201795837
-0.61,2.62,13.45,0.15,0.07,-0.26,1721201795847
-0.52,-3.74,8.73,0.16,0.05,-0.25,1721201795857
-0.53,0.20,13.51,0.14,0.18,-0.18,1721201795867
-0.72,6.36,11.67,0.40,0.01,-0.01,1721201795877
0.20,-0.27,3.47,0.28,0.18,0.02,1721201795887
2.60,-2.90,9.70,-0.02,0.28,-0.12,1721201795897
1.76,1.13,17.37,0.26,0.11,-0.34,1721201795907
-0.67,-3.20,7.07,0.22,0.05,-0.25,1721201795917
-2.70,6.77,13.23,0.22,0.31,-0.17,1721201795927
-0.59,1.88,4.12,0.42,0.08,0.10,1721201795937
0.23,-3.46,0.58,0.06,0.31,0.07,1721201795947
2.74,0.72,4.25,-0.00,0.06,-0.14,1721201795957
0.88,0.09,12.84,-0.08,0.25,-0.41,1721201795967
-2.13,0.43,15.56,0.09,0.13,-0.40,1721201795977
-4.16,-5.05,9.43,0.02,0.10,-0.06,1721201795987
-2.51,-1.84,10.49,-0.10,0.29,0.17,1721201795997
0.26,3.96,11.28,0.14,0.21,0.02,1721201796007
0.49,2.05,6.83,-0.02,0.14,-0.16,1721201796017
-0.43,-4.38,8.69,-0.24,0.09,-0.13,1721201796027
-1.37,-1.03,16.67,-0.04,0.15,-0.18,1721201796037
-0.94,2.46,10.05,0.13,0.07,-0.09,1721201796047
-1.07,1.60,4.60,-0.16,0.12,0.00,1721201796057
1.04,1.68,12.29,-0.08,0.21,0.02,1721201796067
1.65,-2.05,10.34,-0.11,0.09,-0.11,1721201796077
-0.14,-2.80,10.74,-0.23,0.08,-0.26,1721201796087
-1.98,3.17,9.91,-0.11,0.03,-0.28,1721201796097
-2.12,0.92,9.61,-0.11,0.15,-0.08,1721201796107
-1.68,-0.69,14.03,-0.16,0.17,0.15,1721201796117
-0.89,3.45,12.22,-0.04,0.03,0.21,1721201796127
1.72,-0.84,4.95,-0.04,0.16,0.17,1721201796137
2.18,-5.96,4.80,-0.33,0.07,0.04,1721201796147
1.24,-0.83,15.31,-0.23,0.21,-0.26,1721201796157
0.16,4.01,15.21,0.04,-0.15,-0.34,1721201796167
-5.05,0.29,7.07,-0.02,-0.01,-0.20,1721201796177
-3.41,-2.06,11.00,-0.13,0.25,0.23,1721201796187
-0.21,-1.04,13.23,-0.07,0.03,0.36,1721201796197
0.74,3.75,8.89,0.17,0.05,0.05,1721201796207
1.53,-3.22,6.91,-0.09,0.08,-0.14,1721201796217
-1.71,5.20,10.81,0.03,-0.09,-0.18,1721201796227
-1.45,-2.86,8.11,0.12,0.13,-0.09,1721201796237
-0.89,-2.50,9.87,-0.11,0.05,0.10,1721201796247
-0.43,4.18,12.15,0.17,0.07,0.02,1721201796257
0.79,1.53,9.41,0.11,-0.01,-0.19,1721201796267
-2.18,2.20,9.73,0.15,-0.07,-0.10,1721201796277
-1.14,-3.54,9.40,-0.04,0.17,-0.03,1721201796287
-1.26,1.28,14.04,0.10,-0.02,-0.09,1721201796297
-1.75,0.26,9.80,0.03,0.02,-0.09,1721201796307
-1.83,0.59,14.53,0.14,-0.03,0.09,1721201796317
-0.13,-0.84,7.81,0.27,0.01,0.13,1721201796327
1.95,3.25,4.37,0.32,0.06,0.10,1721201796337
2.46,1.07,7.61,0.02,0.09,-0.15,1721201796347
-0.17,2.65,18.88,0.03,-0.04,-0.46,1721201796357
-2.60,-1.75,7.40,0.43,-0.20,-0.27,1721201796367
-2.45,-6.46,5.26,-0.06,0.27,-0.07,1721201796377
-0.67,11.38,19.47,0.07,-0.08,-0.01,1721201796387
-2.21,3.27,4.65,0.30,-0.19,-0.05,1721201796397
-1.39,-2.99,8.42,-0.01,0.24,-0.03,1721201796407
-0.36,-2.33,12.78,0.15,-0.11,-0.05,1721201796417
-0.69,1.04,7.20,0.10,-0.06,-0.03,1721201796427
-0.96,0.77,9.36,0.03,-0.04,-0.07,1721201796437
-1.18,-0.39,9.24,0.12,0.02,-0.08,1721201796447
0.12,-2.19,11.01,0.12,-0.01,0.08,1721201796457
0.32,0.29,9.44,0.09,-0.09,0.06,1721201796467
0.63,2.53,10.68,0.04,0.06,-0.06,1721201796477
-0.23,1.50,6.26,-0.03,-0.11,-0.06,1721201796487
-0.58,0.89,13.14,-0.07,0.06,0.01,1721201796497
0.68,-4.31,11.74,-0.01,-0.11,0.05,1721201796507
-1.08,2.21,5.95,0.08,-0.10,-0.04,1721201796517
-0.77,3.31,7.93,-0.25,0.14,-0.18,1721201796527
-1.78,-1.98,14.31,-0.17,-0.24,0.01,1721201796537
-3.71,-5.76,7.87,-0.14,-0.13,0.20,1721201796547
-1.26,4.83,15.75,0.03,0.14,0.16,1721201796557
1.65,1.88,7.41,0.01,-0.26,0.22,1721201796567
0.92,-1.76,10.87,-0.37,0.08,0.12,1721201796577
0.69,4.30,15.57,0.05,-0.06,-0.11,1721201796587
-0.56,-2.20,4.26,-0.03,-0.24,-0.04,1721201796597
-2.00,3.91,12.41,-0.20,0.11,0.08,1721201796607
0.95,0.48,11.87,-0.03,-0.06,0.05,1721201796617
-0.32,-4.87,7.32,-0.24,-0.17,-0.09,1721201796627
-1.47,1.43,11.60,-0.02,0.00,-0.08,1721201796637
-1.12,-1.95,8.36,-0.06,-0.10,0.00,1721201796647
-2.54,4.46,11.32,-0.09,-0.07,0.07,1721201796657
1.45,-2.15,9.01,-0.15,-0.00,0.04,1721201796667
0.31,-4.67,11.70,-0.24,-0.12,-0.11,1721201796677
-0.66,-1.46,12.11,-0.11,-0.07,-0.12,1721201796687
-0.96,2.71,9.90,0.06,-0.03,0.02,1721201796697
-0.31,2.60,5.88,0.04,-0.05,0.07,1721201796707
2.00,-6.84,8.82,-0.28,0.06,0.00,1721201796717
1.41,1.64,15.51,-0.08,0.05,-0.21,1721201796727
-0.40,8.49,12.90,0.11,-0.15,-0.24,1721201796737
-1.83,0.57,8.49,-0.05,-0.02,-0.02,1721201796747
0.20,-1.93,10.72,0.06,0.07,0.01,1721201796757
1.59,-6.56,4.08,0.12,0.00,-0.08,1721201796767
0.13,3.07,9.86,-0.12,0.05,-0.12,1721201796777
1.75,6.69,17.99,0.03,0.11,-0.19,1721201796787
-0.95,-1.18,13.13,0.11,-0.08,-0.31,1721201796797
-1.81,-3.19,6.52,0.03,0.03,-0.26,1721201796807
-1.74,-2.88,10.57,0.04,0.05,-0.18,1721201796817
-1.66,1.83,9.15,0.30,-0.03,0.10,1721201796827
2.06,-2.35,12.01,0.06,0.30,0.19,1721201796837
1.18,5.48,14.99,0.30,0.02,-0.05,1721201796847
0.75,-1.50,6.97,0.20,0.00,-0.31,1721201796857
-1.54,1.81,11.38,0.07,0.02,-0.35,1721201796867
-1.76,0.31,10.69,0.20,-0.04,-0.07,1721201796877
-1.08,2.40,7.50,0.28,0.15,0.19,1721201796887
1.82,-6.43,7.74,0.01,0.12,0.02,1721201796897
0.71,3.87,10.73,0.13,-0.05,-0.20,1721201796907
-0.79,-0.81,7.98,0.04,0.03,-0.25,1721201796917
-0.54,-3.99,15.12,-0.01,0.11,-0.08,1721201796927
0.14,-1.34,12.54,0.27,0.04,0.14,1721201796937
-0.62,3.72,8.36,0.23,0.13,-0.04,1721201796947
0.59,1.47,10.29,0.03,0.10,-0.14,1721201796957
0.59,-0.06,10.03,0.03,0.03,-0.03,1721201796967
-0.45,0.13,8.45,0.23,0.14,-0.21,1721201796977
-0.11,-3.03,4.75,-0.03,0.11,-0.16,1721201796987
-0.95,4.37,14.91,-0.08,0.15,-0.02,1721201796997
-0.85,1.90,10.67,0.16,0.03,-0.10,1721201797007
-0.39,-2.36,5.50,-0.02,0.18,-0.05,1721201797017
-0.64,-1.28,4.55,-0.13,0.01,0.06,1721201797027
0.28,4.36,19.54,-0.17,0.26,-0.01,1721201797037
0.47,3.77,12.23,0.21,-0.13,-0.14,1721201797047
-1.83,-4.30,3.58,-0.20,0.07,-0.09,1721201797057
-2.64,0.13,14.40,-0.16,0.14,0.03,1721201797067
-1.45,-1.15,9.05,-0.05,-0.06,0.18,1721201797077
-0.02,2.68,9.32,-0.01,0.05,0.20,1721201797087
3.00,1.75,9.13,-0.00,0.05,0.01,1721201797097
2.90,-0.08,10.36,-0.02,0.01,-0.11,1721201797107
0.18,-1.75,9.32,-0.19,0.01,-0.16,1721201797117
-1.30,2.55,14.01,-0.05,0.03,-0.20,1721201797127
1.17,-1.91,9.35,-0.16,-0.05,-0.25,1721201797683
1.05,-4.35,10.52,-0.22,-0.06,-0.31,1721201797687
-1.79,-2.58,11.97,-0.11,-0.06,-0.25,1721201797696
-1.93,2.02,13.66,-0.13,0.02,-0.03,1721201797706
-1.58,6.31,10.74,0.07,-0.01,0.07,1721201797715
0.99,-4.43,6.74,-0.12,0.11,-0.07,1721201797725
1.60,-1.13,9.87,-0.09,-0.07,-0.11,1721201797734
0.68,5.81,8.85,0.08,0.06,-0.21,1721201797744
1.23,-1.55,10.02,-0.12,0.05,-0.22,1721201797753
0.37,-6.34,10.38,-0.21,-0.01,-0.20,1721201797763
0.08,1.78,13.47,0.10,0.05,-0.11,1721201797772
0.37,4.88,13.26,0.11,0.08,-0.16,1721201797782
0.04,3.63,13.59,-0.00,0.06,-0.20,1721201797791
1.75,-0.26,12.75,0.21,0.10,-0.12,1721201797801
0.10,-4.71,4.55,0.16,0.05,-0.31,1721201797810
-1.92,2.49,7.87,-0.02,0.25,-0.34,1721201797820
-1.31,2.80,15.57,0.16,0.05,-0.08,1721201797830
-1.68,-0.38,6.62,0.23,-0.05,0.11,1721201797840
1.53,-0.51,8.69,0.10,0.26,0.05,1721201797850
2.99,0.84,14.67,0.04,0.07,-0.28,1721201797860
-1.99,2.33,11.92,0.11,-0.07,-0.52,1721201797870
-4.26,-0.57,10.24,0.16,0.12,-0.18,1721201797880
-1.51,-0.95,8.93,0.32,0.12,0.24,1721201797890
1.25,-4.11,6.82,0.14,0.12,0.13,1721201797900
2.77,4.70,11.25,0.17,0.07,-0.02,1721201797910
2.89,2.12,10.49,0.07,0.09,-0.28,1721201797920
-1.11,-3.87,7.74,0.04,-0.07,-0.43,1721201797930
-4.17,-3.20,9.62,0.02,0.11,-0.21,1721201797940
-3.78,1.92,9.76,0.24,0.01,0.09,1721201797950
-0.48,-3.72,8.06,-0.09,0.20,0.18,1721201797960
1.43,0.83,14.87,0.15,0.06,0.07,1721201797970
0.38,-0.55,6.99,0.08,0.03,-0.12,1721201797980
-0.25,1.94,15.05,-0.02,0.20,-0.09,1721201797990
-2.00,1.46,9.21,0.25,-0.10,-0.21,1721201798000
-2.47,-0.19,4.62,-0.15,0.08,0.02,1721201798010
0.07,1.91,13.96,-0.05,0.12,0.22,1721201798020
1.91,0.39,10.24,0.12,0.03,-0.01,1721201798030
1.71,-3.76,5.94,-0.26,0.09,-0.11,1721201798040
-0.41,5.09,15.90,-0.00,0.01,-0.28,1721201798050
-2.03,-3.50,6.97,-0.11,-0.04,-0.26,1721201798060
-3.69,5.92,12.06,0.11,0.00,0.18,1721201798070
1.72,-2.12,10.08,-0.12,0.17,0.32,1721201798080
3.27,-3.76,9.62,-0.09,-0.11,0.16,1721201798090
3.88,3.38,12.30,-0.10,0.10,-0.20,1721201798100
1.89,1.34,11.09,0.06,0.10,-0.42,1721201798110
-2.80,-2.51,3.43,-0.06,-0.08,-0.22,1721201798120
-3.28,-2.00,13.14,-0.26,0.24,-0.02,1721201798130
0.29,3.35,17.06,0.18,-0.03,0.16,1721201798140
1.59,1.10,0.03,0.09,0.05,0.10,1721201798150
2.51,-0.34,13.38,-0.35,0.30,-0.21,1721201798160
-1.30,1.57,15.36,0.00,-0.13,-0.32,1721201798170
-0.83,1.43,8.73,0.01,0.16,-0.33,1721201798180
-2.56,-3.96,4.13,-0.09,-0.19,-0.09,1721201798190
-3.39,-2.62,12.15,-0.18,0.35,0.06,1721201798200
-0.24,2.86,16.54,0.17,0.19,0.06,1721201798210
0.98,0.80,4.04,0.15,-0.11,0.01,1721201798220
0.48,-0.19,10.72,-0.17,0.21,-0.11,1721201798230
0.77,6.01,15.40,0.14,0.05,-0.17,1721201798240
0.70,-2.34,8.80,-0.05,0.11,-0.29,1721201798250
-3.36,-0.39,14.01,-0.05,-0.00,-0.33,1721201798260
-4.25,-2.83,6.82,0.11,-0.08,-0.18,1721201798270
-1.72,1.55,11.77,0.12,0.20,0.19,1721201798280
0.78,3.73,11.48,0.16,0.09,0.10,1721201798290
-0.67,4.26,7.59,0.12,-0.05,-0.17,1721201798300
-1.25,-4.46,7.75,-0.07,0.07,-0.26,1721201798310
-0.98,-4.51,8.61,-0.01,0.00,-0.05,1721201798320
0.27,2.53,13.01,0.05,0.14,0.02,1721201798330
0.43,-2.03,7.05,-0.02,-0.17,0.04,1721201798340
0.60,-0.67,15.68,-0.02,0.21,-0.13,1721201798350
0.93,4.45,9.24,0.32,-0.04,-0.18,1721201798360
-1.38,0.69,5.88,-0.07,0.08,-0.30,1721201798370
-2.44,-1.93,9.70,-0.12,-0.12,-0.13,1721201798380
-1.04,0.96,15.83,0.09,0.28,-0.15,1721201798390
-0.63,-3.17,3.59,0.06,-0.19,0.00,1721201798400
-1.39,3.31,16.68,-0.08,0.32,-0.07,1721201798410
1.07,-3.51,11.34,0.02,-0.19,-0.14,1721201798420
-3.24,6.62,10.43,0.12,0.04,-0.23,1721201798430
-0.31,-4.10,10.48,-0.03,0.15,-0.11,1721201798440
-2.52,2.36,9.54,0.16,-0.21,0.04,1721201798450
0.24,0.85,8.37,-0.00,0.19,0.20,1721201798460
3.46,3.15,16.68,0.09,0.11,-0.03,1721201798470
1.20,1.41,6.74,0.08,-0.23,-0.30,1721201798480
-1.69,-2.01,11.29,-0.19,0.12,-0.27,1721201798490
-2.47,5.34,19.01,0.20,-0.04,-0.26,1721201798500
-3.50,1.75,-0.25,0.25,-0.22,0.10,1721201798510
-1.97,-1.59,9.06,-0.30,0.24,0.25,1721201798520
1.28,3.42,14.13,0.23,-0.14,0.19,1721201798530
0.85,-1.85,3.15,-0.09,-0.02,-0.07,1721201798540
0.54,4.13,16.67,-0.13,0.03,-0.05,1721201798550
-0.25,0.80,9.29,0.18,-0.20,-0.07,1721201798560
-2.24,-1.99,2.47,-0.15,0.01,-0.08,1721201798570
-1.39,-2.11,10.29,-0.22,-0.04,0.08,1721201798580
0.58,-0.69,15.66,-0.01,-0.02,0.09,1721201798590
0.14,0.89,8.41,0.06,-0.10,-0.04,1721201798600
-0.28,2.85,10.52,-0.07,0.02,-0.11,1721201798610
-0.12,-2.08,10.27,-0.09,-0.03,-0.12,1721201798620
-2.89,-1.51,5.92,-0.09,-0.13,-0.21,1721201798630
-2.40,-4.03,13.78,-0.25,0.07,0.02,1721201798640
-1.08,0.13,15.18,0.01,-0.10,0.09,1721201798650
-0.17,0.98,6.29,0.05,-0.12,0.05,1721201798660
2.28,1.82,11.84,-0.24,0.11,-0.10,1721201798670
1.89,-2.98,8.67,-0.08,-0.16,-0.16,1721201798680
0.48,-6.34,7.59,-0.28,0.17,-0.37,1721201798690
-1.55,1.68,14.31,0.00,-0.05,-0.24,1721201798700
-1.04,-0.87,9.13,-0.02,0.13,-0.07,1721201798710
0.30,2.65,10.37,-0.00,0.14,-0.08,1721201798720
0.85,2.86,10.62,-0.01,0.02,-0.15,1721201798730
2.19,1.19,12.79,-0.06,0.24,-0.30,1721201798740
-0.19,1.50,10.56,0.15,-0.04,-0.29,1721201798750
-1.55,4.78,5.63,0.24,0.14,-0.16,1721201798760
0.89,-6.33,7.21,-0.24,0.21,-0.10,1721201798770
-1.15,1.75,20.66,-0.06,0.06,-0.37,1721201798780
-0.77,6.56,11.16,0.43,0.02,-0.30,1721201798790
-1.23,-5.61,2.16,-0.05,0.09,-0.06,1721201798800
-1.41,-2.80,14.82,-0.01,0.22,0.00,1721201798810
-1.80,0.47,8.39,0.38,0.07,-0.01,1721201798820
-0.67,1.47,11.56,-0.11,0.17,0.07,1721201798830
0.61,10.39,18.61,0.20,-0.00,0.03,1721201798840
2.51,-3.70,4.55,0.36,0.04,0.09,1721201798850
2.75,-3.76,2.98,-0.08,0.22,-0.02,1721201798860
1.73,4.36,20.40,0.07,0.07,-0.16,1721201798870
-2.99,4.04,4.83,0.44,-0.09,-0.10,1721201798880
-0.05,-4.26,1.18,-0.04,0.33,0.03,1721201798890
0.21,1.42,18.41,-0.02,0.03,0.12,1721201798900
0.09,3.49,15.11,0.22,0.13,-0.03,1721201798910
0.82,2.43,7.88,0.24,0.12,-0.07,1721201798920
-1.10,-4.39,1.70,-0.06,-0.03,-0.01,1721201798930
-1.27,-2.55,15.31,-0.15,0.28,-0.01,1721201798940
-0.81,4.43,13.70,0.33,0.02,-0.01,1721201798950
-0.73,-1.11,2.40,-0.01,0.08,0.14,1721201798960
1.35,-1.04,17.61,-0.19,0.26,0.11,1721201798970
2.12,-1.41,12.93,0.23,-0.07,0.11,1721201798980
0.41,5.21,5.58,0.08,0.24,-0.18,1721201798990
-0.04,3.19,7.25,-0.01,0.13,-0.19,1721201799000
-1.28,-5.48,10.15,-0.30,0.12,-0.02,1721201799010
-2.32,0.46,13.12,0.07,0.03,0.04,1721201799020
0.61,4.37,8.44,-0.01,0.24,0.07,1721201799030
2.30,1.66,10.75,-0.13,0.03,0.16,1721201799040
3.06,-3.67,10.01,-0.17,0.16,-0.04,1721201799050
1.46,4.61,16.51,0.09,0.24,-0.38,1721201799060
-2.55,-2.65,2.96,-0.05,-0.12,-0.26,1721201799070
-4.41,2.44,14.99,-0.19,0.34,-0.08,1721201799080
-0.85,0.88,8.51,0.16,-0.06,0.19,1721201799090
-0.56,-0.07,9.98,-0.23,0.23,0.20,1721201799100
2.90,5.15,10.65,0.15,0.09,0.03,1721201799110
2.80,-9.98,4.45,-0.23,0.09,-0.30,1721201799120
-2.82,7.43,17.93,-0.03,0.13,-0.43,1721201799130
-2.89,1.69,9.79,0.06,0.05,-0.14,1721201799140
-4.14,-0.60,10.12,-0.10,0.08,0.20,1721201799150
-0.16,-0.72,10.45,0.08,0.15,0.24,1721201799160
3.17,-4.34,7.07,-0.07,0.08,0.23,1721201799170
2.50,0.98,10.14,-0.13,0.13,-0.07,1721201799180
-0.51,4.28,10.20,0.14,0.01,-0.29,1721201799190
-1.87,0.76,7.96,-0.07,0.18,-0.18,1721201799200
-2.14,-3.06,14.85,-0.15,-0.01,0.09,1721201799210
-1.02,-3.07,12.95,-0.08,-0.03,0.25,1721201799220
0.22,5.26,13.95,0.11,0.35,-0.04,1721201799230
-1.15,-2.35,1.99,0.02,-0.25,-0.08,1721201799240
-2.62,-3.04,6.56,-0.18,0.17,-0.02,1721201799250
1.97,-3.75,13.16,-0.01,0.13,0.14,1721201799260
-0.13,2.55,14.95,0.06,0.02,-0.07,1721201799270
-1.22,7.96,13.55,0.05,-0.00,-0.08,1721201799280
-1.95,0.18,6.28,0.01,-0.15,-0.07,1721201799290
-0.64,-5.15,5.41,0.04,0.08,0.09,1721201799300
1.79,-2.22,4.62,-0.07,0.08,0.09,1721201799310
0.73,-1.48,14.08,-0.24,0.12,-0.08,1721201799320
-0.87,8.18,19.88,0.25,-0.03,-0.25,1721201799330
-2.22,-1.45,5.17,0.14,-0.17,-0.01,1721201799340
-2.83,1.75,9.41,-0.06,0.11,0.14,1721201799350
2.08,2.02,11.47,0.21,-0.04,0.09,1721201799360
0.84,-5.11,3.65,-0.05,-0.11,-0.08,1721201799370
-1.68,-0.23,14.75,-0.07,0.14,-0.30,1721201799380
-2.26,4.60,13.97,0.29,-0.08,-0.20,1721201799390
-2.72,-4.47,7.69,-0.14,-0.07,0.18,1721201799400
-0.83,5.51,16.92,0.26,0.04,0.14,1721201799410
2.68,1.40,7.58,0.30,0.09,-0.06,1721201799420
-0.44,-0.12,5.63,-0.02,-0.18,-0.05,1721201799430
-1.63,4.24,8.55,0.23,0.04,-0.12,1721201799440
0.54,-1.40,6.47,-0.01,0.04,-0.15,1721201799450
-1.00,-1.61,15.23,-0.11,-0.03,-0.04,1721201799460
0.23,4.18,17.01,0.35,0.10,-0.10,1721201799470
2.27,2.17,7.96,0.19,0.06,-0.12,1721201799480
-1.10,0.81,4.86,-0.03,-0.14,-0.07,1721201799490
-0.80,-0.64,11.57,-0.03,0.16,-0.03,1721201799500
-0.20,5.27,10.70,0.29,0.06,-0.13,1721201799510
0.25,-1.90,7.65,-0.17,0.03,-0.20,1721201799520
-2.67,1.83,11.89,0.09,-0.13,-0.12,1721201799530
-3.20,0.61,6.84,-0.01,0.15,-0.17,1721201799540
-2.83,1.69,11.93,-0.00,0.03,-0.05,1721201799550
-1.60,-1.89,4.98,-0.04,-0.18,0.27,1721201799560
0.58,-0.19,11.23,-0.15,0.13,0.26,1721201799570
2.26,5.42,13.72,0.16,0.04,-0.06,1721201799580
2.70,-7.55,3.74,-0.20,-0.09,-0.08,1721201799590
-1.82,3.07,14.58,-0.14,0.03,-0.29,1721201799600
-0.65,3.92,12.38,0.23,0.11,-0.26,1721201799610
-1.32,-2.53,-0.66,-0.06,-0.03,0.12,1721201799620
0.06,-8.16,15.44,-0.60,0.22,-0.05,1721201799630
0.36,10.14,23.61,0.32,-0.13,-0.22,1721201799640
-2.17,0.57,-2.58,0.13,-0.13,-0.14,1721201799650
-2.17,-3.56,10.58,-0.47,0.33,0.02,1721201799660
1.89,1.33,16.63,0.19,-0.11,-0.02,1721201799670
0.34,-2.55,2.96,-0.29,0.26,-0.13,1721201799685
-1.62,0.94,12.94,-0.36,0.33,-0.09,1721201799689
1.16,2.99,20.55,0.07,-0.02,-0.14,1721201799699
-0.92,-3.10,5.45,0.13,-0.16,0.20,1721201799709
0.56,-0.78,6.45,-0.13,0.32,0.03,1721201799719
2.55,0.31,15.83,0.05,0.06,-0.22,1721201799729
-1.58,1.95,7.13,0.13,-0.10,-0.31,1721201799739
-1.90,1.98,9.23,-0.00,0.22,-0.09,1721201799749
0.11,-2.09,11.13,0.10,0.04,0.11,1721201799759
0.18,1.63,10.02,0.08,0.11,0.03,1721201799769
-0.16,1.76,9.74,0.01,0.11,-0.29,1721201799779
-3.43,-1.08,9.37,-0.04,-0.08,-0.18,1721201799789
-3.19,1.48,15.56,0.08,0.14,0.11,1721201799799
-0.21,-4.26,6.03,0.19,0.02,0.36,1721201799809
-0.50,0.97,6.09,0.01,0.11,0.17,1721201799819
0.92,-2.73,11.62,-0.18,0.05,-0.02,1721201799829
0.06,7.01,20.41,0.19,-0.04,0.05,1721201799839
0.33,1.48,9.01,0.37,0.02,0.21,1721201799849
0.23,-9.28,-1.01,-0.01,-0.01,0.28,1721201799859
-0.60,-1.16,13.49,-0.16,0.16,-0.05,1721201799869
-0.54,8.34,22.91,0.30,0.01,-0.29,1721201799879
-2.50,-5.32,1.94,0.15,-0.13,0.18,1721201799889
-2.37,-1.67,7.73,-0.07,0.18,0.41,1721201799899
3.18,4.00,13.27,0.22,0.04,0.32,1721201799909
3.62,0.58,7.38,-0.02,-0.04,0.17,1721201799919
2.71,2.18,15.22,0.00,0.08,-0.22,1721201799929
-0.86,-0.23,8.19,0.25,-0.17,-0.26,1721201799939
-3.53,-2.79,5.98,-0.13,0.06,0.04,1721201799949
-2.58,2.70,15.81,0.01,-0.03,0.09,1721201799959
-1.70,3.20,12.11,0.25,-0.01,0.18,1721201799969
-0.07,-1.83,4.33,-0.01,0.03,0.25,1721201799979
1.43,1.09,9.47,-0.06,-0.01,0.14,1721201799989
3.49,2.53,10.86,-0.01,0.04,-0.05,1721201799999
2.14,1.53,11.34,-0.04,0.01,-0.23,1721201800009
-1.72,-3.25,10.18,-0.10,-0.10,-0.30,1721201800019
-2.39,2.08,11.71,-0.00,-0.04,0.02,1721201800029
-0.58,1.65,7.58,0.03,-0.06,0.18,1721201800039
1.84,-3.27,13.74,-0.13,0.21,-0.02,1721201800049
0.83,-4.25,4.41,0.05,-0.24,-0.23,1721201800059
-1.47,0.26,11.85,-0.19,0.22,-0.12,1721201800069
-1.23,0.39,9.37,0.12,-0.14,-0.04,1721201800079
-3.21,-0.49,7.24,-0.09,0.08,0.05,1721201800089
1.41,-2.37,16.32,-0.14,0.08,0.18,1721201800099
3.16,-3.71,8.95,-0.03,-0.19,0.30,1721201800109
4.14,2.26,14.25,-0.08,0.25,-0.10,1721201800119
1.91,-3.29,6.54,-0.09,-0.31,-0.40,1721201800129
-5.64,3.36,9.63,-0.18,0.03,-0.38,1721201800139
-2.66,-0.45,11.32,0.04,0.18,-0.11,1721201800149
-0.88,-5.95,9.99,-0.08,-0.05,0.32,1721201800159
0.09,4.75,10.13,0.04,0.04,0.32,1721201800169
3.25,1.16,7.86,-0.00,0.06,-0.10,1721201800179
1.80,-1.40,11.41,-0.03,-0.02,-0.25,1721201800189
-0.87,2.21,7.13,0.10,0.01,-0.19,1721201800199
-1.10,-2.20,10.34,-0.26,0.13,-0.34,1721201800209
-0.75,7.03,19.79,0.16,-0.07,-0.15,1721201800219
-0.42,-0.32,4.18,0.23,-0.08,0.01,1721201800229
-0.68,-0.92,6.16,-0.11,0.24,-0.24,1721201800239
1.42,-0.41,18.32,0.00,0.20,-0.30,1721201800249
-0.68,1.93,12.45,0.22,-0.05,-0.33,1721201800259
-4.13,1.51,3.34,0.11,0.01,-0.25,1721201800269
-2.92,-2.94,10.12,-0.08,0.23,-0.06,1721201800279
0.29,0.70,20.38,0.18,0.20,-0.11,1721201800289
-0.25,0.13,3.81,0.24,-0.25,-0.03,1721201800299
0.06,5.01,8.98,0.02,0.38,-0.17,1721201800309
0.01,-2.95,9.31,-0.02,-0.06,-0.43,1721201800319
-4.11,3.30,10.54,0.20,-0.09,-0.26,1721201800329
-1.42,-3.29,5.45,0.00,0.17,0.11,1721201800339
0.95,1.17,15.62,-0.10,0.10,0.02,1721201800349
0.46,2.65,9.44,0.20,-0.02,-0.29,1721201800359
-2.11,-0.37,6.64,-0.09,0.11,-0.43,1721201800369
-4.11,-0.72,12.92,-0.02,-0.07,-0.17,1721201800379
-3.50,-2.39,11.33,-0.03,0.02,0.21,1721201800389
-1.37,4.07,12.06,0.15,0.05,0.26,1721201800399
1.96,-0.03,5.97,0.01,0.00,0.12,1721201800409
1.17,0.33,8.50,-0.14,0.03,-0.10,1721201800419
-0.17,-0.48,13.05,-0.05,0.08,-0.18,1721201800429
-2.70,-4.49,11.53,-0.06,-0.04,-0.05,1721201800439
-3.31,5.20,12.86,0.07,-0.00,0.21,1721201800449
0.54,3.44,9.89,-0.08,0.01,0.31,1721201800459
2.27,2.83,15.11,-0.06,0.01,0.16,1721201800469
1.55,-0.14,8.67,-0.05,-0.13,-0.15,1721201800479
-3.34,0.26,4.10,-0.19,-0.23,-0.18,1721201800489
-4.41,2.49,11.09,-0.06,0.04,0.26,1721201800499
