AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.50,1.46,10.72,-0.08,0.15,0.07,1721201629689
-1.26,5.32,12.08,0.08,-0.04,-0.12,1721201629699
-0.54,-1.19,7.82,0.04,-0.02,-0.18,1721201629709
-1.63,-3.24,6.90,-0.04,0.06,-0.07,1721201629719
-1.99,-2.47,12.70,-0.07,0.11,0.04,1721201629729
-1.59,2.36,14.18,0.10,-0.01,-0.02,1721201629739
-0.79,3.06,10.47,0.09,0.04,-0.12,1721201629749
-1.47,2.99,11.44,0.15,-0.00,-0.03,1721201629759
-1.76,-2.86,5.91,0.12,-0.06,0.04,1721201629769
0.29,-1.26,10.51,0.07,0.14,0.13,1721201629779
1.07,4.14,11.00,0.26,-0.08,-0.00,1721201629789
1.06,-0.56,7.65,0.09,0.01,-0.17,1721201629799
-0.35,-0.82,10.73,0.01,0.00,-0.21,1721201629809
-1.00,2.25,12.22,0.18,-0.00,-0.19,1721201629819
-0.18,-0.28,11.07,0.05,0.07,-0.13,1721201629829
-1.41,0.85,11.49,0.14,-0.09,-0.11,1721201629839
-1.83,3.31,7.24,0.21,0.07,-0.15,1721201629849
-0.87,-0.40,8.49,0.07,0.04,-0.12,1721201629859
-0.11,0.17,13.60,0.09,-0.01,0.00,1721201629869
-0.40,1.15,10.16,0.16,0.04,0.02,1721201629879
0.38,-1.41,8.03,0.05,0.02,-0.00,1721201629889
2.30,0.33,11.65,0.11,0.09,-0.06,1721201629899
3.06,-0.62,11.67,0.12,0.04,-0.22,1721201629909
-0.14,1.29,8.69,0.11,-0.03,-0.31,1721201629919
-1.81,1.45,8.87,0.06,0.15,-0.40,1721201629929
-2.91,1.07,11.36,0.07,0.08,-0.23,1721201629939
-3.73,0.61,10.05,0.03,0.07,0.03,1721201629949
-2.79,-1.71,7.94,-0.03,-0.03,0.14,1721201629959
-0.51,-0.33,10.94,-0.03,0.15,0.11,1721201629969
1.15,-0.41,9.96,-0.01,-0.03,-0.01,1721201629979
-0.13,3.85,11.00,0.04,-0.01,-0.12,1721201629989
-1.02,-1.51,9.88,-0.12,0.02,-0.13,1721201629999
-3.11,-1.07,11.82,-0.05,-0.11,-0.00,1721201630009
-1.94,3.22,8.11,0.02,0.03,0.10,1721201630019
1.12,-0.37,7.77,-0.20,0.12,0.24,1721201630029
1.05,-3.84,12.55,-0.21,-0.09,0.09,1721201630039
-0.58,1.05,11.34,0.00,-0.05,-0.08,1721201630049
-0.48,-0.84,5.06,-0.11,0.03,-0.06,1721201630059
-1.46,0.36,12.82,-0.30,0.04,0.03,1721201630069
-1.70,1.55,12.30,-0.10,-0.13,0.09,1721201630079
-0.23,-1.87,4.29,-0.12,0.03,0.11,1721201630089
-0.40,-2.20,7.98,-0.31,-0.01,0.08,1721201630099
-1.64,-0.81,13.22,-0.32,-0.13,-0.02,1721201630109
-1.63,5.91,13.35,-0.10,-0.10,0.01,1721201630119
-1.30,-2.66,4.84,-0.22,-0.16,0.15,1721201630129
-0.93,-1.40,8.62,-0.32,-0.06,0.17,1721201630139
1.30,-1.40,13.25,-0.27,-0.01,0.02,1721201630149
0.10,4.58,13.94,-0.18,-0.22,0.02,1721201630159
-0.83,1.72,8.03,0.01,-0.09,0.07,1721201630169
-0.53,-2.68,8.09,-0.17,-0.07,0.07,1721201630179
-0.21,1.44,13.61,-0.12,-0.20,-0.00,1721201630189
0.97,0.53,11.59,0.06,-0.19,0.06,1721201630199
0.86,0.71,8.52,0.06,-0.06,0.09,1721201630209
0.09,2.14,12.45,0.05,-0.11,0.08,1721201630219
0.52,0.05,12.53,0.08,-0.13,0.01,1721201630229
0.95,-1.01,10.08,0.06,-0.13,-0.02,1721201630239
-0.46,2.32,10.57,0.20,-0.08,-0.03,1721201630249
0.42,-0.37,10.19,0.18,-0.06,-0.03,1721201630259
-0.64,-1.02,10.74,0.15,-0.18,0.07,1721201630269
0.75,2.08,11.88,0.19,-0.03,0.04,1721201630279
2.29,-0.97,9.87,0.18,-0.15,0.06,1721201630289
1.50,-1.71,7.64,0.11,-0.06,-0.05,1721201630299
1.08,-0.75,9.28,0.17,-0.04,-0.20,1721201630309
-0.32,-0.40,10.75,0.20,-0.08,-0.15,1721201630319
0.68,0.96,14.25,0.15,0.04,0.01,1721201630329
-0.35,5.08,9.42,0.30,-0.14,-0.00,1721201630339
1.22,-2.38,7.52,0.10,0.12,-0.16,1721201630349
1.89,-1.10,13.44,0.09,-0.07,-0.20,1721201630359
0.46,-0.63,7.38,0.20,-0.10,-0.11,1721201630369
-0.23,-0.49,6.54,0.09,0.11,-0.18,1721201630379
0.22,-0.37,10.09,0.07,0.01,-0.18,1721201630389
0.19,1.46,11.26,0.10,0.01,-0.15,1721201630399
-0.05,0.36,11.79,0.08,0.09,-0.27,1721201630409
-0.17,-3.16,9.11,0.08,-0.04,-0.21,1721201630419
-1.02,0.94,9.73,0.07,0.12,-0.17,1721201630429
-0.27,-1.15,12.33,0.04,0.08,-0.21,1721201630439
-1.00,2.08,9.48,0.20,0.01,-0.18,1721201630449
-0.66,-0.75,5.03,0.03,0.12,-0.20,1721201630459
-0.67,-0.42,14.23,-0.09,0.13,-0.28,1721201630469
-2.14,-0.17,9.50,0.07,-0.13,-0.22,1721201630479
-2.22,2.86,9.16,-0.03,0.16,-0.08,1721201630489
-0.05,1.33,11.07,-0.02,0.05,-0.09,1721201630499
-0.06,-0.48,8.65,-0.02,-0.04,-0.14,1721201630509
0.15,1.47,7.87,-0.17,0.11,-0.23,1721201630519
-0.09,0.44,15.77,-0.13,0.06,-0.24,1721201630529
-1.39,-2.43,11.00,-0.07,-0.05,-0.18,1721201630539
-1.82,2.71,9.39,-0.01,0.07,-0.11,1721201630549
0.74,1.46,8.24,-0.05,0.07,-0.02,1721201630559
0.69,3.09,9.93,-0.01,0.02,-0.05,1721201630569
1.52,0.67,9.91,-0.05,0.11,-0.15,1721201630579
0.97,-1.48,10.05,-0.13,0.05,-0.22,1721201630589
-0.57,2.02,12.19,-0.04,0.07,-0.30,1721201630599
0.40,-0.62,9.02,-0.08,0.08,-0.25,1721201630609
0.69,-0.94,12.69,-0.09,0.10,-0.21,1721201630619
-0.68,0.90,9.03,0.03,-0.00,-0.29,1721201630629
-1.62,-0.00,9.47,-0.07,0.15,-0.30,1721201630639
-1.32,-1.89,11.48,-0.08,0.12,-0.20,1721201630649
-0.74,2.20,12.22,-0.01,0.17,-0.11,1721201630659
-0.06,1.41,8.02,0.02,0.11,-0.23,1721201630669
0.44,-1.50,9.99,-0.08,0.09,-0.23,1721201630679
-0.24,-2.73,10.36,-0.08,0.08,-0.18,1721201630689
-0.60,-0.17,12.41,-0.02,0.17,-0.24,1721201630699
0.05,0.53,11.06,0.04,0.19,-0.27,1721201630709
-1.07,-1.04,8.35,0.05,0.10,-0.28,1721201630719
-1.79,0.86,11.04,0.03,0.15,-0.29,1721201630729
-0.87,5.08,12.06,0.17,0.17,-0.27,1721201630739
0.20,-0.78,7.98,0.06,0.18,-0.18,1721201630749
-0.91,-3.32,9.51,-0.08,0.14,-0.32,1721201630759
-2.00,-1.97,12.22,0.05,0.09,-0.36,1721201630769
-2.07,1.07,10.50,0.11,0.26,-0.30,1721201630779
-1.58,0.13,9.56,0.08,0.17,-0.22,1721201630789
-1.75,0.31,11.84,0.07,0.12,-0.17,1721201630799
-1.08,0.31,8.79,0.07,0.16,-0.19,1721201630809
-0.60,-1.39,10.46,-0.03,0.22,-0.22,1721201630819
-0.38,1.58,12.68,0.09,0.13,-0.30,1721201630829
-0.95,-0.21,9.02,0.11,0.09,-0.17,1721201630839
-2.41,-0.68,9.09,0.01,0.20,-0.08,1721201630849
-1.57,1.32,12.23,0.13,0.17,-0.10,1721201630859
-0.55,2.62,8.39,0.15,0.10,-0.06,1721201630869
0.50,-0.48,8.71,0.06,0.21,-0.04,1721201630879
0.41,0.09,11.54,0.07,0.10,-0.07,1721201630889
-0.19,3.84,8.36,0.23,0.13,-0.09,1721201630899
-0.38,0.25,5.63,0.06,0.19,-0.13,1721201630909
-1.46,1.69,13.53,-0.01,0.21,-0.11,1721201630919
-1.26,-0.67,11.54,0.11,0.14,-0.05,1721201630929
-0.52,0.85,10.39,0.10,0.18,0.03,1721201630939
-0.05,1.69,8.28,0.18,0.14,0.01,1721201630949
-0.30,2.19,8.37,0.10,0.18,-0.05,1721201630959
-0.40,-0.44,10.58,0.02,0.16,-0.05,1721201630969
-1.59,1.59,10.43,0.15,0.05,-0.06,1721201630979
-0.72,-0.16,9.24,0.02,0.20,-0.04,1721201630989
-0.74,-0.33,13.57,0.03,0.10,-0.09,1721201630999
-1.77,-0.04,7.73,0.10,-0.04,-0.06,1721201631009
-2.29,2.91,10.38,0.02,0.22,-0.09,1721201631019
-1.09,-1.96,11.16,-0.02,0.05,-0.02,1721201631029
-1.77,-1.86,11.80,-0.02,0.02,0.06,1721201631039
-1.41,3.95,9.87,0.10,0.03,0.08,1721201631049
0.81,-0.55,9.71,-0.10,0.19,-0.04,1721201631059
-1.19,-1.09,11.93,-0.05,-0.05,-0.07,1721201631069
-2.07,-0.47,7.70,-0.02,0.02,0.04,1721201631079
-1.26,-0.07,8.03,-0.13,0.03,0.13,1721201631089
0.45,-1.47,9.99,-0.07,0.01,0.19,1721201631099
2.21,-0.19,12.02,-0.03,0.15,0.06,1721201631109
2.30,2.34,9.90,0.05,-0.06,-0.01,1721201631119
0.48,0.21,8.65,-0.14,0.14,-0.16,1721201631129
-0.87,4.66,14.75,0.07,0.06,-0.18,1721201631682
-2.74,4.87,9.00,0.16,-0.13,-0.00,1721201631688
-1.08,1.15,9.53,-0.08,0.21,0.03,1721201631697
-1.12,1.02,11.80,0.02,-0.11,0.02,1721201631707
0.12,-2.04,8.21,-0.15,0.07,0.00,1721201631716
0.27,0.02,11.75,0.02,-0.03,0.12,1721201631726
0.19,-4.53,6.42,-0.09,0.06,0.04,1721201631735
-1.75,4.33,12.65,0.08,-0.00,-0.08,1721201631745
-0.65,1.60,6.68,0.01,-0.09,-0.05,1721201631754
-0.77,3.89,12.82,-0.03,0.05,0.05,1721201631764
2.15,-2.92,11.73,-0.07,0.03,0.09,1721201631773
-0.86,1.36,9.79,0.04,-0.05,0.00,1721201631783
-0.04,-2.66,7.27,-0.11,0.04,-0.05,1721201631792
-1.39,5.09,13.20,0.15,-0.01,-0.05,1721201631802
-0.31,-0.20,5.66,-0.01,-0.07,0.07,1721201631811
-0.07,-0.33,14.24,-0.13,0.15,0.04,1721201631821
0.96,-0.61,12.24,0.11,-0.05,0.00,1721201631830
-0.33,1.94,5.81,0.06,0.04,0.02,1721201631840
0.49,2.13,14.98,-0.16,0.18,-0.19,1721201631849
-1.21,1.85,15.64,0.18,-0.27,-0.09,1721201631859
-2.29,1.63,2.63,0.17,0.04,0.06,1721201631868
0.56,-0.31,10.71,-0.08,0.22,0.12,1721201631878
-0.82,0.42,11.22,0.07,-0.21,0.03,1721201631887
0.22,2.56,11.08,0.15,0.21,0.02,1721201631897
1.77,-2.10,8.50,0.10,-0.03,0.06,1721201631906
-0.89,5.95,10.78,0.12,-0.06,-0.07,1721201631916
-0.26,3.54,7.15,0.14,-0.09,-0.10,1721201631926
-0.33,0.75,7.70,0.01,0.05,-0.02,1721201631936
0.12,-3.48,8.59,-0.05,0.09,-0.06,1721201631945
-1.93,-2.83,9.93,-0.06,-0.07,-0.08,1721201631955
-1.69,1.25,13.35,0.02,0.13,-0.07,1721201631964
-0.21,-4.32,11.52,-0.05,-0.06,0.12,1721201631974
-1.13,5.34,13.89,0.24,0.02,0.15,1721201631983
2.61,2.08,6.38,0.14,0.08,0.06,1721201631993
0.43,-0.54,6.70,-0.10,-0.11,-0.02,1721201632002
-1.14,0.82,11.44,-0.07,0.07,-0.31,1721201632012
-1.52,2.56,12.64,0.13,-0.04,-0.25,1721201632021
-3.38,-1.93,4.17,-0.02,-0.07,0.17,1721201632031
-2.43,-4.03,12.43,-0.18,0.07,0.28,1721201632041
0.42,2.90,16.28,0.26,-0.03,0.21,1721201632051
3.78,4.02,4.17,0.11,0.06,0.14,1721201632061
2.85,4.47,9.48,-0.10,0.01,-0.16,1721201632071
0.02,-0.56,9.59,0.05,-0.15,-0.34,1721201632081
-3.34,-2.56,6.96,-0.05,0.03,-0.21,1721201632091
-3.74,-0.41,12.28,-0.13,-0.03,0.07,1721201632101
-0.81,2.87,14.19,0.12,0.06,0.30,1721201632111
1.92,-5.27,8.81,-0.19,0.03,0.22,1721201632121
1.24,5.49,15.44,0.17,-0.06,-0.05,1721201632131
1.79,-1.27,3.84,0.05,-0.05,-0.24,1721201632141
-1.90,7.54,15.44,0.06,-0.06,-0.17,1721201632151
-3.46,1.51,3.62,0.15,-0.20,-0.04,1721201632161
-2.95,-1.30,8.59,-0.05,0.16,0.18,1721201632171
0.49,-2.10,10.57,-0.03,-0.02,0.18,1721201632181
1.20,4.66,12.75,0.05,-0.02,-0.00,1721201632191
1.56,-0.95,8.15,-0.06,-0.15,-0.13,1721201632201
-3.13,-1.57,11.24,-0.11,-0.02,-0.10,1721201632211
-2.41,-1.41,14.02,-0.05,0.09,-0.10,1721201632221
-0.42,-1.71,13.25,-0.01,-0.17,0.08,1721201632231
-1.37,4.86,3.42,0.19,-0.24,0.18,1721201632241
2.83,0.88,7.12,-0.25,0.30,0.03,1721201632251
1.40,1.76,12.37,-0.06,-0.30,-0.20,1721201632261
-1.09,-2.12,8.96,-0.09,-0.07,-0.31,1721201632271
-1.50,-1.24,15.38,-0.13,0.02,-0.10,1721201632281
-2.26,-0.48,7.77,-0.07,-0.18,0.15,1721201632291
-0.52,3.53,12.68,-0.11,0.13,-0.00,1721201632301
2.22,-1.97,5.88,0.07,-0.25,-0.10,1721201632311
-0.27,-0.43,7.72,-0.16,0.07,-0.23,1721201632321
-0.85,2.52,14.90,-0.08,-0.02,-0.25,1721201632331
-2.53,0.72,8.53,-0.08,-0.11,-0.16,1721201632341
-2.38,-2.77,7.63,-0.28,-0.03,-0.09,1721201632351
-1.51,-2.44,11.27,-0.12,-0.03,-0.01,1721201632361
0.60,0.90,11.39,-0.17,0.05,-0.04,1721201632371
0.85,1.70,11.99,-0.16,-0.10,0.02,1721201632381
1.10,6.10,11.47,-0.02,0.06,-0.14,1721201632391
1.62,2.29,10.78,-0.06,-0.04,-0.17,1721201632401
-1.03,2.03,10.17,-0.18,-0.13,-0.12,1721201632411
-3.50,2.13,7.49,-0.13,-0.13,-0.12,1721201632421
-2.49,3.73,10.25,-0.03,-0.02,-0.04,1721201632431
0.61,-1.03,10.82,-0.03,-0.05,0.20,1721201632441
0.51,0.41,8.89,-0.00,-0.12,0.09,1721201632451
0.32,4.18,8.81,0.01,-0.08,-0.03,1721201632461
0.75,4.21,13.23,-0.00,0.04,-0.04,1721201632471
-0.51,-1.62,11.36,-0.08,-0.13,-0.11,1721201632481
0.33,-0.39,13.24,0.18,0.08,0.37,1721201632491
2.77,3.11,2.33,-0.01,-0.15,0.11,1721201632501
5.37,-7.10,11.85,-0.38,0.22,-0.22,1721201632511
-2.13,4.32,19.79,-0.07,-0.28,-0.72,1721201632521
-7.58,-0.81,6.77,0.09,-0.25,-0.29,1721201632531
-9.35,-2.79,6.00,-0.05,0.14,0.32,1721201632541
-1.95,-2.90,12.06,0.00,-0.05,0.91,1721201632551
3.39,3.85,6.97,0.17,0.04,0.84,1721201632561
7.81,-3.35,12.12,-0.14,0.11,0.40,1721201632571
7.82,-0.87,11.81,-0.13,-0.08,-0.09,1721201632581
3.39,1.91,8.48,-0.07,-0.18,-0.70,1721201632591
-1.04,-2.59,10.75,-0.20,-0.19,-0.86,1721201632601
-7.36,-0.58,13.73,-0.09,-0.25,-0.52,1721201632611
-5.81,-0.59,11.44,0.13,0.09,0.28,1721201632621
-2.28,-5.74,6.78,-0.11,0.06,0.62,1721201632631
1.62,3.91,15.56,-0.03,0.05,0.47,1721201632641
3.58,4.54,8.40,0.17,-0.08,0.14,1721201632651
4.41,-1.37,5.08,-0.03,-0.02,-0.16,1721201632661
2.11,0.05,12.57,-0.04,-0.04,-0.43,1721201632671
-1.17,2.72,12.33,-0.02,-0.21,-0.43,1721201632681
-3.98,-0.43,8.66,0.02,-0.03,-0.18,1721201632691
-2.61,-3.62,13.48,-0.00,0.06,0.11,1721201632701
-0.84,-2.19,8.76,0.08,-0.16,0.34,1721201632711
0.71,4.06,9.71,0.05,0.07,0.10,1721201632721
3.38,5.11,12.83,0.23,0.03,0.04,1721201632731
1.58,-0.84,7.36,0.08,-0.10,-0.14,1721201632741
-2.40,2.56,11.19,0.08,-0.10,-0.29,1721201632751
-1.52,-1.94,7.08,0.11,-0.08,0.00,1721201632761
-1.81,0.61,13.80,0.05,-0.02,0.06,1721201632771
1.40,-0.73,9.51,0.15,-0.13,0.27,1721201632781
2.21,1.57,7.96,-0.03,0.02,0.17,1721201632791
1.86,2.01,12.39,0.07,-0.09,-0.19,1721201632801
0.09,-0.20,8.58,0.11,-0.11,-0.17,1721201632811
-0.58,-1.36,11.53,-0.06,0.04,-0.06,1721201632821
-0.88,0.78,11.75,0.08,-0.14,-0.02,1721201632831
0.54,2.97,5.75,0.11,0.02,0.10,1721201632841
3.83,-3.36,11.54,-0.07,0.12,-0.03,1721201632851
1.43,0.59,11.14,0.06,-0.18,-0.21,1721201632861
-0.29,2.75,9.01,-0.01,0.07,-0.24,1721201632871
0.06,2.24,14.10,0.04,0.01,-0.26,1721201632881
0.01,-0.25,7.19,0.14,-0.07,-0.08,1721201632891
1.68,-1.92,6.09,-0.04,0.11,-0.03,1721201632901
2.44,0.49,13.50,-0.06,0.07,-0.22,1721201632911
1.36,1.12,12.07,0.02,-0.00,-0.44,1721201632921
-0.93,-1.18,10.01,-0.07,0.06,-0.49,1721201632931
-2.73,-2.23,8.74,-0.08,0.02,-0.30,1721201632941
-2.52,-0.51,7.93,-0.02,0.11,-0.08,1721201632951
1.77,-1.39,10.99,-0.06,0.25,-0.05,1721201632961
3.17,2.39,11.86,0.04,0.06,-0.23,1721201632971
1.55,-2.94,9.72,-0.12,0.13,-0.46,1721201632981
-1.49,1.21,10.11,-0.02,0.07,-0.50,1721201632991
-2.38,-0.79,9.05,-0.13,0.17,-0.34,1721201633001
-1.62,2.26,13.42,0.03,0.17,-0.28,1721201633011
-0.19,-2.73,5.93,0.02,0.11,-0.14,1721201633021
-0.30,0.11,12.12,-0.16,0.30,-0.22,1721201633031
-0.51,2.12,11.57,-0.02,0.14,-0.39,1721201633041
-1.03,1.77,9.20,-0.04,0.20,-0.36,1721201633051
-0.96,-1.07,9.95,-0.08,0.16,-0.30,1721201633061
-1.72,-1.49,9.38,-0.04,0.19,-0.27,1721201633071
-1.23,0.39,12.09,-0.11,0.17,-0.21,1721201633081
-1.03,2.20,10.69,0.00,0.12,-0.22,1721201633091
-0.23,-0.68,8.93,0.01,0.17,-0.24,1721201633101
-0.45,-3.11,9.76,0.03,0.22,-0.21,1721201633111
-0.94,0.18,10.52,0.04,0.25,-0.26,1721201633121
-1.66,-0.17,9.83,0.01,0.11,-0.26,1721201633131
-1.70,2.96,12.06,0.01,0.12,-0.23,1721201633141
-1.55,1.02,10.01,0.09,0.15,-0.15,1721201633151
-1.97,-3.35,8.03,-0.04,0.13,-0.02,1721201633161
-2.11,1.33,10.79,-0.01,0.19,-0.14,1721201633171
-1.05,-2.30,8.52,0.01,0.11,-0.15,1721201633181
-2.19,0.42,9.75,-0.07,0.14,-0.12,1721201633191
-0.79,3.96,12.11,0.06,0.13,-0.01,1721201633201
-0.95,-5.04,9.54,-0.08,0.07,-0.02,1721201633211
-1.02,2.23,9.93,-0.03,0.12,-0.01,1721201633221
0.70,4.05,10.37,0.05,0.13,-0.00,1721201633231
0.78,-5.35,8.73,-0.14,0.15,-0.05,1721201633241
0.56,-2.22,12.68,0.05,0.19,-0.08,1721201633251
-0.38,4.13,9.97,0.10,-0.02,-0.04,1721201633261
-1.31,4.98,9.14,0.09,0.12,-0.04,1721201633271
-0.22,-2.22,11.76,0.06,0.13,-0.06,1721201633281
-1.26,-0.08,7.17,0.25,-0.02,0.06,1721201633291
-0.28,-2.23,7.09,0.01,0.19,0.17,1721201633301
1.89,3.07,16.00,-0.00,0.23,0.04,1721201633311
1.31,5.92,13.39,0.16,0.04,-0.15,1721201633321
0.37,-2.41,7.16,0.15,0.07,-0.14,1721201633331
-1.79,-1.56,6.38,0.01,0.15,-0.17,1721201633341
-1.62,3.37,10.04,0.10,0.09,-0.07,1721201633351
0.23,2.20,13.20,0.08,0.22,-0.03,1721201633361
0.76,-0.26,8.90,0.13,0.01,0.07,1721201633371
0.50,-1.02,6.01,0.10,0.15,-0.08,1721201633381
1.55,0.79,12.67,-0.09,0.22,-0.25,1721201633391
1.38,6.30,18.10,0.06,0.10,-0.25,1721201633401
-2.30,0.86,5.23,0.20,-0.07,-0.20,1721201633411
-2.94,-5.35,4.59,0.02,0.28,-0.17,1721201633421
-2.48,1.90,15.33,-0.11,0.13,-0.07,1721201633431
-2.04,6.73,10.27,0.22,0.01,0.04,1721201633441
0.02,-7.37,5.08,-0.08,0.20,0.05,1721201633451
-0.86,-5.41,9.18,-0.15,0.11,0.12,1721201633461
-0.23,9.18,13.40,0.17,0.31,-0.15,1721201633471
0.22,-2.38,6.83,-0.08,-0.07,-0.20,1721201633481
-2.83,-1.94,11.69,-0.07,0.07,-0.05,1721201633491
-1.44,-1.71,9.82,0.11,0.18,0.08,1721201633501
-1.38,-0.58,10.87,-0.07,0.06,0.21,1721201633511
-1.65,1.10,10.48,-0.05,-0.01,0.01,1721201633521
-0.39,-2.27,8.71,0.03,0.06,-0.06,1721201633531
-0.89,-0.43,10.05,-0.03,0.12,0.08,1721201633541
-0.09,5.16,14.98,0.15,0.18,0.24,1721201633551
1.64,-4.38,5.73,-0.08,-0.03,0.19,1721201633561
-0.16,2.99,13.71,-0.14,0.21,-0.04,1721201633571
1.86,-3.62,11.53,0.02,-0.02,-0.08,1721201633581
-1.11,-0.36,6.93,-0.16,0.03,-0.07,1721201633591
-1.51,4.18,14.50,0.00,0.11,0.02,1721201633601
-0.90,1.76,12.68,0.06,0.05,0.12,1721201633611
-0.75,-2.22,9.75,-0.14,0.06,0.05,1721201633621
-1.30,0.90,10.55,0.02,0.05,-0.06,1721201633631
1.30,1.06,13.58,-0.11,0.23,0.08,1721201633641
-1.40,-3.16,7.59,0.22,-0.17,0.19,1721201633651
-0.57,-1.04,6.14,0.18,0.32,0.17,1721201633661
1.58,2.27,12.79,0.07,0.07,0.08,1721201633671
0.83,10.83,12.29,0.29,0.01,0.17,1721201633686
2.23,1.55,7.72,0.32,0.12,0.14,1721201633690
1.26,-7.67,3.90,0.08,0.03,-0.02,1721201633700
-0.57,0.89,12.65,0.08,0.07,-0.01,1721201633710
-1.73,0.47,9.14,0.18,0.04,-0.01,1721201633720
-1.02,0.01,13.42,-0.02,0.23,0.01,1721201633730
-0.64,-2.08,7.19,0.13,-0.14,0.29,1721201633740
-1.70,2.03,5.73,0.07,0.10,0.21,1721201633750
2.10,-1.93,11.60,-0.00,0.17,0.07,1721201633760
1.78,-3.94,12.01,0.01,0.03,0.02,1721201633770
-1.09,4.22,14.59,0.06,0.01,0.03,1721201633780
-1.08,1.62,5.09,0.15,-0.03,0.17,1721201633790
1.48,-4.49,13.37,-0.26,0.24,0.12,1721201633800
-0.07,3.43,16.82,0.18,-0.09,-0.15,1721201633810
-1.73,2.58,4.05,0.14,0.02,-0.01,1721201633820
-0.22,1.71,12.14,0.02,0.09,0.07,1721201633830
-0.35,-1.52,11.92,0.17,-0.02,0.11,1721201633840
0.63,-2.41,8.68,0.08,0.11,0.12,1721201633850
-0.27,5.54,10.96,0.24,-0.05,-0.01,1721201633860
-1.34,2.75,5.86,0.19,0.01,-0.10,1721201633870
-2.38,-0.12,12.44,-0.00,0.08,-0.10,1721201633880
-3.65,-0.00,12.49,0.24,-0.18,0.09,1721201633890
-1.86,-1.46,5.79,0.08,0.11,0.37,1721201633900
0.62,0.73,11.63,-0.01,0.02,0.32,1721201633910
0.96,2.68,10.95,0.09,-0.11,0.13,1721201633920
1.41,-1.37,7.53,-0.01,-0.02,0.09,1721201633930
-0.91,2.79,12.75,0.07,-0.15,-0.01,1721201633940
-0.67,2.32,11.12,0.04,0.02,0.09,1721201633950
-0.50,1.28,6.70,-0.03,-0.19,0.28,1721201633960
0.22,-0.64,8.39,-0.27,-0.07,0.21,1721201633970
2.88,-4.55,18.45,-0.07,-0.00,0.04,1721201633980
0.74,1.54,5.84,0.18,-0.20,-0.07,1721201633990
-0.97,1.90,3.47,-0.32,0.04,0.10,1721201634000
0.15,1.49,22.77,-0.12,0.06,-0.02,1721201634010
0.42,-2.19,7.05,0.18,-0.28,0.07,1721201634020
-0.03,-2.35,4.93,-0.31,0.10,0.11,1721201634030
1.23,0.62,17.17,-0.19,0.01,0.08,1721201634040
1.95,-1.93,11.37,-0.09,-0.11,-0.08,1721201634050
-1.61,3.60,9.50,0.00,-0.13,-0.29,1721201634060
-1.93,-7.62,3.93,-0.17,-0.08,0.02,1721201634070
-1.01,0.07,18.44,-0.23,0.12,0.20,1721201634080
1.09,4.14,10.57,0.12,-0.25,0.05,1721201634090
0.58,-1.22,2.88,-0.26,0.04,-0.15,1721201634100
-0.03,2.04,16.02,-0.13,0.04,-0.33,1721201634110
-0.86,-0.58,13.44,-0.02,-0.19,-0.18,1721201634120
-1.96,1.32,6.19,-0.20,-0.08,0.11,1721201634130
-0.89,1.57,10.88,-0.13,0.07,-0.15,1721201634140
1.03,-1.56,10.58,-0.08,0.00,-0.29,1721201634150
-1.55,1.09,9.67,-0.05,-0.16,-0.19,1721201634160
-2.25,2.65,11.01,0.01,-0.00,-0.14,1721201634170
0.66,-2.05,10.69,-0.08,0.07,-0.03,1721201634180
0.64,1.18,14.69,-0.03,-0.06,-0.06,1721201634190
0.15,4.53,9.39,0.17,-0.05,-0.31,1721201634200
0.64,-2.23,8.67,-0.06,0.10,-0.34,1721201634210
-2.55,1.75,13.05,0.15,-0.13,-0.28,1721201634220
-2.03,-0.45,5.66,0.11,0.00,-0.15,1721201634230
-0.58,2.09,15.34,0.02,0.08,-0.13,1721201634240
0.62,2.77,13.09,0.22,-0.16,-0.05,1721201634250
0.76,4.74,6.00,0.25,0.12,-0.16,1721201634260
-0.03,-0.63,7.39,0.15,0.03,-0.38,1721201634270
-1.25,-4.01,13.48,0.04,0.07,-0.28,1721201634280
-1.97,3.89,14.22,0.25,0.04,-0.12,1721201634290
-1.47,-0.45,7.23,0.10,0.01,-0.14,1721201634300
-1.17,0.79,7.37,0.15,0.04,-0.14,1721201634310
2.82,-4.28,14.49,0.19,0.32,-0.18,1721201634320
0.69,2.28,12.46,0.25,-0.04,-0.28,1721201634330
-2.43,6.13,4.06,0.22,-0.04,-0.28,1721201634340
-1.68,-2.50,11.11,-0.05,0.22,-0.29,1721201634350
-2.61,0.77,13.50,0.33,-0.07,-0.21,1721201634360
-1.35,-3.16,2.96,0.05,0.14,-0.11,1721201634370
-1.06,3.00,13.79,-0.05,0.12,-0.15,1721201634380
-1.43,-5.30,11.16,-0.01,-0.04,-0.26,1721201634390
-3.03,1.84,8.98,0.13,-0.01,-0.07,1721201634400
0.81,3.73,9.94,0.12,0.31,-0.03,1721201634410
1.34,-1.48,8.48,-0.12,-0.04,-0.17,1721201634420
-1.53,-3.50,9.66,-0.18,-0.07,-0.20,1721201634430
-3.24,1.31,5.49,-0.01,-0.06,-0.12,1721201634440
-1.71,-2.46,10.26,-0.28,0.23,-0.05,1721201634450
-0.22,3.00,21.77,0.02,0.01,-0.00,1721201634460
-0.62,4.86,5.22,0.27,-0.11,0.15,1721201634470
-0.81,-4.46,2.58,-0.48,0.12,0.02,1721201634480
