AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.32,-2.59,9.44,-0.18,0.08,0.09,1721198889673
0.37,-2.38,13.74,-0.22,0.28,-0.03,1721198889683
-1.62,-1.83,9.16,0.00,-0.14,-0.13,1721198889693
0.27,-7.61,6.77,-0.06,0.26,-0.06,1721198889703
-2.03,0.91,13.49,0.17,0.03,0.03,1721198889713
-0.28,-0.94,9.07,0.15,0.14,0.09,1721198889723
0.33,2.47,15.25,0.06,0.13,-0.01,1721198889733
0.68,-0.25,11.03,0.22,-0.07,-0.04,1721198889743
-0.85,-0.33,10.34,0.16,0.17,-0.07,1721198889753
-1.61,1.56,11.91,0.23,-0.06,0.02,1721198889763
-2.27,7.27,9.29,0.40,0.07,0.07,1721198889773
-1.43,0.47,7.30,0.18,-0.04,0.13,1721198889783
-3.67,2.02,12.09,0.30,-0.06,0.15,1721198889793
-0.16,2.17,12.06,0.27,0.08,0.20,1721198889803
0.12,-2.00,7.43,0.33,-0.19,0.33,1721198889813
4.14,3.88,9.55,0.45,0.17,0.21,1721198889823
4.58,2.31,7.46,0.30,-0.16,-0.05,1721198889833
1.43,4.64,10.44,0.19,0.03,-0.35,1721198889843
-2.16,3.72,11.43,0.04,-0.05,-0.49,1721198889853
-6.34,-1.58,8.55,-0.04,-0.20,-0.26,1721198889863
-5.58,0.83,10.14,0.06,0.08,0.16,1721198889873
-0.62,3.78,8.76,0.11,-0.04,0.31,1721198889883
3.06,2.62,5.34,0.06,-0.04,0.27,1721198889893
6.27,2.14,9.24,-0.01,0.06,-0.01,1721198889903
3.18,1.33,8.56,-0.02,-0.12,-0.53,1721198889913
-1.80,-1.53,9.62,-0.08,-0.08,-0.50,1721198889923
-5.38,0.74,9.41,-0.02,-0.07,-0.07,1721198889933
-2.13,-3.16,10.19,-0.28,0.07,0.24,1721198889943
-0.78,-6.93,11.84,-0.18,-0.14,0.15,1721198889953
4.05,-8.62,9.44,-0.21,0.13,0.07,1721198889963
3.47,-4.83,9.15,-0.11,-0.08,-0.07,1721198889973
3.05,-1.19,11.94,-0.08,0.23,-0.39,1721198889983
-0.62,-1.84,14.95,-0.15,-0.10,-0.52,1721198889993
-3.85,3.04,14.54,-0.07,0.14,-0.36,1721198890003
-3.48,2.70,11.79,-0.07,0.10,-0.14,1721198890013
-1.86,-4.08,6.98,-0.14,0.02,0.07,1721198890023
0.48,-6.36,10.79,-0.10,0.23,0.01,1721198890033
-0.60,-1.94,10.43,0.04,0.02,-0.10,1721198890043
-0.88,3.52,11.66,0.06,0.15,-0.16,1721198890053
1.29,0.18,10.46,0.01,-0.02,-0.01,1721198890063
2.85,-1.78,13.62,-0.14,0.24,0.10,1721198890073
0.93,2.90,12.49,0.11,-0.01,-0.06,1721198890083
1.09,-1.21,6.05,0.05,0.13,-0.17,1721198890093
-1.75,4.66,12.89,0.20,0.24,-0.30,1721198890103
-1.69,1.22,6.89,0.30,-0.08,0.03,1721198890113
-1.19,4.20,13.94,0.14,0.37,0.12,1721198890123
2.76,0.97,13.62,0.30,-0.06,0.13,1721198890133
1.89,1.14,7.41,0.32,0.21,-0.02,1721198890143
4.01,3.68,8.51,0.32,0.23,-0.07,1721198890153
1.65,5.29,6.55,0.30,0.09,-0.17,1721198890163
2.61,6.60,5.72,0.25,0.30,-0.28,1721198890173
1.84,-3.00,5.28,-0.09,0.07,-0.28,1721198890183
-0.49,-3.73,13.60,-0.10,0.36,-0.31,1721198890193
-0.50,-2.81,15.11,0.09,0.19,-0.20,1721198890203
-1.41,0.96,11.33,0.15,0.19,-0.10,1721198890213
1.13,5.09,7.55,0.07,0.33,-0.14,1721198890223
1.97,0.45,8.32,-0.25,0.22,-0.26,1721198890233
-0.04,0.57,12.73,-0.12,0.27,-0.40,1721198890243
0.03,-1.03,9.06,-0.10,0.27,-0.40,1721198890253
-1.39,-3.79,6.72,-0.21,0.20,-0.26,1721198890263
-1.96,0.14,7.94,-0.00,0.23,-0.17,1721198890273
-0.02,1.50,10.60,-0.17,0.28,-0.14,1721198890283
-0.09,-2.05,10.79,-0.21,0.12,-0.15,1721198890293
-0.59,-3.74,11.12,-0.11,0.28,-0.33,1721198890303
-0.51,-2.16,12.61,-0.14,0.27,-0.26,1721198890313
-3.20,1.24,9.25,-0.09,0.10,-0.20,1721198890323
-4.22,2.00,10.42,-0.03,0.26,-0.11,1721198890333
-3.10,-0.47,12.26,-0.13,0.16,0.00,1721198890343
-1.52,-7.06,11.75,-0.09,0.06,0.15,1721198890353
1.25,-5.07,14.93,-0.03,0.26,0.09,1721198890363
0.84,-3.34,5.78,0.10,-0.04,-0.13,1721198890373
-1.19,0.01,10.89,0.08,0.30,-0.18,1721198890383
-2.80,4.37,12.34,0.12,0.01,-0.00,1721198890393
-2.86,1.04,12.20,0.06,0.16,0.16,1721198890403
-1.14,-1.67,12.09,0.08,0.05,0.27,1721198890413
-0.58,-4.97,7.02,0.05,0.03,0.08,1721198890423
0.39,1.36,14.53,0.21,0.17,0.01,1721198890433
-1.42,3.54,6.02,0.25,-0.14,0.10,1721198890443
-2.10,1.84,10.51,0.05,0.17,0.09,1721198890453
-0.30,2.39,14.70,0.14,0.03,0.10,1721198890463
0.95,-0.46,9.17,0.09,0.01,0.20,1721198890473
2.21,5.08,8.43,0.28,0.10,0.15,1721198890483
2.38,0.91,4.83,0.05,-0.07,0.05,1721198890493
0.08,4.40,12.98,0.08,0.13,-0.06,1721198890503
-0.30,4.13,10.14,0.08,0.01,-0.22,1721198890513
-4.40,2.43,13.58,-0.09,-0.09,-0.12,1721198890523
-4.46,0.98,7.46,0.12,-0.03,0.17,1721198890533
-0.46,0.97,8.27,-0.09,0.09,0.29,1721198890543
1.68,5.43,11.03,0.10,-0.03,0.14,1721198890553
0.57,3.81,2.17,0.07,-0.07,-0.13,1721198890563
-1.95,-0.74,8.84,-0.28,0.10,-0.23,1721198890573
-3.34,-3.79,15.56,-0.13,-0.13,-0.03,1721198890583
-2.73,-5.42,11.75,0.03,-0.01,0.18,1721198890593
-0.75,1.11,13.48,0.06,0.05,0.18,1721198890603
-0.66,-1.73,6.49,0.07,-0.23,0.19,1721198890613
1.39,3.19,13.67,0.05,0.26,0.14,1721198890623
3.99,-4.48,13.38,-0.02,-0.12,0.15,1721198890633
0.04,-9.35,11.43,-0.05,-0.06,0.11,1721198890643
2.56,-4.96,11.04,0.14,0.18,0.19,1721198890653
1.10,-3.48,6.22,-0.07,-0.09,0.16,1721198890663
-0.70,-2.08,10.89,0.01,0.08,0.05,1721198890673
2.57,-2.17,12.07,-0.12,0.11,-0.04,1721198890683
-0.46,-7.42,10.19,-0.12,-0.14,-0.00,1721198890693
-0.29,-5.32,14.13,-0.13,0.32,0.04,1721198890703
-2.86,-0.83,12.49,-0.03,-0.17,0.13,1721198890713
-2.19,3.22,9.87,-0.08,0.23,0.10,1721198890723
-0.15,-2.49,8.39,-0.11,-0.13,0.19,1721198890733
0.44,-4.38,11.49,-0.20,0.16,0.17,1721198890743
0.91,2.72,15.36,0.14,0.00,0.19,1721198890753
1.25,4.24,4.67,0.19,-0.03,0.21,1721198890763
1.67,2.17,6.32,0.02,0.10,0.16,1721198890773
1.12,3.71,13.52,0.18,0.01,-0.01,1721198890783
-0.18,2.01,9.31,0.08,-0.06,-0.07,1721198890793
-0.75,2.23,16.34,-0.09,0.17,0.04,1721198890803
0.13,0.46,12.11,0.18,-0.18,0.28,1721198890813
4.16,1.46,4.92,0.14,0.18,0.35,1721198890823
6.10,1.35,10.93,-0.03,0.10,0.01,1721198890833
1.98,4.85,11.50,0.19,0.01,-0.25,1721198890843
2.00,3.00,8.75,-0.01,0.23,-0.26,1721198890853
-1.44,0.59,8.60,-0.02,-0.02,-0.16,1721198890863
-0.19,-3.02,6.38,-0.04,0.22,-0.04,1721198890873
1.87,-0.79,11.44,-0.16,0.21,-0.05,1721198890883
0.78,3.55,12.46,0.09,0.09,-0.21,1721198890893
0.56,5.24,11.42,0.14,0.25,-0.31,1721198890903
-0.92,-1.50,5.43,0.01,0.02,-0.34,1721198890913
-3.96,-6.58,6.50,-0.01,0.09,-0.08,1721198890923
-2.08,4.12,15.19,0.02,0.32,-0.07,1721198890933
0.66,1.43,4.79,-0.04,-0.15,-0.01,1721198890943
3.17,-2.60,10.85,-0.15,0.38,-0.02,1721198890953
5.62,-10.52,5.12,-0.18,0.05,-0.30,1721198890963
-0.31,-1.32,13.27,-0.13,0.38,-0.79,1721198890973
-3.54,6.96,17.94,0.17,0.08,-0.87,1721198890983
-8.09,-0.36,9.03,0.01,-0.09,-0.23,1721198890993
-4.62,-1.74,11.84,-0.06,0.39,0.25,1721198891003
2.64,-4.97,7.75,-0.15,0.18,0.28,1721198891013
2.86,-0.41,10.28,-0.14,0.31,-0.55,1721198891023
-1.22,2.71,12.45,0.06,0.03,-0.98,1721198891033
-8.19,-4.79,5.35,-0.11,0.04,-0.47,1721198891043
-7.16,1.13,15.39,-0.05,0.36,0.21,1721198891053
-0.08,2.71,8.93,0.10,0.16,0.48,1721198891063
3.90,0.32,9.04,-0.14,0.33,0.08,1721198891073
3.66,1.24,11.77,0.10,0.11,-0.41,1721198891083
-1.35,-1.70,6.37,-0.04,0.24,-0.64,1721198891093
-7.48,2.79,11.63,0.06,0.07,-0.26,1721198891103
1.45,1.81,3.72,-0.16,-0.02,-0.45,1721198891644
1.22,-0.36,8.32,-0.29,-0.06,-0.48,1721198891648
-1.40,-1.58,14.21,-0.27,0.01,-0.35,1721198891657
-3.26,0.34,16.12,-0.11,-0.08,-0.22,1721198891667
-2.15,3.27,12.75,-0.10,-0.07,-0.11,1721198891676
0.75,5.13,8.04,-0.09,-0.08,-0.03,1721198891686
3.61,1.43,7.64,-0.37,0.07,-0.18,1721198891695
0.80,0.72,12.85,-0.32,-0.06,-0.43,1721198891705
0.05,-0.36,9.31,-0.18,0.05,-0.37,1721198891715
-1.64,1.76,9.31,-0.18,0.00,-0.24,1721198891725
-0.44,1.61,12.92,-0.13,0.06,-0.20,1721198891735
0.97,2.71,14.62,-0.01,0.03,-0.23,1721198891745
0.89,-3.43,6.84,-0.17,-0.04,-0.32,1721198891755
-0.19,-3.05,15.93,-0.23,0.23,-0.42,1721198891765
-0.27,1.87,11.99,0.17,-0.06,-0.39,1721198891775
-2.04,1.97,4.12,0.13,0.11,-0.28,1721198891785
-2.39,-0.51,7.58,-0.01,0.09,-0.25,1721198891795
-2.33,1.16,17.39,-0.02,0.11,-0.18,1721198891805
-0.32,1.13,12.78,0.10,-0.03,-0.12,1721198891815
-1.05,3.99,11.24,0.07,0.13,-0.29,1721198891825
-2.32,0.13,10.31,0.08,-0.02,-0.27,1721198891835
-2.51,-1.95,10.12,0.02,0.07,-0.15,1721198891845
-1.92,-0.48,10.52,0.17,0.01,-0.03,1721198891855
-0.64,-3.07,8.46,0.03,0.05,-0.07,1721198891865
-0.67,-3.09,11.73,0.07,0.02,-0.19,1721198891875
-0.94,-1.30,8.01,0.27,-0.00,-0.20,1721198891885
-1.87,-0.66,4.89,0.09,0.04,-0.05,1721198891895
-2.80,-1.02,10.88,-0.12,0.03,-0.03,1721198891905
-0.62,-2.88,13.29,-0.00,-0.02,0.02,1721198891915
1.36,0.27,9.39,-0.01,0.05,0.10,1721198891925
0.48,0.13,10.39,-0.06,0.02,-0.02,1721198891935
-0.25,7.19,14.79,0.15,0.02,-0.23,1721198891945
-0.77,5.34,7.31,0.12,-0.09,-0.18,1721198891955
-2.97,-5.80,5.03,-0.20,-0.05,-0.02,1721198891965
-1.00,-10.30,9.06,-0.15,-0.09,0.18,1721198891975
1.05,-1.04,9.30,0.09,0.04,0.15,1721198891985
2.39,3.65,15.45,0.04,0.11,-0.16,1721198891995
-1.52,5.42,14.53,0.32,-0.25,-0.26,1721198892005
-2.11,1.97,6.61,0.21,0.03,-0.01,1721198892015
-1.93,1.06,14.23,-0.09,0.02,0.03,1721198892025
-0.79,3.43,12.50,0.22,-0.15,0.14,1721198892035
2.66,1.26,6.12,0.16,0.05,0.12,1721198892045
1.82,1.91,6.92,0.23,-0.11,-0.16,1721198892055
0.04,1.13,9.92,0.14,0.01,-0.30,1721198892065
-2.46,1.95,14.12,0.18,-0.10,-0.16,1721198892075
-3.05,1.18,7.47,0.16,-0.11,0.01,1721198892085
-0.01,-0.52,8.97,0.03,0.03,0.17,1721198892095
2.74,1.16,11.43,0.15,0.02,0.05,1721198892105
3.04,0.98,9.73,0.02,0.05,-0.27,1721198892115
-0.74,3.97,13.84,0.06,0.02,-0.45,1721198892125
-1.15,1.61,13.82,0.03,0.11,-0.26,1721198892135
-0.51,3.60,11.91,0.21,-0.06,0.05,1721198892145
2.59,2.35,3.03,0.10,0.11,-0.03,1721198892155
2.28,1.61,6.60,-0.01,0.10,-0.34,1721198892165
-1.09,-2.26,2.80,-0.07,-0.05,-0.50,1721198892175
-3.88,-0.33,11.61,-0.19,0.28,-0.41,1721198892185
-3.95,-0.17,13.14,-0.03,-0.06,0.01,1721198892195
-0.91,2.69,12.26,-0.02,0.18,0.12,1721198892205
2.90,1.62,9.13,-0.11,0.04,-0.14,1721198892215
1.44,-1.01,10.52,-0.16,0.07,-0.31,1721198892225
0.70,-3.66,7.75,-0.11,0.07,-0.28,1721198892235
-1.40,-0.67,12.00,-0.02,0.14,-0.30,1721198892245
0.04,1.16,12.12,0.00,0.17,-0.17,1721198892255
-1.21,4.63,10.41,-0.00,0.04,-0.26,1721198892265
-1.30,4.44,9.07,-0.00,0.19,-0.38,1721198892275
-4.23,-0.90,5.86,-0.17,-0.03,-0.34,1721198892285
-6.48,-0.18,11.99,-0.10,0.10,-0.09,1721198892295
-3.17,0.17,11.67,0.02,0.07,0.17,1721198892305
-0.12,3.98,13.78,0.05,0.12,0.13,1721198892315
2.41,2.26,8.97,0.07,-0.01,-0.13,1721198892325
-0.16,-1.02,10.07,-0.22,0.04,-0.40,1721198892335
-3.33,3.74,14.61,0.16,-0.03,-0.39,1721198892345
-3.41,-2.60,6.94,-0.07,0.01,-0.13,1721198892355
-4.92,0.82,8.77,0.07,-0.13,0.12,1721198892365
0.18,2.17,10.47,-0.06,0.18,0.12,1721198892375
-0.32,6.02,13.05,0.00,-0.20,-0.04,1721198892385
-1.68,1.08,3.83,-0.01,-0.10,-0.14,1721198892395
-1.59,-7.22,14.06,-0.34,-0.14,0.15,1721198892405
10.29,-1.78,17.00,0.22,0.27,0.80,1721198892415
8.02,4.87,1.80,-0.11,-0.13,-0.18,1721198892425
0.06,9.20,17.48,-0.27,0.20,-1.30,1721198892435
-12.93,-3.59,8.79,0.12,-0.48,-1.12,1721198892445
-21.88,-3.61,3.46,-0.03,0.06,-0.03,1721198892455
-14.38,-4.14,12.58,-0.14,-0.18,1.55,1721198892465
2.55,-2.13,14.63,-0.07,0.06,2.17,1721198892475
18.06,3.59,13.32,0.09,0.04,1.48,1721198892485
18.53,4.42,5.65,0.06,0.02,0.07,1721198892495
12.82,3.28,10.90,-0.14,-0.17,-1.31,1721198892505
-5.04,3.87,9.00,0.06,-0.75,-1.66,1721198892515
-13.89,-7.34,7.34,-0.01,0.05,-0.99,1721198892525
-18.76,-2.35,12.37,-0.04,-0.34,0.49,1721198892535
-4.59,-2.25,10.41,0.02,0.11,1.39,1721198892545
7.21,2.28,9.70,0.10,-0.13,1.00,1721198892555
12.67,4.55,11.56,-0.01,0.02,-0.03,1721198892565
4.82,-0.54,11.35,-0.05,-0.33,-0.76,1721198892575
-3.25,-0.37,13.84,0.05,-0.02,-0.80,1721198892585
-6.71,-3.56,6.96,0.10,-0.28,0.00,1721198892595
-1.81,0.51,9.90,0.03,0.10,0.54,1721198892605
6.25,2.22,10.69,0.15,-0.12,0.41,1721198892615
7.90,-1.30,6.79,0.02,-0.01,-0.22,1721198892625
2.36,-0.00,18.86,0.09,-0.02,-0.89,1721198892635
-4.30,-1.98,11.86,0.33,-0.32,-0.60,1721198892645
-6.01,2.99,6.34,0.23,0.12,0.05,1721198892655
0.66,-1.77,4.44,-0.03,-0.02,0.33,1721198892665
4.90,-1.53,14.26,-0.04,0.25,-0.06,1721198892675
5.83,2.33,16.64,0.25,-0.01,-0.48,1721198892685
-0.41,4.39,6.52,0.18,-0.04,-0.55,1721198892695
-2.02,2.45,10.37,-0.05,0.21,-0.35,1721198892705
-0.96,-6.23,8.93,-0.02,-0.04,-0.10,1721198892715
0.54,-5.58,8.55,0.04,0.20,-0.12,1721198892725
1.85,2.86,12.42,0.17,0.18,-0.29,1721198892735
0.53,1.56,8.27,0.10,0.02,-0.39,1721198892745
-1.53,-0.19,14.05,0.02,0.30,-0.46,1721198892755
-3.71,1.07,8.35,0.17,0.00,-0.31,1721198892765
-2.70,-3.62,6.61,-0.24,0.28,-0.11,1721198892775
-1.46,-0.73,15.36,-0.01,0.06,0.03,1721198892785
2.24,4.07,12.45,0.22,0.23,-0.04,1721198892795
4.87,2.03,9.07,-0.02,0.23,-0.16,1721198892805
0.94,3.14,3.28,-0.03,0.09,-0.52,1721198892815
0.88,-0.05,11.82,-0.23,0.42,-0.52,1721198892825
-2.89,1.41,13.75,0.10,0.00,-0.35,1721198892835
-2.76,0.22,6.02,0.02,0.25,-0.15,1721198892845
-1.38,0.91,10.26,0.01,0.12,0.03,1721198892855
0.90,1.57,10.98,-0.06,0.28,-0.16,1721198892865
0.39,-2.88,12.98,-0.13,0.05,-0.33,1721198892875
-2.06,-0.99,14.01,0.19,0.12,-0.19,1721198892885
0.49,1.89,2.62,0.14,0.18,-0.02,1721198892895
0.41,-1.93,2.01,-0.34,0.12,-0.09,1721198892905
2.06,-3.60,17.34,-0.21,0.35,-0.26,1721198892915
1.50,-4.15,16.56,0.02,0.05,-0.23,1721198892925
-0.72,0.68,8.49,-0.02,0.19,-0.22,1721198892935
-0.76,3.02,11.89,-0.17,0.32,-0.25,1721198892945
-1.83,0.84,8.91,-0.14,0.05,-0.19,1721198892955
-0.83,-0.40,6.34,-0.06,0.22,-0.09,1721198892965
0.91,-3.60,10.17,-0.13,0.20,-0.22,1721198892975
-1.98,-2.38,10.95,0.04,0.05,-0.17,1721198892985
-1.97,0.17,9.40,-0.11,0.30,-0.16,1721198892995
-2.20,2.03,12.98,-0.11,0.03,-0.10,1721198893005
-0.95,1.94,10.71,-0.07,0.17,-0.03,1721198893015
-0.68,0.19,8.75,-0.17,0.16,-0.00,1721198893025
-0.41,0.43,14.13,-0.19,0.23,-0.12,1721198893035
-0.59,-1.00,9.89,0.13,-0.03,-0.13,1721198893045
-0.57,5.84,9.50,0.20,0.33,-0.05,1721198893055
-1.80,3.95,8.20,0.09,-0.04,0.02,1721198893065
-3.66,0.08,10.48,0.02,0.15,-0.04,1721198893075
0.08,-6.59,8.10,-0.03,0.03,0.05,1721198893085
0.40,-2.85,12.75,-0.08,0.21,0.12,1721198893095
2.00,-3.60,11.42,-0.05,0.11,-0.05,1721198893105
-1.39,7.80,15.17,0.19,0.19,-0.22,1721198893115
-0.19,0.82,7.15,0.20,-0.04,-0.13,1721198893125
-2.30,-0.74,9.07,0.08,0.16,0.06,1721198893135
1.52,-2.50,11.62,0.01,0.19,0.02,1721198893145
-0.56,0.53,13.14,0.10,-0.01,-0.18,1721198893155
-1.63,5.13,8.51,0.25,0.20,-0.29,1721198893165
-2.75,-1.84,3.71,-0.23,-0.02,-0.23,1721198893175
-3.49,-5.42,11.71,-0.19,0.12,0.01,1721198893185
1.91,-1.12,15.31,-0.05,0.27,0.10,1721198893195
0.40,5.66,14.77,0.04,0.01,-0.13,1721198893205
-1.23,2.50,3.95,0.25,-0.07,-0.22,1721198893215
-0.50,-0.81,4.43,-0.07,0.17,0.08,1721198893225
1.12,0.06,11.68,-0.01,0.06,0.07,1721198893235
3.06,-0.47,15.95,-0.02,0.18,-0.12,1721198893245
0.38,0.06,12.27,0.14,-0.08,-0.28,1721198893255
-2.06,-0.72,11.18,-0.00,0.19,-0.38,1721198893265
-5.21,3.94,12.90,0.11,0.01,-0.21,1721198893275
-5.77,3.58,6.86,0.02,0.05,0.15,1721198893285
-2.91,2.95,8.30,-0.03,0.11,0.24,1721198893295
0.96,2.24,11.13,0.09,0.09,0.26,1721198893305
2.40,3.41,5.89,0.10,0.02,0.05,1721198893315
-0.05,-0.04,4.72,-0.05,-0.02,-0.22,1721198893325
-0.64,1.85,15.33,0.03,0.17,-0.07,1721198893335
-0.20,-0.68,16.33,0.09,-0.03,0.18,1721198893345
-1.02,5.85,17.06,0.28,0.07,0.04,1721198893355
0.60,6.51,5.49,0.34,-0.08,-0.07,1721198893365
-2.69,1.90,5.95,-0.08,0.08,-0.12,1721198893375
-3.37,-0.07,14.52,0.12,0.03,0.16,1721198893385
-1.45,-5.43,6.99,0.12,-0.08,0.33,1721198893395
1.06,1.84,7.22,0.29,0.06,0.31,1721198893405
5.50,0.45,9.43,-0.07,0.14,0.06,1721198893415
0.14,0.94,12.14,0.04,-0.18,-0.12,1721198893425
-0.60,-3.59,10.32,-0.01,0.19,-0.16,1721198893435
-4.56,-1.47,9.13,0.07,-0.26,0.13,1721198893445
-1.86,-4.65,2.81,-0.06,0.00,0.43,1721198893455
2.43,-3.97,17.55,-0.11,0.16,0.32,1721198893465
1.24,-0.23,10.83,0.20,-0.28,-0.06,1721198893475
0.70,-0.72,7.98,-0.15,0.22,-0.22,1721198893485
-3.85,-2.23,11.18,-0.17,-0.24,0.05,1721198893495
-2.41,-2.72,10.21,-0.17,0.13,0.36,1721198893505
1.35,3.21,13.76,0.07,-0.04,0.41,1721198893515
3.74,3.16,3.89,0.01,-0.11,0.19,1721198893525
4.26,-1.49,9.76,-0.24,0.16,-0.17,1721198893535
-0.04,-2.99,12.82,-0.07,-0.13,-0.34,1721198893545
-3.48,-2.87,9.36,-0.03,-0.00,-0.10,1721198893555
-2.60,0.28,10.67,0.04,-0.03,0.26,1721198893565
1.33,0.18,8.22,-0.07,0.05,0.28,1721198893575
3.24,-1.05,12.96,-0.13,0.09,0.08,1721198893585
1.09,1.98,11.88,0.11,-0.08,-0.24,1721198893595
0.30,0.65,9.41,0.03,0.04,-0.13,1721198893605
-0.78,-0.51,10.18,0.02,-0.03,0.08,1721198893615
1.75,-1.86,11.25,-0.03,0.18,0.11,1721198893625
1.04,-0.29,12.28,0.08,-0.04,-0.02,1721198893635
0.02,3.06,14.25,0.09,0.07,-0.12,1721198893650
0.56,4.72,15.42,0.15,0.07,-0.07,1721198893654
-0.04,4.85,7.30,0.17,0.07,-0.01,1721198893664
-1.48,-2.40,6.62,-0.09,0.06,-0.05,1721198893674
-0.88,-0.89,11.83,0.10,0.16,-0.05,1721198893684
0.82,-1.77,8.17,0.07,0.04,0.08,1721198893694
-0.91,2.30,11.54,0.15,0.12,-0.00,1721198893704
0.59,5.03,9.76,0.27,0.13,-0.06,1721198893714
-0.63,-0.03,7.01,-0.03,-0.02,-0.07,1721198893724
-2.25,0.44,13.23,-0.06,0.17,-0.00,1721198893734
-1.02,-2.49,11.56,0.01,0.03,0.02,1721198893744
0.69,-0.12,9.84,0.10,0.06,0.20,1721198893754
3.39,7.69,7.40,0.23,0.18,0.04,1721198893764
2.59,8.73,6.33,-0.03,0.06,-0.22,1721198893774
-1.23,0.17,9.64,-0.28,0.07,-0.33,1721198893784
-2.94,-8.40,14.75,-0.25,0.06,-0.12,1721198893794
-2.62,-3.62,13.21,0.10,-0.03,0.27,1721198893804
1.97,2.40,5.88,0.16,0.09,0.28,1721198893814
3.46,2.52,8.49,-0.07,0.06,-0.10,1721198893824
0.11,1.75,10.62,-0.08,0.01,-0.39,1721198893834
-2.23,-2.71,13.07,-0.25,0.03,-0.15,1721198893844
-0.52,-4.58,12.89,-0.18,0.08,0.23,1721198893854
3.06,0.96,9.55,0.01,0.04,0.32,1721198893864
5.44,2.52,4.26,-0.05,0.07,-0.12,1721198893874
2.95,-1.58,9.88,-0.23,0.11,-0.61,1721198893884
-3.46,-4.67,14.87,-0.13,-0.01,-0.51,1721198893894
-6.00,-1.12,9.48,-0.10,0.10,-0.11,1721198893904
-3.53,2.46,8.17,-0.11,0.07,0.18,1721198893914
0.58,-2.70,4.11,-0.23,-0.03,0.14,1721198893924
1.00,-4.32,13.18,-0.30,0.15,-0.06,1721198893934
-0.09,-2.88,21.55,-0.24,0.06,-0.32,1721198893944
-2.23,4.54,16.66,0.04,-0.09,-0.22,1721198893954
-2.91,1.55,1.57,-0.07,-0.07,-0.05,1721198893964
-1.13,5.86,12.56,-0.11,0.28,-0.03,1721198893974
1.32,1.36,11.16,0.06,-0.21,0.05,1721198893984
0.23,0.41,9.74,0.02,0.14,-0.09,1721198893994
0.46,2.66,14.14,-0.03,0.13,-0.26,1721198894004
-4.95,0.52,7.51,0.03,-0.23,-0.19,1721198894014
-3.54,1.56,12.26,0.11,0.26,0.03,1721198894024
-0.67,-3.69,7.24,0.16,-0.20,0.26,1721198894034
1.90,-2.81,6.53,0.04,0.24,0.20,1721198894044
4.49,3.17,15.50,0.09,0.13,-0.12,1721198894054
-0.34,2.96,7.33,0.29,-0.20,-0.35,1721198894064
-2.53,0.83,8.66,0.23,0.15,-0.29,1721198894074
-3.06,-3.28,14.13,0.05,0.04,-0.04,1721198894084
-3.65,-2.18,9.84,0.13,-0.09,0.10,1721198894094
0.62,-0.50,8.69,0.04,0.18,0.02,1721198894104
0.30,3.83,10.64,0.07,-0.05,-0.17,1721198894114
-2.18,2.00,6.06,0.09,-0.05,-0.21,1721198894124
-2.67,-2.72,6.83,0.02,-0.02,-0.06,1721198894134
-1.22,0.08,9.25,-0.01,0.05,0.10,1721198894144
-0.48,-2.50,11.70,-0.19,-0.04,-0.01,1721198894154
-0.68,-1.33,17.08,0.12,-0.09,-0.09,1721198894164
0.77,1.72,7.61,0.28,-0.02,0.04,1721198894174
0.67,0.52,5.86,-0.02,-0.02,0.03,1721198894184
0.72,1.56,12.63,0.05,-0.02,-0.02,1721198894194
0.50,3.30,11.22,0.07,-0.01,-0.14,1721198894204
-2.63,5.94,10.98,0.05,-0.11,-0.16,1721198894214
-4.04,1.45,7.55,-0.03,-0.07,0.02,1721198894224
-3.68,-0.92,7.96,-0.07,-0.09,0.28,1721198894234
0.05,0.83,7.70,-0.04,-0.02,0.34,1721198894244
2.64,1.76,11.52,-0.07,-0.03,0.19,1721198894254
2.90,4.42,13.47,0.15,-0.10,0.04,1721198894264
3.11,4.91,9.45,0.02,-0.03,-0.08,1721198894274
-0.33,1.15,10.81,-0.10,-0.14,-0.24,1721198894284
-3.29,1.72,12.96,0.00,0.03,-0.27,1721198894294
-5.56,-0.67,8.07,0.02,-0.22,-0.05,1721198894304
-3.63,-1.47,8.50,0.06,0.02,0.28,1721198894314
1.91,-1.07,8.18,0.10,-0.04,0.41,1721198894324
3.73,-1.48,10.86,-0.09,0.03,0.04,1721198894334
0.42,1.47,15.34,0.14,-0.12,-0.33,1721198894344
-1.68,-0.91,7.57,0.09,-0.08,-0.20,1721198894354
-2.67,-0.77,7.16,-0.02,-0.01,0.18,1721198894364
0.91,-3.37,9.89,-0.11,0.03,0.15,1721198894374
2.04,-3.43,11.42,0.05,-0.09,-0.02,1721198894384
2.33,0.01,10.44,0.01,0.11,-0.15,1721198894394
-1.32,3.57,10.84,0.09,-0.12,-0.09,1721198894404
-1.20,0.17,6.29,0.03,0.06,-0.13,1721198894414
-0.14,-1.61,11.55,-0.01,0.04,-0.14,1721198894424
-0.59,-0.68,14.49,0.07,0.03,-0.12,1721198894434
-1.92,-0.48,7.06,0.07,-0.06,-0.03,1721198894444
-0.27,0.67,10.29,-0.03,0.19,0.01,1721198894454
1.69,0.85,10.01,0.01,-0.06,0.00,1721198894464
0.83,-0.24,9.43,-0.02,0.11,-0.15,1721198894474
0.78,3.32,12.69,0.04,0.13,-0.26,1721198894484
