AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.42,-4.50,10.21,-0.12,0.39,-0.34,1721206852690
-0.06,-1.57,23.89,-0.27,0.29,-0.34,1721206852700
-1.76,6.11,16.94,0.14,-0.03,-0.32,1721206852710
0.41,-4.40,-5.91,-0.28,0.26,-0.45,1721206852720
0.34,-0.17,18.92,-0.31,0.66,-0.50,1721206852730
-3.26,-1.50,14.80,0.04,0.13,-0.40,1721206852740
-6.26,-1.35,10.93,-0.37,0.27,-0.34,1721206852750
-1.30,2.26,17.49,-0.03,0.37,-0.08,1721206852760
2.72,0.59,4.10,0.06,0.19,0.17,1721206852770
2.37,-0.30,5.97,-0.17,0.53,-0.28,1721206852780
-1.08,-0.54,11.09,0.10,-0.00,-0.48,1721206852790
-2.26,-1.05,6.89,0.14,0.36,-0.23,1721206852800
-1.71,-1.18,8.77,0.15,0.36,-0.02,1721206852810
-1.91,0.28,13.23,0.00,0.29,-0.00,1721206852820
0.61,4.81,17.36,0.17,0.30,0.03,1721206852830
1.82,1.85,6.73,0.26,0.17,-0.02,1721206852840
0.39,-1.06,7.53,0.10,0.38,-0.29,1721206852850
-1.86,2.86,15.34,0.12,0.22,-0.33,1721206852860
-3.95,4.20,6.79,0.20,0.15,-0.13,1721206852870
-2.52,-6.33,0.95,-0.06,0.35,0.24,1721206852880
-1.24,-8.28,12.22,-0.14,0.34,0.17,1721206852890
1.53,2.70,16.55,0.34,0.15,0.09,1721206852900
2.94,1.43,5.17,0.29,0.16,0.04,1721206852910
-1.71,4.06,10.28,0.08,0.13,-0.03,1721206852920
-1.14,-0.20,11.71,0.05,0.22,-0.00,1721206852930
-1.42,-4.47,12.33,-0.05,0.13,0.08,1721206852940
-1.78,0.33,10.98,0.17,0.15,0.19,1721206852950
1.02,3.64,9.11,0.13,0.28,0.24,1721206852960
1.38,7.75,10.82,0.21,0.12,0.19,1721206852970
1.52,-4.85,2.46,-0.07,0.15,0.02,1721206852980
-1.46,-7.11,11.34,-0.13,0.17,-0.05,1721206852990
-1.88,7.20,12.48,0.32,0.10,0.19,1721206853000
-1.04,6.20,2.40,0.26,0.07,0.33,1721206853010
-0.46,-0.36,5.63,0.05,0.11,0.23,1721206853020
0.66,-2.99,10.10,-0.16,0.07,0.18,1721206853030
-0.11,-1.18,21.20,-0.30,0.02,0.18,1721206853040
-0.98,-0.03,18.14,0.01,-0.03,0.25,1721206853050
0.92,-0.08,8.67,0.07,0.06,0.23,1721206853060
2.03,6.46,9.25,0.21,0.02,0.18,1721206853070
0.46,5.23,-0.69,0.06,-0.17,0.07,1721206853080
-2.10,-6.54,8.92,-0.39,0.13,-0.06,1721206853090
-2.83,-0.80,17.95,0.09,-0.09,0.20,1721206853100
-0.47,11.66,5.41,0.17,0.00,0.50,1721206853110
3.38,-0.48,5.18,-0.30,0.00,0.44,1721206853120
4.55,-8.17,12.57,-0.36,-0.04,0.12,1721206853130
3.86,-2.03,14.01,-0.11,0.02,-0.07,1721206853140
1.77,-0.69,13.92,-0.30,-0.06,-0.12,1721206853150
-2.53,6.95,19.52,-0.04,-0.13,-0.15,1721206853160
-3.19,1.92,1.68,0.04,-0.21,0.14,1721206853170
0.52,-13.05,1.44,-0.39,0.19,0.42,1721206853180
5.13,-4.80,18.84,-0.25,0.18,0.20,1721206853190
4.53,15.60,14.96,0.22,-0.18,-0.27,1721206853200
1.12,1.54,3.82,-0.13,0.01,-0.62,1721206853210
-4.59,-9.57,16.09,-0.27,-0.13,-0.27,1721206853220
-2.04,-1.35,14.60,0.12,0.19,0.24,1721206853230
3.41,7.28,6.69,0.02,0.16,0.21,1721206853240
2.23,12.42,8.23,0.15,-0.07,-0.35,1721206853250
2.37,-4.08,8.45,-0.10,0.10,-0.65,1721206853260
-3.36,-13.20,18.24,-0.24,-0.03,-0.35,1721206853270
-4.56,10.20,9.42,0.37,0.05,0.13,1721206853280
1.86,-6.90,-7.13,-0.31,0.14,0.14,1721206853290
-0.95,-9.27,32.42,-0.33,0.57,-0.36,1721206853300
2.81,9.44,21.65,0.78,-0.13,-0.53,1721206853310
-0.89,-0.92,-11.52,0.10,0.05,-0.37,1721206853320
-3.70,-1.03,18.24,-0.06,0.35,-0.09,1721206853330
2.01,-0.73,25.84,0.27,0.25,-0.16,1721206853340
0.69,3.79,5.72,0.23,-0.07,-0.40,1721206853350
-1.60,0.57,5.88,0.21,0.22,-0.46,1721206853360
-2.62,-1.23,7.45,0.13,0.07,-0.10,1721206853370
-2.43,1.66,7.56,0.10,0.16,-0.11,1721206853380
0.20,0.64,7.36,0.06,0.23,-0.34,1721206853390
-1.54,1.54,10.08,0.11,0.15,-0.44,1721206853400
-1.45,-2.98,4.91,0.04,0.18,-0.04,1721206853410
2.02,0.17,16.02,-0.18,0.50,0.02,1721206853420
0.74,3.87,13.82,-0.08,-0.17,-0.29,1721206853430
-1.19,-5.75,12.29,-0.28,0.35,-0.58,1721206853440
-2.46,-3.89,20.44,0.12,0.21,-0.33,1721206853450
-2.59,5.16,6.91,0.18,0.15,0.01,1721206853460
-1.12,8.17,10.74,-0.02,0.31,-0.04,1721206853470
0.39,-1.19,7.76,0.08,0.03,-0.05,1721206853480
-0.93,-1.24,5.71,-0.01,0.17,-0.07,1721206853490
-2.40,0.94,8.17,-0.04,0.02,0.01,1721206853500
-2.28,1.87,13.50,-0.07,0.26,0.12,1721206853510
-0.04,3.56,12.62,0.08,0.11,0.17,1721206853520
-0.71,2.29,3.62,0.02,-0.07,0.10,1721206853530
0.08,-2.92,10.95,-0.24,0.28,0.12,1721206853540
0.56,0.10,19.69,-0.10,-0.04,0.20,1721206853550
-0.47,2.24,6.77,0.10,-0.11,0.21,1721206853560
-0.75,-1.89,1.28,-0.07,0.10,0.12,1721206853570
-1.47,-2.01,14.28,-0.16,0.13,0.16,1721206853580
-1.16,5.12,19.60,0.03,0.06,0.18,1721206853590
-1.11,4.06,7.75,0.08,-0.17,0.19,1721206853600
0.61,-3.72,9.08,-0.29,0.14,0.21,1721206853610
0.79,-5.36,22.97,-0.24,-0.06,0.32,1721206853620
-1.69,3.42,8.70,0.23,-0.27,0.22,1721206853630
-0.31,3.52,-6.72,0.11,0.14,0.10,1721206853640
2.13,-7.66,14.40,-0.32,0.17,0.17,1721206853650
1.34,8.61,26.10,0.23,-0.15,0.18,1721206853660
1.17,9.40,-0.20,0.28,-0.29,0.18,1721206853670
1.03,-11.98,-0.10,-0.36,0.19,0.02,1721206853680
1.83,-16.67,18.31,-0.26,0.10,-0.11,1721206853690
-2.45,4.96,12.06,0.37,-0.34,-0.11,1721206853700
-1.41,8.35,7.71,0.10,0.26,0.11,1721206853710
-0.84,5.88,14.55,0.07,-0.13,0.46,1721206853720
1.64,-3.96,9.33,-0.19,-0.01,0.18,1721206853730
5.11,-7.24,15.57,-0.24,0.14,-0.21,1721206853740
1.46,6.60,8.50,0.19,-0.22,-0.35,1721206853750
-1.45,-0.54,2.75,-0.09,0.11,-0.04,1721206853760
-3.19,-4.83,11.82,0.01,0.00,0.15,1721206853770
0.20,2.26,7.69,0.06,0.09,0.08,1721206853780
3.69,2.77,13.24,-0.19,0.10,-0.03,1721206853790
2.31,-0.17,17.54,-0.11,-0.03,-0.15,1721206853800
-0.55,-1.14,9.65,-0.01,0.04,-0.25,1721206853810
-3.09,5.32,8.05,0.17,0.08,-0.20,1721206853820
-1.20,-6.59,7.11,-0.07,0.11,0.02,1721206853830
-1.60,1.03,12.94,0.05,0.00,0.20,1721206853840
1.02,5.44,10.63,0.13,0.14,0.11,1721206853850
1.84,-9.68,17.08,-0.45,0.15,-0.04,1721206853860
0.12,23.74,19.94,0.84,-0.21,-0.07,1721206853870
3.85,-16.04,-20.96,0.16,-0.07,-0.05,1721206853880
-5.47,11.91,18.84,-0.12,0.70,-0.80,1721206853890
9.82,4.43,20.38,-0.04,0.62,-0.44,1721206853900
-3.12,0.05,6.65,0.21,-0.58,0.48,1721206853910
-2.39,1.91,-0.41,0.09,0.20,0.41,1721206853920
6.55,0.79,18.55,-0.12,0.35,0.02,1721206853930
4.21,7.27,11.90,0.22,-0.16,-0.30,1721206853940
1.53,-5.62,3.34,-0.01,0.31,-0.44,1721206853950
-3.54,-5.42,8.96,0.03,-0.05,-0.20,1721206853960
-2.98,4.63,12.93,0.04,0.29,-0.07,1721206853970
0.52,2.84,17.82,0.02,0.20,0.04,1721206853980
-0.32,7.94,10.05,0.24,-0.05,0.19,1721206853990
3.54,-8.31,2.34,-0.31,0.29,-0.03,1721206854000
0.03,5.93,17.65,0.17,-0.02,-0.22,1721206854010
2.26,-3.55,0.79,-0.06,0.27,-0.33,1721206854020
-4.22,6.70,10.59,-0.14,-0.24,-0.02,1721206854030
-0.65,5.53,14.55,0.08,0.49,0.02,1721206854040
0.28,-1.48,8.70,-0.07,-0.08,0.14,1721206854050
-1.20,-2.26,6.19,-0.30,0.04,0.18,1721206854060
4.54,-10.39,14.54,-0.33,0.41,-0.10,1721206854070
0.50,10.24,17.25,0.25,-0.17,-0.25,1721206854080
-2.10,6.78,0.13,0.25,0.10,-0.28,1721206854090
-6.23,-11.75,9.02,-0.30,-0.03,0.17,1721206854100
-4.01,1.01,19.35,0.11,0.17,0.48,1721206854110
5.10,4.45,6.53,0.01,0.13,0.47,1721206854120
-6.55,-4.78,0.14,0.16,-0.61,0.34,1721206854651
0.28,-6.01,2.66,-0.15,0.04,0.32,1721206854655
-5.67,3.71,19.47,-0.12,-0.19,0.37,1721206854664
3.83,0.45,4.13,0.33,-0.02,0.50,1721206854674
5.50,-2.66,1.08,-0.07,0.18,0.32,1721206854683
2.44,1.38,23.70,0.09,-0.09,-0.12,1721206854693
-0.68,18.15,9.00,0.69,-0.29,-0.14,1721206854702
0.87,-12.32,-15.32,-0.16,-0.02,0.18,1721206854712
-3.29,-15.11,19.09,-0.79,0.19,0.24,1721206854722
-2.09,12.59,40.81,0.12,0.19,0.11,1721206854732
2.13,3.72,1.21,0.35,-0.28,0.42,1721206854742
2.65,-1.88,1.44,-0.14,0.22,0.24,1721206854752
3.18,5.43,16.17,0.15,-0.06,-0.13,1721206854762
-1.30,8.38,10.79,0.13,-0.14,-0.22,1721206854772
-3.43,-5.22,5.73,-0.04,-0.02,0.03,1721206854782
-1.93,-6.70,11.76,-0.01,0.02,0.32,1721206854792
0.31,8.56,9.21,0.34,-0.07,0.33,1721206854802
4.38,1.63,10.54,-0.10,0.09,0.11,1721206854812
0.49,7.36,14.20,0.18,-0.32,-0.01,1721206854822
2.61,-1.24,7.15,0.06,0.19,-0.07,1721206854832
0.50,-0.96,12.17,0.09,-0.15,-0.03,1721206854842
0.73,-1.16,-0.23,-0.01,-0.08,0.09,1721206854852
1.08,-4.04,14.77,-0.24,0.17,-0.11,1721206854862
-1.18,7.37,14.12,0.42,-0.19,-0.14,1721206854872
-0.13,-1.96,-0.90,-0.02,0.02,-0.05,1721206854882
-3.17,-4.90,16.68,-0.37,-0.08,-0.02,1721206854892
2.03,6.55,21.52,0.04,0.23,0.10,1721206854902
4.20,2.90,1.35,0.09,-0.15,0.10,1721206854912
2.83,-1.05,8.20,-0.13,0.31,-0.25,1721206854922
1.15,-2.58,15.46,0.04,-0.13,-0.48,1721206854932
-4.79,2.36,4.65,0.03,-0.24,-0.19,1721206854942
-2.83,-5.96,12.30,-0.48,0.30,-0.02,1721206854952
-0.86,3.95,23.56,-0.03,-0.06,0.09,1721206854962
0.92,14.17,4.13,0.35,0.05,0.04,1721206854972
1.37,-11.62,-1.68,-0.25,-0.15,-0.03,1721206854982
-3.56,-2.33,19.74,-0.14,0.33,-0.23,1721206854992
0.88,6.10,12.00,0.22,0.03,-0.13,1721206855002
-3.64,0.35,7.00,-0.23,-0.01,-0.11,1721206855012
-3.59,-7.09,19.24,-0.13,0.06,0.15,1721206855022
2.06,1.15,8.92,0.29,-0.18,0.37,1721206855032
4.88,1.32,-0.75,0.04,0.02,0.17,1721206855042
3.75,7.03,14.99,0.04,0.30,-0.19,1721206855052
0.06,-0.83,13.75,0.08,-0.15,-0.49,1721206855062
-6.63,-9.86,6.42,-0.16,-0.34,-0.19,1721206855072
-4.34,-0.50,8.98,0.08,0.11,0.31,1721206855082
4.04,1.51,19.54,-0.09,0.32,0.39,1721206855092
-0.36,7.06,9.41,0.16,-0.58,0.08,1721206855102
0.16,-2.67,-0.48,-0.00,0.08,-0.20,1721206855112
-0.06,-10.47,14.61,-0.39,0.03,-0.06,1721206855122
-1.05,4.19,20.31,-0.00,-0.06,0.11,1721206855132
0.21,3.01,6.57,-0.01,-0.11,0.02,1721206855142
-3.38,-1.07,4.47,-0.02,-0.26,-0.08,1721206855152
0.37,-0.40,11.58,0.05,0.16,0.03,1721206855162
2.59,3.34,15.86,-0.01,-0.11,0.19,1721206855172
0.14,2.17,10.93,-0.07,-0.21,-0.05,1721206855182
-2.31,-1.60,8.58,-0.08,-0.08,-0.33,1721206855192
-2.48,3.49,20.25,0.07,-0.02,-0.07,1721206855202
-4.36,5.35,-0.43,0.31,-0.51,0.21,1721206855212
2.97,2.34,10.71,0.02,0.54,0.25,1721206855222
3.39,-3.49,14.79,0.12,-0.67,0.27,1721206855232
1.07,5.30,3.08,0.23,0.00,-0.22,1721206855242
3.81,4.55,13.27,0.25,0.16,-0.40,1721206855252
-1.92,-0.18,9.94,0.11,-0.39,-0.19,1721206855262
-5.13,0.01,6.48,0.14,-0.14,-0.00,1721206855272
-1.30,-2.02,8.56,-0.05,0.13,0.04,1721206855282
-1.52,0.96,13.91,-0.11,-0.21,-0.08,1721206855292
-0.39,2.12,17.91,0.03,-0.00,-0.12,1721206855302
-0.93,4.84,1.19,0.22,-0.46,0.00,1721206855312
1.82,-3.94,6.85,-0.28,0.31,0.06,1721206855322
-0.15,1.42,14.23,0.01,-0.43,0.05,1721206855332
0.42,3.74,2.52,-0.03,-0.02,-0.12,1721206855342
-0.91,-5.88,10.87,-0.29,-0.17,-0.15,1721206855352
-3.57,-0.83,15.39,0.07,-0.28,-0.01,1721206855362
1.47,-1.50,8.40,-0.05,0.03,0.16,1721206855372
-0.59,6.57,8.86,-0.00,-0.29,0.03,1721206855382
0.43,4.31,9.57,-0.10,0.08,-0.23,1721206855392
0.99,-6.64,13.41,-0.13,-0.26,-0.02,1721206855402
-0.48,0.52,7.46,0.04,-0.08,0.07,1721206855412
0.82,7.70,9.67,-0.01,0.18,-0.07,1721206855422
-0.68,-3.86,7.44,-0.24,-0.38,-0.09,1721206855432
-1.79,-3.63,18.16,-0.24,0.07,-0.18,1721206855442
1.90,-1.47,11.82,0.08,-0.20,-0.02,1721206855452
0.46,0.76,6.86,-0.13,-0.01,-0.01,1721206855462
-1.15,3.24,16.29,-0.01,0.00,0.00,1721206855472
-0.05,3.14,9.23,0.17,-0.15,-0.00,1721206855482
2.82,-7.46,7.13,-0.02,0.02,-0.05,1721206855492
0.74,1.05,16.07,0.13,-0.07,-0.14,1721206855502
0.78,4.77,10.49,0.23,-0.04,-0.22,1721206855512
0.54,4.70,10.15,0.21,-0.02,-0.17,1721206855522
1.67,0.11,8.97,0.24,0.04,-0.11,1721206855532
2.20,-8.49,6.73,0.09,0.03,-0.09,1721206855542
-1.92,3.22,6.25,0.27,0.01,-0.28,1721206855552
-0.99,1.77,4.30,0.24,0.09,-0.30,1721206855562
-0.49,-1.06,11.89,0.09,0.04,-0.04,1721206855572
0.82,5.03,18.77,0.22,0.14,0.06,1721206855582
2.08,-0.15,-0.16,0.19,-0.09,-0.15,1721206855592
0.76,-7.32,3.48,-0.52,0.21,-0.37,1721206855602
-1.90,-3.03,31.42,-0.22,-0.05,-0.38,1721206855612
-2.21,5.24,5.51,0.52,-0.09,-0.08,1721206855622
2.40,-2.19,-3.81,-0.02,0.34,0.10,1721206855632
1.73,1.57,14.00,-0.04,-0.06,-0.19,1721206855642
1.24,-0.70,15.75,0.05,0.21,-0.50,1721206855652
-3.36,9.22,12.07,0.31,-0.07,-0.35,1721206855662
-3.26,5.21,-0.80,0.15,0.12,0.01,1721206855672
0.78,-8.97,10.93,-0.35,0.25,0.08,1721206855682
1.25,2.78,17.47,0.05,-0.04,-0.04,1721206855692
3.67,0.61,7.02,-0.25,0.20,-0.25,1721206855702
-0.28,5.43,18.27,-0.12,-0.03,-0.39,1721206855712
-1.66,-0.06,5.14,0.13,0.05,-0.33,1721206855722
-2.81,-3.12,2.45,-0.11,0.17,-0.22,1721206855732
-2.43,4.80,16.16,-0.00,0.19,-0.03,1721206855742
-0.08,1.26,9.19,-0.02,0.00,0.02,1721206855752
-0.20,2.27,17.28,-0.19,0.13,-0.12,1721206855762
1.43,-0.09,12.09,0.06,0.01,-0.12,1721206855772
0.93,-5.10,3.30,-0.22,0.12,-0.08,1721206855782
0.78,0.35,15.69,-0.10,0.22,-0.23,1721206855792
0.37,5.60,7.77,0.23,-0.15,-0.22,1721206855802
-1.95,3.56,8.67,0.03,0.32,-0.29,1721206855812
-3.13,-3.68,13.59,-0.06,0.04,-0.04,1721206855822
-2.50,0.68,5.70,0.15,-0.03,0.33,1721206855832
5.10,-2.12,2.85,-0.26,0.32,0.19,1721206855842
4.21,-1.10,20.04,-0.18,-0.12,-0.26,1721206855852
-0.34,6.01,10.09,0.35,-0.03,-0.60,1721206855862
-4.24,-5.47,2.18,-0.24,0.09,-0.37,1721206855872
-5.62,-2.47,14.12,-0.20,0.02,0.23,1721206855882
2.41,0.15,16.02,-0.10,0.35,0.31,1721206855892
2.21,4.16,12.59,0.05,-0.16,-0.12,1721206855902
0.48,1.51,2.95,0.17,0.06,-0.41,1721206855912
-1.89,-11.09,4.07,-0.26,0.03,-0.24,1721206855922
-3.99,2.79,20.90,-0.09,0.15,0.00,1721206855932
0.06,4.89,14.56,0.04,0.08,-0.02,1721206855942
-0.75,-5.20,9.32,-0.12,-0.06,-0.16,1721206855952
-1.09,-3.55,7.45,0.25,0.02,0.03,1721206855962
0.98,7.98,-2.32,0.34,0.01,0.08,1721206855972
4.60,4.33,17.46,-0.12,0.58,-0.27,1721206855982
-0.11,4.02,19.35,0.19,-0.39,-0.40,1721206855992
-4.59,-7.12,1.36,-0.10,-0.06,-0.23,1721206856002
-3.18,-6.65,13.10,-0.19,0.29,0.07,1721206856012
-0.35,9.97,11.24,0.21,0.05,0.04,1721206856022
3.99,4.16,6.88,0.04,0.17,-0.16,1721206856032
-1.52,-3.34,7.41,0.14,-0.31,-0.25,1721206856042
-4.68,-4.17,11.30,-0.05,0.14,-0.29,1721206856052
-2.61,2.98,15.08,0.00,-0.02,0.04,1721206856062
0.07,7.95,8.48,0.12,0.12,0.09,1721206856072
2.74,-4.21,9.72,-0.06,-0.01,-0.06,1721206856082
-0.31,1.79,12.59,0.24,-0.11,-0.07,1721206856092
2.60,5.97,4.16,0.36,0.15,-0.07,1721206856102
2.01,-2.68,7.23,-0.20,0.05,-0.17,1721206856112
-1.73,-2.81,19.89,-0.10,-0.15,-0.25,1721206856122
-1.88,2.70,5.13,0.45,-0.10,-0.07,1721206856132
-1.51,0.18,-4.95,0.09,0.06,-0.02,1721206856142
-1.70,1.25,15.20,-0.11,0.27,-0.09,1721206856152
-1.49,0.81,12.76,0.05,-0.20,-0.01,1721206856162
-1.19,-6.70,18.60,-0.41,0.17,-0.08,1721206856172
-1.56,3.24,18.22,0.13,-0.18,0.03,1721206856182
-1.08,7.14,-1.17,-0.01,-0.04,0.08,1721206856192
-1.03,0.56,11.33,-0.30,0.15,-0.03,1721206856202
-0.84,-0.09,12.46,0.04,-0.19,0.02,1721206856212
-0.05,-2.22,5.17,-0.15,0.03,0.14,1721206856222
-1.61,-2.27,11.26,-0.28,-0.15,0.14,1721206856232
-0.11,4.13,16.62,-0.07,-0.05,0.18,1721206856242
2.48,4.09,6.68,0.09,-0.22,0.17,1721206856252
1.01,-11.09,-2.93,-0.23,-0.18,-0.02,1721206856262
0.93,-9.39,19.30,-0.32,0.39,-0.24,1721206856272
-3.65,10.56,24.39,0.06,-0.31,-0.17,1721206856282
-2.40,6.71,8.01,0.06,-0.21,0.28,1721206856292
0.68,-1.81,1.86,0.03,-0.05,0.40,1721206856302
3.44,-9.86,1.37,-0.15,-0.00,0.13,1721206856312
1.60,2.38,16.48,-0.01,0.04,-0.18,1721206856322
1.45,3.20,9.89,0.18,-0.16,-0.07,1721206856332
-2.33,-3.69,10.73,-0.24,-0.21,0.00,1721206856342
1.20,1.02,13.55,0.06,-0.07,0.15,1721206856352
6.15,-4.54,1.02,-0.20,0.04,0.03,1721206856362
2.49,-1.03,17.31,-0.23,0.10,-0.26,1721206856372
-0.80,1.41,15.46,0.13,-0.08,-0.43,1721206856382
-3.11,-4.99,5.72,-0.04,-0.14,-0.16,1721206856392
-1.14,2.64,12.51,0.05,0.17,0.06,1721206856402
2.32,2.79,9.11,0.04,0.05,0.13,1721206856412
0.76,3.88,14.36,-0.12,0.03,-0.12,1721206856422
1.49,-4.10,12.96,-0.08,0.02,-0.20,1721206856432
1.44,6.16,7.62,0.37,0.14,-0.20,1721206856442
1.45,-13.69,-1.78,-0.27,0.01,-0.20,1721206856452
-3.90,9.46,25.51,0.10,0.01,-0.25,1721206856462
1.68,5.18,9.59,0.49,0.07,0.04,1721206856472
2.39,-4.16,4.12,-0.05,0.13,0.05,1721206856482
2.49,2.23,9.02,0.20,0.11,-0.30,1721206856492
2.04,-1.89,10.85,-0.07,0.19,-0.60,1721206856502
-4.32,5.45,17.62,0.18,-0.11,-0.44,1721206856512
-4.01,-1.21,4.72,0.30,0.18,-0.14,1721206856522
-1.52,-4.62,6.70,0.12,0.17,0.19,1721206856532
1.70,7.82,18.05,0.13,0.29,0.01,1721206856542
4.02,3.47,9.98,0.08,0.02,-0.25,1721206856552
0.30,-2.40,5.61,-0.04,0.08,-0.44,1721206856562
-0.27,-1.05,8.69,0.14,0.28,-0.40,1721206856572
-2.47,2.51,6.07,0.11,0.02,-0.21,1721206856582
-3.10,-1.66,9.83,-0.16,0.18,-0.17,1721206856592
-0.81,-2.47,17.51,-0.03,0.16,-0.03,1721206856602
0.60,8.41,11.97,0.18,0.08,0.02,1721206856612
2.39,0.41,2.59,-0.16,0.13,-0.11,1721206856622
0.35,-4.58,10.24,-0.20,0.15,-0.29,1721206856632
0.71,1.02,11.34,0.04,0.15,-0.28,1721206856642
-2.66,1.05,11.68,-0.16,0.11,-0.18,1721206856657
-2.50,1.10,14.55,-0.18,0.17,-0.09,1721206856661
-3.79,-0.32,8.26,-0.09,-0.07,-0.06,1721206856671
0.63,-1.63,5.24,-0.29,0.35,-0.09,1721206856681
2.25,-4.36,17.23,-0.25,0.13,0.05,1721206856691
-0.52,4.91,7.59,0.15,0.01,-0.20,1721206856701
0.35,-6.25,5.13,-0.21,0.17,-0.42,1721206856711
-4.74,-1.34,14.52,-0.05,-0.08,-0.20,1721206856721
-3.24,0.52,13.37,-0.06,0.27,0.13,1721206856731
0.23,4.72,12.30,0.08,0.06,0.24,1721206856741
2.45,-0.40,1.93,0.08,-0.04,0.08,1721206856751
0.66,-0.35,10.91,-0.17,0.18,-0.28,1721206856761
-0.86,-1.48,13.95,0.02,-0.02,-0.26,1721206856771
-2.56,-6.99,5.18,-0.18,-0.03,-0.09,1721206856781
-3.61,-1.93,12.28,-0.06,0.14,-0.01,1721206856791
-0.09,7.75,18.36,0.16,0.24,0.07,1721206856801
-0.45,3.69,8.67,0.13,-0.26,0.14,1721206856811
2.20,-1.07,6.11,-0.10,0.21,0.08,1721206856821
3.21,-6.33,12.52,-0.17,-0.05,-0.12,1721206856831
-1.82,5.41,11.87,0.03,-0.05,-0.28,1721206856841
-1.33,1.20,12.86,0.04,0.18,-0.31,1721206856851
-4.20,-2.03,9.23,0.12,-0.36,0.06,1721206856861
-2.33,0.58,8.38,0.13,0.27,0.21,1721206856871
3.32,1.79,13.72,0.13,0.07,0.12,1721206856881
-0.73,4.15,7.22,0.23,-0.24,-0.16,1721206856891
-0.17,0.28,10.39,0.19,0.19,-0.28,1721206856901
-2.35,4.79,10.06,0.35,-0.26,0.02,1721206856911
-0.94,0.40,4.63,0.16,0.11,0.19,1721206856921
1.01,-3.65,13.07,-0.09,0.06,0.11,1721206856931
1.32,4.64,15.95,0.24,-0.09,-0.08,1721206856941
2.15,3.51,3.73,0.31,-0.13,-0.06,1721206856951
-0.12,-0.43,5.92,0.01,0.07,-0.12,1721206856961
-0.42,-0.85,16.97,0.08,0.03,-0.13,1721206856971
-0.80,2.99,7.34,0.22,-0.13,-0.02,1721206856981
0.85,-1.78,9.38,-0.12,0.16,-0.07,1721206856991
-1.38,1.81,17.64,0.10,-0.17,-0.14,1721206857001
-0.41,-2.52,4.98,0.08,-0.12,0.09,1721206857011
0.09,-0.05,12.34,-0.08,0.20,-0.07,1721206857021
-1.04,8.64,9.81,0.31,-0.17,-0.34,1721206857031
-1.12,0.49,2.71,-0.05,0.00,-0.17,1721206857041
-3.23,-3.00,14.70,-0.07,-0.14,0.17,1721206857051
0.34,3.84,6.23,0.18,0.08,0.09,1721206857061
1.84,-3.17,2.35,-0.36,-0.05,-0.16,1721206857071
-1.06,-0.24,16.14,-0.22,-0.07,-0.17,1721206857081
0.53,-2.83,10.91,-0.07,0.04,-0.05,1721206857091
-0.96,-2.58,11.97,-0.19,-0.10,-0.02,1721206857101
0.29,4.23,11.85,-0.05,0.04,-0.02,1721206857111
2.42,6.87,9.64,-0.05,-0.01,-0.07,1721206857121
0.62,-5.64,7.52,-0.28,0.00,-0.21,1721206857131
-4.24,-8.00,11.82,-0.19,-0.02,-0.34,1721206857141
-1.90,0.83,8.98,0.07,0.02,0.04,1721206857151
-1.06,0.57,11.11,-0.13,0.13,0.15,1721206857161
1.72,3.16,14.84,0.06,0.05,0.15,1721206857171
3.90,-0.30,12.58,-0.06,0.03,-0.15,1721206857181
-0.07,0.13,9.02,-0.01,-0.22,-0.21,1721206857191
-0.99,1.46,3.88,0.05,0.22,-0.29,1721206857201
-2.04,0.32,10.62,0.05,0.07,-0.12,1721206857211
-1.79,1.47,11.38,0.13,-0.15,0.21,1721206857221
1.25,-2.22,10.16,-0.11,0.22,0.20,1721206857231
1.81,-0.78,18.48,-0.16,0.04,-0.07,1721206857241
0.66,4.86,10.30,0.07,-0.17,-0.13,1721206857251
1.20,-2.60,6.53,-0.08,0.17,-0.09,1721206857261
-1.30,0.35,11.43,0.22,-0.05,-0.05,1721206857271
0.27,2.41,5.41,0.26,0.17,0.03,1721206857281
1.36,-1.60,10.65,-0.07,0.12,0.01,1721206857291
0.26,2.79,24.77,-0.02,0.05,-0.08,1721206857301
0.93,8.69,7.72,0.32,-0.09,-0.06,1721206857311
1.74,-8.22,-3.93,-0.04,0.09,-0.03,1721206857321
0.76,0.20,12.48,0.07,0.29,-0.28,1721206857331
-0.44,0.39,6.95,0.25,-0.10,-0.33,1721206857341
-4.52,-0.98,5.80,-0.03,0.02,0.01,1721206857351
-1.70,0.72,11.03,0.12,0.17,0.26,1721206857361
4.02,-0.44,9.88,-0.01,0.24,0.21,1721206857371
4.02,3.51,11.91,0.05,-0.00,-0.08,1721206857381
3.42,-0.56,7.99,-0.02,0.12,-0.37,1721206857391
-1.47,-0.47,13.88,-0.13,0.04,-0.44,1721206857401
-3.68,-2.68,12.84,-0.16,0.05,-0.14,1721206857411
-1.66,5.03,14.61,0.03,0.17,0.03,1721206857421
3.01,5.28,6.13,0.10,0.16,0.07,1721206857431
1.68,0.78,6.05,-0.09,0.11,-0.24,1721206857441
-1.46,-0.15,11.90,-0.02,0.05,-0.40,1721206857451
-1.98,0.96,8.53,0.03,0.08,-0.22,1721206857461
-2.67,-2.20,6.73,-0.11,0.03,0.07,1721206857471
-1.25,-0.61,15.86,-0.16,0.26,0.02,1721206857481
