AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.27,3.90,13.60,0.30,-0.02,0.00,1721206806679
1.43,2.72,6.05,0.08,0.10,-0.06,1721206806689
1.13,-2.49,12.20,-0.10,0.05,-0.12,1721206806699
-0.62,-1.85,13.60,0.10,-0.01,-0.14,1721206806709
-0.30,1.97,6.84,0.24,0.12,-0.01,1721206806719
1.33,-1.12,6.71,0.13,0.12,0.07,1721206806729
1.87,2.41,13.15,0.09,0.11,-0.09,1721206806739
1.38,1.88,12.93,0.16,0.09,-0.19,1721206806749
0.02,-4.30,8.34,-0.02,0.11,-0.17,1721206806759
-1.83,4.54,13.39,0.11,0.06,0.04,1721206806769
1.25,0.27,11.11,0.07,0.24,0.16,1721206806779
2.86,-1.90,8.53,0.14,0.12,-0.00,1721206806789
1.75,-3.85,6.28,0.08,0.18,-0.27,1721206806799
-1.56,3.62,14.14,0.23,0.10,-0.23,1721206806809
-1.78,3.90,8.03,0.28,0.14,-0.00,1721206806819
-0.62,-0.45,8.22,0.07,0.19,0.03,1721206806829
-0.11,-2.51,10.84,0.07,0.15,-0.00,1721206806839
1.28,2.53,8.24,0.13,0.19,0.03,1721206806849
1.87,2.49,8.95,-0.06,0.22,-0.18,1721206806859
-1.08,2.08,10.02,0.08,-0.02,-0.24,1721206806869
-1.83,-4.05,9.16,-0.12,0.20,-0.10,1721206806879
-1.59,-0.71,17.75,-0.01,0.16,0.05,1721206806889
0.35,8.09,10.01,0.25,0.08,-0.02,1721206806899
0.31,0.33,-1.66,-0.19,0.00,-0.05,1721206806909
-2.16,-0.57,11.77,-0.24,0.11,-0.10,1721206806919
-0.30,-1.81,16.39,0.03,0.18,-0.12,1721206806929
-1.78,3.53,10.79,0.08,-0.07,-0.06,1721206806939
-1.11,4.27,5.64,-0.12,0.08,0.07,1721206806949
0.86,-1.85,10.82,-0.27,0.18,0.04,1721206806959
1.02,-2.14,15.31,-0.02,0.06,-0.07,1721206806969
0.10,0.76,7.89,0.07,-0.01,-0.19,1721206806979
-1.67,4.89,8.65,-0.02,0.08,-0.16,1721206806989
-2.61,1.99,6.35,-0.04,-0.08,0.11,1721206806999
-1.13,-2.65,5.70,-0.13,0.13,0.15,1721206807009
2.41,-6.17,11.64,-0.16,0.13,0.12,1721206807019
1.38,0.74,14.06,-0.06,-0.10,0.02,1721206807029
-0.08,4.27,11.70,-0.00,0.07,-0.16,1721206807039
-1.12,1.16,4.73,0.02,-0.07,-0.08,1721206807049
-1.06,-2.92,6.17,-0.16,0.12,0.14,1721206807059
2.16,-2.04,17.88,-0.06,0.17,0.21,1721206807069
2.11,3.49,11.10,0.21,-0.15,0.03,1721206807079
0.98,1.02,4.53,-0.11,0.06,-0.20,1721206807089
-1.79,1.72,15.29,-0.16,-0.03,-0.19,1721206807099
-1.87,-0.12,12.73,0.05,-0.03,0.07,1721206807109
-0.65,-0.58,6.36,0.00,0.11,0.07,1721206807119
0.48,-1.54,9.53,-0.05,0.08,0.04,1721206807129
-0.09,1.85,19.44,-0.03,-0.03,0.06,1721206807139
-0.99,8.76,12.33,0.32,-0.06,0.00,1721206807149
-0.48,-4.28,1.04,0.02,-0.06,0.03,1721206807159
-1.78,-2.04,11.82,-0.01,0.11,0.09,1721206807169
2.78,2.76,11.91,0.25,0.18,0.02,1721206807179
1.08,-2.88,11.77,0.02,-0.12,-0.13,1721206807189
-2.63,-0.37,10.30,0.25,-0.02,-0.20,1721206807199
-1.46,5.22,9.73,0.27,0.23,0.02,1721206807209
-0.16,1.74,11.61,0.07,-0.14,0.13,1721206807219
-0.60,-1.17,6.84,0.13,-0.07,-0.05,1721206807229
1.46,-4.52,9.16,0.02,0.11,-0.04,1721206807239
-1.02,0.20,6.74,0.12,-0.18,-0.09,1721206807249
-1.09,1.08,11.39,-0.07,0.15,-0.14,1721206807259
-0.92,-0.28,12.99,0.08,-0.10,-0.07,1721206807269
-0.93,-0.91,8.80,0.07,0.00,0.03,1721206807279
0.65,-2.06,9.04,-0.05,0.03,-0.04,1721206807289
-0.16,3.08,12.38,0.09,-0.03,-0.18,1721206807299
-0.76,3.27,8.62,0.11,-0.05,-0.16,1721206807309
-2.10,-2.04,6.98,-0.04,-0.07,-0.05,1721206807319
-0.27,-1.62,12.81,0.02,0.13,0.05,1721206807329
1.79,3.07,12.18,0.11,-0.02,0.05,1721206807339
1.97,4.89,9.36,-0.01,0.00,-0.12,1721206807349
1.30,0.16,8.86,0.01,-0.03,-0.20,1721206807359
-0.49,-0.26,8.17,0.01,0.01,-0.19,1721206807369
-1.31,1.51,11.58,-0.05,0.06,-0.18,1721206807379
-1.60,4.18,8.92,0.16,-0.04,0.01,1721206807389
0.56,-0.88,4.90,-0.12,0.15,0.06,1721206807399
1.08,0.20,16.18,-0.14,0.05,-0.01,1721206807409
0.63,4.03,15.73,0.10,0.01,-0.14,1721206807419
-0.88,1.42,8.52,-0.03,-0.03,-0.19,1721206807429
-3.52,0.59,8.31,-0.11,0.01,-0.11,1721206807439
-2.83,-0.30,7.20,-0.01,0.05,0.04,1721206807449
-0.65,-1.43,5.98,-0.06,0.04,0.14,1721206807459
0.74,-0.34,9.19,-0.02,0.07,0.08,1721206807469
2.31,0.40,9.43,0.08,0.03,-0.06,1721206807479
1.14,1.00,8.10,-0.08,0.03,-0.16,1721206807489
-1.87,2.31,16.70,-0.19,-0.04,-0.14,1721206807499
-2.83,-0.30,13.08,-0.05,-0.06,-0.05,1721206807509
-2.68,-4.61,0.65,-0.14,-0.04,0.02,1721206807519
-0.99,-5.42,9.81,-0.36,0.23,0.12,1721206807529
-0.67,2.49,17.98,-0.06,-0.08,0.21,1721206807539
1.07,1.56,9.33,0.03,-0.10,0.12,1721206807549
1.65,-0.19,6.37,-0.08,-0.07,0.08,1721206807559
1.23,2.10,10.56,-0.13,0.07,-0.01,1721206807569
-0.02,-1.71,13.48,-0.27,-0.07,-0.12,1721206807579
-3.23,1.63,13.33,-0.04,-0.15,-0.03,1721206807589
-2.97,-1.69,3.78,-0.02,-0.04,0.22,1721206807599
-0.61,-5.01,11.41,-0.25,0.09,0.34,1721206807609
0.88,4.32,19.10,0.01,-0.04,0.21,1721206807619
2.26,6.43,9.77,0.16,-0.18,0.10,1721206807629
0.74,-0.11,5.74,0.00,-0.08,0.05,1721206807639
0.23,-3.68,11.97,0.00,-0.02,0.04,1721206807649
-1.69,0.46,11.71,0.17,-0.16,-0.04,1721206807659
-1.34,4.86,9.09,0.22,-0.06,0.09,1721206807669
0.17,-2.30,4.70,0.16,-0.13,0.26,1721206807679
1.27,-2.13,12.22,0.07,0.02,0.21,1721206807689
3.11,-2.56,16.23,0.13,-0.01,0.00,1721206807699
-0.01,5.12,13.35,0.37,-0.28,-0.06,1721206807709
-0.30,3.74,5.07,0.26,-0.04,0.02,1721206807719
0.55,-0.98,8.56,0.20,-0.04,0.12,1721206807729
1.98,-1.06,7.44,0.22,-0.01,0.14,1721206807739
2.76,-1.35,9.16,0.15,-0.01,0.01,1721206807749
1.42,0.96,12.87,0.09,-0.06,-0.10,1721206807759
0.78,0.21,12.04,0.04,-0.06,-0.10,1721206807769
0.33,-2.30,11.49,0.02,-0.00,0.04,1721206807779
1.04,-1.14,11.02,0.09,0.06,-0.01,1721206807789
1.39,2.88,6.73,0.26,-0.03,-0.05,1721206807799
1.40,-0.17,5.17,0.01,0.11,-0.06,1721206807809
0.27,-0.70,17.86,-0.04,0.03,-0.15,1721206807819
-0.33,-2.01,10.59,0.22,-0.04,-0.08,1721206807829
0.27,-0.98,3.39,0.07,0.11,-0.02,1721206807839
-0.57,1.12,10.06,0.04,0.05,-0.08,1721206807849
-0.58,3.04,10.95,0.17,0.04,-0.08,1721206807859
0.72,2.17,7.54,0.17,0.11,-0.08,1721206807869
1.01,-1.95,7.34,-0.06,0.06,-0.19,1721206807879
0.06,1.79,14.21,-0.12,0.01,-0.13,1721206807889
0.23,1.72,8.83,-0.08,0.04,-0.14,1721206807899
-0.44,-5.62,3.42,-0.23,0.00,-0.28,1721206807909
-2.30,-1.78,11.67,-0.07,0.14,-0.25,1721206807919
-1.13,2.62,13.47,-0.03,0.07,-0.17,1721206807929
-1.85,3.87,18.00,-0.12,-0.05,-0.12,1721206807939
-1.72,2.63,9.52,-0.06,-0.03,0.02,1721206807949
1.12,-5.03,6.16,-0.50,0.15,0.00,1721206807959
1.01,-0.24,16.05,-0.21,-0.08,-0.13,1721206807969
1.50,1.97,2.88,0.03,-0.06,-0.21,1721206807979
0.47,1.71,9.56,-0.28,0.18,-0.30,1721206807989
-1.97,-1.06,16.63,-0.18,-0.02,-0.20,1721206807999
-2.25,2.43,11.80,-0.09,-0.04,0.09,1721206808009
2.06,0.58,7.19,-0.25,0.14,0.12,1721206808019
3.17,0.30,7.75,-0.22,-0.06,-0.15,1721206808029
1.30,-1.60,5.76,-0.21,-0.07,-0.32,1721206808039
-2.48,-4.66,8.06,-0.32,-0.01,-0.29,1721206808049
-2.29,-3.88,22.44,-0.44,0.13,-0.08,1721206808059
-0.30,7.82,21.47,-0.01,0.07,-0.04,1721206808069
1.12,1.33,2.17,-0.08,-0.11,0.00,1721206808079
0.36,-1.97,7.65,-0.24,0.16,-0.09,1721206808089
1.50,2.53,8.42,0.21,0.00,-0.15,1721206808099
1.42,-0.83,3.89,-0.07,0.06,-0.21,1721206808109
-2.23,0.78,18.73,-0.15,0.00,-0.31,1721206808119
2.60,6.50,9.01,0.15,0.00,0.01,1721206808648
3.73,4.50,6.68,0.13,-0.00,-0.11,1721206808653
1.60,1.10,5.32,-0.03,0.03,-0.33,1721206808662
-1.18,-3.85,11.95,-0.11,0.06,-0.34,1721206808672
-2.55,1.39,18.21,0.04,0.00,-0.17,1721206808682
-0.63,0.73,8.46,0.14,-0.00,0.07,1721206808692
1.53,-0.12,10.56,-0.03,0.09,0.08,1721206808702
1.91,2.41,15.86,0.15,0.05,-0.02,1721206808712
2.03,-0.34,7.96,0.13,0.03,-0.27,1721206808722
-0.68,-1.20,8.79,0.17,0.05,-0.38,1721206808732
-1.33,0.34,10.56,0.31,0.08,-0.19,1721206808742
-2.43,1.79,7.77,0.31,0.05,0.05,1721206808752
-0.55,1.76,8.58,0.27,0.14,0.10,1721206808762
2.83,-0.11,9.00,0.21,0.15,-0.01,1721206808772
2.60,1.48,18.72,0.14,0.12,-0.24,1721206808782
0.06,3.64,12.64,0.38,-0.13,-0.22,1721206808792
0.15,-3.03,0.95,0.15,0.22,-0.20,1721206808802
-0.11,0.83,10.34,0.10,0.17,-0.16,1721206808812
-0.22,-0.72,8.98,0.25,0.04,-0.08,1721206808822
-0.50,-0.89,6.44,0.14,0.14,-0.12,1721206808832
0.40,-1.34,10.73,0.12,0.20,-0.11,1721206808842
0.37,1.12,13.23,0.10,0.12,-0.04,1721206808852
-0.45,0.69,11.59,0.13,0.11,-0.13,1721206808862
-1.39,-3.81,8.55,0.14,0.08,-0.17,1721206808872
-1.77,-0.23,11.52,0.07,0.16,-0.02,1721206808882
-0.11,2.17,10.35,0.17,0.11,0.00,1721206808892
0.92,-0.99,7.01,0.00,0.13,-0.05,1721206808902
0.83,1.23,12.22,0.04,0.19,-0.08,1721206808912
0.53,3.16,3.15,0.14,-0.01,-0.11,1721206808922
0.75,-1.03,3.48,-0.22,0.26,-0.18,1721206808932
-0.44,-2.62,13.41,-0.17,0.09,-0.23,1721206808942
-2.48,2.91,14.39,-0.04,0.03,-0.19,1721206808952
-1.80,2.14,10.86,-0.06,0.15,-0.08,1721206808962
-0.62,-2.27,12.03,-0.34,0.13,-0.05,1721206808972
-1.01,5.85,17.82,0.01,0.03,-0.04,1721206808982
0.72,2.19,-0.41,0.02,-0.05,-0.02,1721206808992
-0.63,-3.83,4.86,-0.44,0.16,-0.12,1721206809002
0.11,-1.61,16.75,-0.07,0.15,-0.20,1721206809012
-0.82,5.23,8.54,0.13,-0.06,-0.05,1721206809022
-1.68,2.18,10.47,-0.29,0.22,-0.02,1721206809032
0.06,-1.30,16.44,-0.19,0.06,-0.05,1721206809042
0.66,-2.29,5.58,-0.09,-0.05,0.03,1721206809052
1.48,-2.66,6.65,-0.25,0.14,-0.02,1721206809062
0.63,-1.51,14.55,-0.15,0.04,-0.18,1721206809072
-2.37,3.96,12.56,0.08,-0.07,-0.23,1721206809082
-3.61,0.04,2.04,-0.08,0.03,0.04,1721206809092
0.25,-4.24,12.52,-0.34,0.32,0.21,1721206809102
4.17,-0.02,16.58,-0.09,0.06,0.18,1721206809112
2.84,5.95,8.63,0.06,-0.07,-0.09,1721206809122
1.17,-0.56,5.98,-0.23,0.07,-0.30,1721206809132
-3.43,-4.65,14.48,-0.24,-0.14,-0.18,1721206809142
-2.26,1.43,11.33,0.08,0.07,0.06,1721206809152
0.71,4.00,8.21,-0.03,0.12,0.08,1721206809162
-0.67,1.00,12.97,-0.12,-0.00,-0.02,1721206809172
-1.08,-3.12,12.09,0.06,0.06,-0.04,1721206809182
0.16,3.85,9.35,0.26,0.07,0.06,1721206809192
1.13,3.70,9.25,0.03,0.06,0.02,1721206809202
-1.27,0.62,16.02,-0.01,-0.13,-0.10,1721206809212
-2.06,0.20,12.29,0.32,-0.01,0.02,1721206809222
-1.04,-0.75,4.80,0.21,-0.03,0.11,1721206809232
-0.37,4.00,9.37,0.29,0.05,0.04,1721206809242
2.08,-0.90,8.70,0.17,-0.05,-0.04,1721206809252
-1.93,1.44,11.62,0.14,-0.07,-0.15,1721206809262
-1.66,-1.41,8.89,0.22,-0.04,-0.07,1721206809272
-0.43,-1.13,7.18,0.06,0.03,0.07,1721206809282
1.36,2.80,13.16,0.11,0.09,0.01,1721206809292
0.79,-3.02,7.88,0.07,-0.14,-0.11,1721206809302
-1.83,-3.25,9.84,0.01,-0.01,-0.21,1721206809312
0.08,-0.32,14.67,0.11,0.10,-0.03,1721206809322
-0.33,6.18,11.46,0.20,-0.17,-0.04,1721206809332
-0.08,-0.53,5.69,0.05,-0.00,-0.16,1721206809342
-1.59,-4.87,8.76,-0.05,-0.07,-0.17,1721206809352
-2.33,4.83,12.31,0.25,-0.07,-0.03,1721206809362
-1.23,3.09,2.81,0.11,-0.12,0.07,1721206809372
-1.58,1.07,9.12,-0.20,-0.05,0.02,1721206809382
1.18,-3.04,13.35,-0.04,-0.03,0.05,1721206809392
1.16,-1.07,10.19,-0.02,-0.14,0.05,1721206809402
1.04,7.32,11.73,0.13,0.02,-0.08,1721206809412
2.22,-2.07,2.97,-0.12,-0.14,-0.02,1721206809422
0.90,-0.45,14.39,-0.23,0.13,-0.06,1721206809432
3.00,-1.52,17.37,0.15,0.02,-0.13,1721206809442
-0.32,2.31,7.08,0.15,-0.16,-0.28,1721206809452
-2.32,2.65,10.58,-0.02,0.06,-0.16,1721206809462
-2.29,4.41,14.94,0.19,-0.03,0.10,1721206809472
-0.22,2.15,6.24,0.10,0.03,0.08,1721206809482
0.97,-3.51,5.69,-0.11,-0.07,-0.02,1721206809492
-1.47,3.58,11.80,-0.03,-0.10,-0.08,1721206809502
0.03,0.69,11.78,-0.04,0.11,-0.06,1721206809512
-0.14,-0.47,9.09,0.12,-0.14,0.02,1721206809522
1.31,-0.10,1.21,0.00,0.04,-0.01,1721206809532
2.71,-2.20,7.94,-0.26,0.12,-0.20,1721206809542
-0.94,-0.15,16.16,-0.16,-0.05,-0.37,1721206809552
-3.46,-2.80,15.84,-0.08,0.01,-0.31,1721206809562
-5.00,1.14,11.73,-0.04,-0.14,0.01,1721206809572
-1.49,2.12,8.76,-0.25,0.15,0.09,1721206809582
1.74,-4.30,12.72,-0.29,0.02,0.03,1721206809592
-1.00,1.65,10.55,0.02,-0.15,-0.11,1721206809602
-0.80,2.33,3.08,0.05,0.05,-0.10,1721206809612
0.00,2.98,7.49,0.00,0.01,-0.01,1721206809622
1.25,1.57,10.44,-0.10,0.03,-0.05,1721206809632
-0.13,1.02,10.32,-0.16,-0.12,-0.11,1721206809642
0.19,-3.51,8.84,-0.24,0.07,-0.11,1721206809652
-0.79,-3.63,15.67,-0.21,-0.02,-0.10,1721206809662
-0.01,7.02,11.87,0.18,-0.08,0.04,1721206809672
2.15,-1.89,4.46,-0.11,0.07,0.06,1721206809682
0.59,-4.76,15.93,-0.24,-0.02,-0.11,1721206809692
-0.05,1.22,14.26,0.08,-0.02,-0.26,1721206809702
-0.37,4.83,10.02,0.12,-0.09,-0.06,1721206809712
-0.74,4.19,10.50,0.11,0.01,0.11,1721206809722
0.79,-2.85,6.11,-0.02,0.09,0.04,1721206809732
0.43,-4.96,10.33,-0.03,0.02,-0.21,1721206809742
0.54,-1.31,14.05,0.11,-0.03,-0.16,1721206809752
-1.47,3.82,11.17,0.27,-0.04,0.01,1721206809762
1.22,7.15,10.90,0.32,0.12,0.17,1721206809772
4.59,1.42,6.61,0.22,0.08,0.10,1721206809782
3.46,-4.65,7.49,0.01,0.10,-0.35,1721206809792
-0.49,1.47,15.33,0.03,0.06,-0.58,1721206809802
-4.07,4.49,13.75,0.19,-0.06,-0.14,1721206809812
-1.42,-5.16,10.51,0.02,0.19,0.30,1721206809822
3.52,-5.59,13.05,0.18,0.22,0.15,1721206809832
4.04,9.96,9.42,0.43,0.01,-0.19,1721206809842
2.65,3.10,10.27,0.02,0.24,-0.50,1721206809852
-2.72,-5.50,17.25,0.19,-0.02,-0.42,1721206809862
-4.15,-3.52,4.00,0.39,0.09,-0.05,1721206809872
-1.10,6.23,0.37,0.23,0.19,0.19,1721206809882
2.00,-0.04,8.41,-0.14,0.25,-0.13,1721206809892
-0.76,-4.54,16.38,0.06,-0.03,-0.35,1721206809902
-2.64,2.00,11.25,0.36,0.12,-0.18,1721206809912
-0.58,3.20,5.85,0.01,0.21,-0.01,1721206809922
-0.36,3.13,6.93,-0.02,0.02,-0.04,1721206809932
1.16,-0.75,6.18,-0.17,0.20,-0.18,1721206809942
-0.72,-7.09,12.34,-0.34,0.04,-0.26,1721206809952
-3.14,-3.00,16.58,-0.01,0.02,-0.21,1721206809962
-1.16,1.33,9.45,0.02,0.18,-0.07,1721206809972
1.11,3.44,7.55,-0.14,0.09,0.10,1721206809982
3.41,0.66,11.65,-0.20,0.29,-0.09,1721206809992
3.28,-3.16,16.13,-0.06,0.11,-0.39,1721206810002
-0.11,4.20,7.04,0.19,0.04,-0.33,1721206810012
0.09,0.99,2.98,-0.28,0.30,-0.19,1721206810022
-1.01,-1.63,18.43,-0.37,0.10,-0.25,1721206810032
-1.42,3.62,13.87,0.09,0.04,-0.20,1721206810042
-0.34,-1.36,-4.36,-0.09,0.12,-0.06,1721206810052
0.96,-4.47,10.71,-0.35,0.51,-0.21,1721206810062
0.34,2.30,22.86,-0.05,0.08,-0.18,1721206810072
-2.83,4.45,7.18,0.11,-0.08,-0.09,1721206810082
-1.07,-2.24,4.37,-0.19,0.30,-0.05,1721206810092
-0.23,-2.21,15.55,-0.18,0.08,0.13,1721206810102
1.38,5.49,14.56,0.10,0.15,0.21,1721206810112
2.34,-0.75,3.98,-0.11,0.00,-0.00,1721206810122
0.22,-5.15,9.50,-0.26,0.17,-0.28,1721206810132
0.49,-0.64,16.47,0.08,0.19,-0.20,1721206810142
-1.81,1.92,2.22,0.21,-0.03,0.04,1721206810152
1.59,0.59,10.52,-0.12,0.55,-0.06,1721206810162
0.31,2.44,21.10,0.22,0.01,-0.08,1721206810172
-1.99,6.29,3.32,0.39,-0.12,-0.06,1721206810182
-1.05,-5.21,0.67,-0.20,0.21,-0.02,1721206810192
-3.40,-2.70,21.96,-0.32,-0.09,-0.02,1721206810202
-2.97,4.56,14.00,0.33,-0.06,-0.08,1721206810212
-2.70,-7.83,-5.80,-0.10,-0.02,-0.14,1721206810222
-6.16,-9.87,22.55,-0.25,0.49,0.18,1721206810232
1.67,11.31,23.40,0.46,0.30,0.29,1721206810242
2.01,3.79,-0.37,0.19,-0.22,-0.05,1721206810252
-0.14,-4.84,13.88,-0.24,0.27,-0.26,1721206810262
1.21,-0.82,23.52,0.20,-0.04,0.14,1721206810272
-1.65,4.10,0.97,0.28,-0.29,0.03,1721206810282
-2.36,-2.12,4.43,-0.09,0.08,-0.15,1721206810292
-1.31,-4.80,19.97,-0.02,-0.07,0.10,1721206810302
-1.91,2.20,9.13,0.35,-0.14,0.22,1721206810312
0.54,6.26,4.45,0.11,0.21,-0.08,1721206810322
-0.32,-1.11,11.75,-0.08,-0.16,-0.03,1721206810332
-0.83,-2.73,14.06,0.04,0.15,0.04,1721206810342
-0.75,3.76,4.68,0.31,-0.16,-0.04,1721206810352
-2.07,-1.55,4.83,-0.07,-0.07,-0.01,1721206810362
-2.11,-1.62,22.58,-0.02,-0.04,0.30,1721206810372
0.98,3.16,11.91,0.35,-0.17,0.31,1721206810382
1.96,5.47,2.31,0.23,-0.09,0.04,1721206810392
3.59,1.86,7.94,-0.01,0.05,0.02,1721206810402
2.82,1.69,10.01,0.06,-0.13,-0.01,1721206810412
1.33,-0.02,3.48,-0.01,-0.02,-0.21,1721206810422
0.52,-3.77,14.62,-0.24,0.13,-0.21,1721206810432
-1.37,-0.34,24.23,0.02,-0.05,-0.11,1721206810442
-2.70,3.37,11.57,0.20,-0.24,0.01,1721206810452
-1.83,3.01,1.73,0.00,-0.02,0.13,1721206810462
1.04,0.23,6.37,-0.16,0.10,0.15,1721206810472
1.85,0.00,10.86,-0.08,-0.07,-0.00,1721206810482
-0.29,-1.18,4.70,-0.11,-0.18,-0.14,1721206810492
-2.83,-3.66,11.22,-0.28,0.03,-0.11,1721206810502
-0.62,-3.87,21.22,-0.19,0.09,0.14,1721206810512
1.34,4.08,14.31,0.15,-0.16,0.20,1721206810522
3.13,5.39,4.53,-0.08,0.04,0.03,1721206810532
1.69,1.16,8.47,-0.19,0.05,-0.34,1721206810542
-1.67,-4.39,10.01,-0.11,-0.11,-0.37,1721206810552
-4.75,-0.47,7.88,-0.10,-0.00,-0.17,1721206810562
-3.46,-0.30,8.10,-0.13,-0.11,0.21,1721206810572
0.13,-0.51,12.80,-0.18,0.10,0.36,1721206810582
3.07,0.14,13.60,-0.15,0.02,0.07,1721206810592
1.85,1.66,11.25,-0.08,-0.13,-0.24,1721206810602
-0.18,0.01,7.82,-0.14,-0.01,-0.25,1721206810612
-3.42,-1.66,10.25,-0.15,-0.05,-0.09,1721206810622
-1.89,0.41,11.92,0.04,0.03,0.13,1721206810632
1.05,0.96,6.84,0.07,-0.11,0.24,1721206810642
3.26,0.28,13.13,-0.10,-0.09,-0.08,1721206810657
3.09,-0.18,14.29,-0.03,-0.02,-0.14,1721206810661
-0.09,-1.08,12.35,-0.01,-0.10,-0.29,1721206810671
-2.11,-0.64,11.38,0.08,-0.06,-0.18,1721206810681
-1.36,2.91,10.15,0.25,-0.01,0.07,1721206810691
1.28,2.05,7.82,0.12,0.12,0.17,1721206810701
1.17,0.52,10.42,0.06,0.00,-0.05,1721206810711
-0.53,-1.70,11.95,0.05,-0.06,-0.23,1721206810721
-0.02,1.09,9.79,0.17,-0.01,-0.03,1721206810731
0.48,-0.35,8.22,0.09,0.07,0.08,1721206810741
0.11,-0.64,14.44,0.11,-0.05,0.07,1721206810751
2.58,1.70,11.44,0.21,0.08,0.01,1721206810761
2.49,4.14,8.86,0.18,0.02,-0.19,1721206810771
0.30,1.42,9.02,0.09,0.01,-0.23,1721206810781
-0.95,-0.41,11.87,0.03,0.08,-0.10,1721206810791
-0.66,-1.16,9.58,0.15,0.01,0.03,1721206810801
1.36,-4.92,5.97,-0.02,0.14,-0.03,1721206810811
0.34,2.30,15.01,0.09,0.01,-0.15,1721206810821
0.13,3.32,11.07,0.24,0.08,-0.18,1721206810831
-0.14,4.20,7.59,0.21,0.09,-0.06,1721206810841
-0.10,-0.95,5.20,0.09,0.08,-0.09,1721206810851
0.37,-4.15,5.87,-0.03,0.12,-0.18,1721206810861
-1.49,-0.34,12.91,-0.00,0.05,-0.21,1721206810871
-2.23,1.17,14.81,0.16,0.03,-0.07,1721206810881
-0.19,2.74,11.40,0.23,0.10,0.09,1721206810891
2.08,2.59,6.26,0.09,0.06,0.06,1721206810901
2.46,1.38,12.97,-0.14,0.21,-0.26,1721206810911
0.39,0.22,11.56,0.07,0.01,-0.44,1721206810921
-3.74,-1.26,3.69,-0.14,0.02,-0.38,1721206810931
-5.50,-1.82,14.48,-0.22,0.07,-0.04,1721206810941
-2.51,1.13,13.49,0.13,0.03,0.27,1721206810951
1.96,1.20,8.93,-0.08,0.13,0.18,1721206810961
2.88,1.38,15.44,-0.13,0.03,-0.04,1721206810971
1.29,3.32,12.08,0.07,-0.07,-0.25,1721206810981
-1.20,2.14,2.13,0.09,-0.02,-0.31,1721206810991
-1.70,1.26,8.58,-0.10,0.17,-0.18,1721206811001
-1.64,-1.29,14.32,0.00,-0.05,0.15,1721206811011
-0.97,0.28,7.08,0.03,-0.06,0.07,1721206811021
2.09,-2.71,7.76,-0.19,0.14,-0.12,1721206811031
1.40,-1.08,12.47,-0.06,-0.12,-0.14,1721206811041
-0.18,2.09,9.71,0.06,0.03,-0.15,1721206811051
-1.92,2.94,3.70,0.07,-0.03,-0.21,1721206811061
-1.36,-6.77,12.06,-0.30,0.22,-0.05,1721206811071
0.45,-1.36,24.99,-0.08,0.06,0.14,1721206811081
2.47,6.98,10.60,0.31,-0.05,-0.01,1721206811091
1.39,0.01,-0.44,-0.16,-0.03,-0.21,1721206811101
-2.71,-1.80,16.07,-0.09,-0.03,-0.23,1721206811111
-1.67,-0.36,7.75,0.25,-0.05,-0.04,1721206811121
-0.54,-0.16,6.40,-0.11,0.09,0.07,1721206811131
-0.23,5.19,15.66,0.10,0.05,0.01,1721206811141
1.25,0.89,5.28,0.14,-0.02,0.03,1721206811151
0.83,0.01,6.10,-0.03,0.07,-0.11,1721206811161
2.60,-1.12,12.91,0.05,0.15,-0.22,1721206811171
0.71,-2.91,12.60,-0.08,-0.11,-0.19,1721206811181
-3.28,3.35,15.63,0.04,-0.02,-0.23,1721206811191
-2.06,2.53,7.63,0.15,0.07,-0.15,1721206811201
-0.21,2.72,8.73,0.08,0.08,0.02,1721206811211
0.91,-2.02,4.12,0.02,0.00,-0.04,1721206811221
1.16,-3.04,9.08,-0.14,0.17,-0.25,1721206811231
-1.41,-0.60,13.53,-0.01,-0.02,-0.36,1721206811241
-2.06,-2.81,11.60,-0.08,0.06,-0.18,1721206811251
-1.09,0.92,15.09,0.00,0.05,-0.07,1721206811261
-0.53,6.26,7.57,0.24,-0.01,-0.09,1721206811271
1.36,1.21,5.41,-0.06,0.19,-0.24,1721206811281
1.09,-2.48,17.30,-0.13,0.12,-0.30,1721206811291
-1.84,1.24,11.23,0.08,-0.06,-0.41,1721206811301
-4.05,2.53,6.15,-0.01,0.02,-0.30,1721206811311
-3.39,-1.29,11.96,-0.09,0.15,-0.02,1721206811321
-1.70,2.39,14.47,0.11,-0.01,0.14,1721206811331
1.51,2.75,6.00,0.12,0.08,0.03,1721206811341
3.34,-2.02,9.70,-0.13,0.13,-0.18,1721206811351
0.02,4.78,13.80,0.07,-0.12,-0.34,1721206811361
-1.86,1.39,6.77,0.06,0.04,-0.23,1721206811371
-1.69,-3.83,8.43,-0.06,0.07,0.01,1721206811381
-0.35,0.62,13.72,0.02,0.06,0.06,1721206811391
1.53,5.97,12.24,0.12,0.08,-0.08,1721206811401
1.74,0.47,8.54,-0.00,0.04,-0.16,1721206811411
-0.60,0.24,10.43,0.01,0.06,-0.24,1721206811421
-2.41,2.92,5.64,0.12,-0.05,-0.15,1721206811431
-0.99,-1.47,9.03,-0.09,0.26,0.03,1721206811441
-0.25,-2.09,14.34,-0.02,0.02,0.07,1721206811451
-0.86,2.97,8.72,0.17,-0.10,0.04,1721206811461
1.31,1.29,8.67,-0.04,0.21,-0.03,1721206811471
