AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.67,-4.48,12.06,-0.16,0.06,-0.20,1721207337685
-1.74,-2.22,17.01,0.17,0.00,-0.32,1721207337695
-1.73,1.59,3.97,0.31,0.05,0.01,1721207337705
1.58,3.64,7.32,0.09,0.28,0.18,1721207337715
3.13,1.43,6.45,0.24,0.05,-0.05,1721207337725
3.25,-7.37,3.89,-0.21,0.19,-0.30,1721207337735
-0.68,-0.03,28.75,-0.07,0.15,-0.54,1721207337745
-3.17,4.36,15.66,0.46,-0.07,-0.28,1721207337755
-2.54,4.08,-1.19,0.05,0.19,0.14,1721207337765
0.37,2.53,9.32,-0.04,0.23,0.09,1721207337775
3.85,-4.88,3.78,-0.10,0.01,-0.15,1721207337785
-0.31,-0.14,11.02,-0.18,0.11,-0.49,1721207337795
-3.05,2.20,16.14,-0.03,0.20,-0.49,1721207337805
-6.04,1.89,12.68,0.04,-0.04,-0.05,1721207337815
-1.22,0.57,3.82,0.03,0.15,0.37,1721207337825
4.54,-0.31,6.52,-0.18,0.25,0.28,1721207337835
4.38,-0.99,11.48,-0.25,0.05,-0.33,1721207337845
0.83,-2.24,20.28,-0.18,0.11,-0.69,1721207337855
-3.92,2.68,13.16,0.22,-0.04,-0.41,1721207337865
-5.65,0.74,-0.34,-0.08,0.17,0.02,1721207337875
-3.50,-2.01,5.18,-0.18,0.10,0.27,1721207337885
4.20,-2.89,17.65,-0.19,0.38,0.11,1721207337895
4.19,11.22,17.39,0.36,-0.06,-0.24,1721207337905
1.26,0.86,-5.84,0.04,0.02,-0.42,1721207337915
-2.38,-7.10,8.58,-0.36,0.29,-0.22,1721207337925
0.52,-0.23,15.08,0.06,-0.04,0.03,1721207337935
0.77,3.49,7.89,0.16,0.21,-0.01,1721207337945
-1.33,-3.09,10.99,-0.09,0.01,-0.11,1721207337955
-1.54,-1.81,10.65,0.12,-0.04,0.08,1721207337965
1.50,3.98,7.42,0.11,0.17,0.05,1721207337975
0.10,1.17,9.69,-0.07,0.05,-0.19,1721207337985
-2.74,-2.07,12.26,0.00,0.03,-0.31,1721207337995
-1.34,-4.29,9.70,0.04,0.16,0.01,1721207338005
-2.18,-2.24,12.45,-0.08,0.06,0.17,1721207338015
-0.26,7.12,16.33,0.11,0.16,0.00,1721207338025
0.63,3.33,4.54,0.12,-0.19,-0.10,1721207338035
-0.75,-3.08,9.29,-0.08,0.24,-0.14,1721207338045
0.71,-4.91,14.55,0.09,0.20,-0.03,1721207338055
-0.01,8.93,7.51,0.24,-0.12,-0.02,1721207338065
-1.48,5.79,7.61,0.07,0.01,-0.08,1721207338075
-3.13,-1.73,13.13,0.00,-0.03,-0.04,1721207338085
-2.45,-1.64,7.74,0.17,-0.11,0.11,1721207338095
1.68,-4.71,10.08,-0.10,0.15,0.20,1721207338105
1.17,11.11,22.96,0.19,-0.00,0.05,1721207338115
0.78,8.92,3.85,0.36,-0.28,-0.05,1721207338125
0.57,-8.35,3.77,-0.18,0.06,-0.01,1721207338135
0.45,-2.10,12.39,0.10,-0.07,0.06,1721207338145
0.56,5.40,8.34,0.06,0.05,-0.16,1721207338155
-1.98,6.88,18.76,0.02,-0.13,-0.14,1721207338165
-3.90,-1.03,2.91,0.26,-0.30,0.11,1721207338175
-0.77,-4.61,4.71,-0.15,0.21,0.24,1721207338185
2.43,2.19,15.32,0.03,-0.05,0.18,1721207338195
1.72,0.81,10.10,-0.08,-0.12,-0.15,1721207338205
-3.55,2.60,13.34,0.09,-0.24,-0.20,1721207338215
-2.76,-2.20,0.97,0.12,-0.08,0.15,1721207338225
1.61,1.65,4.94,-0.07,0.23,0.35,1721207338235
3.67,2.84,9.60,-0.36,-0.08,0.00,1721207338245
-1.04,-2.11,21.98,-0.41,-0.26,-0.22,1721207338255
-5.47,-10.76,9.75,-0.21,-0.29,-0.07,1721207338265
-2.93,0.56,10.97,0.02,0.03,0.29,1721207338275
3.92,6.39,5.52,0.16,0.07,0.40,1721207338285
2.03,-6.72,3.32,-0.54,-0.30,0.21,1721207338295
0.05,5.45,33.65,-0.06,-0.02,-0.15,1721207338305
0.11,-0.02,5.27,0.46,-0.45,-0.02,1721207338315
-1.32,-3.66,-7.11,-0.42,0.18,0.03,1721207338325
-3.14,2.84,20.57,-0.01,-0.05,0.11,1721207338335
7.42,-0.17,-0.12,0.11,-0.36,0.15,1721207338345
0.50,6.46,6.99,0.33,0.11,0.08,1721207338355
4.98,0.21,5.56,0.03,0.00,0.08,1721207338365
2.87,-1.26,15.95,-0.16,-0.09,-0.19,1721207338375
-1.80,6.56,12.35,0.28,-0.27,-0.22,1721207338385
-1.92,-0.28,-2.16,0.11,-0.04,0.07,1721207338395
1.07,-2.82,11.71,-0.09,0.07,0.22,1721207338405
3.58,-1.34,15.84,0.01,-0.07,0.01,1721207338415
0.23,0.55,17.34,-0.10,-0.20,-0.32,1721207338425
-1.90,4.99,14.61,0.19,0.00,-0.09,1721207338435
0.59,-2.62,-1.89,0.13,-0.02,0.19,1721207338445
1.78,-0.13,5.69,-0.00,0.08,0.12,1721207338455
3.00,3.56,13.10,0.18,-0.09,-0.16,1721207338465
3.27,-3.67,6.56,-0.09,-0.02,-0.29,1721207338475
-1.15,-2.53,19.60,-0.15,-0.02,-0.32,1721207338485
-1.84,2.51,12.42,0.33,-0.02,-0.10,1721207338495
0.17,-0.64,-0.81,0.10,0.07,0.07,1721207338505
0.79,3.00,8.78,0.06,0.09,-0.08,1721207338515
0.87,-1.59,10.29,-0.01,0.09,-0.29,1721207338525
-1.97,-2.25,18.29,-0.04,-0.00,-0.31,1721207338535
-1.98,3.45,11.38,0.22,0.01,0.01,1721207338545
1.83,0.69,4.88,-0.18,0.23,0.21,1721207338555
4.46,0.63,13.32,-0.11,0.10,-0.06,1721207338565
4.44,-0.77,9.58,0.00,0.08,-0.56,1721207338575
-0.87,1.58,12.28,-0.13,0.06,-0.70,1721207338585
-5.91,4.10,14.39,-0.00,0.01,-0.40,1721207338595
-6.01,0.93,10.45,-0.03,0.15,0.06,1721207338605
-0.60,5.47,11.57,0.05,0.21,0.29,1721207338615
3.88,-1.41,4.16,-0.10,0.04,0.11,1721207338625
3.34,2.30,11.10,-0.11,0.15,-0.46,1721207338635
-0.16,4.48,11.45,0.14,0.03,-0.62,1721207338645
-4.69,-3.04,4.07,-0.09,-0.05,-0.26,1721207338655
-4.31,5.24,16.07,0.05,0.15,0.16,1721207338665
2.23,3.02,6.01,0.06,0.17,0.14,1721207338675
3.63,1.76,12.96,-0.27,0.11,-0.15,1721207338685
2.55,-1.91,9.72,-0.02,-0.05,-0.47,1721207338695
-0.63,-5.99,4.73,-0.16,0.14,-0.47,1721207338705
-5.49,0.86,10.44,-0.05,-0.07,-0.26,1721207338715
-1.08,-0.67,9.71,0.00,0.22,0.01,1721207338725
1.60,-2.23,12.30,0.00,0.21,0.00,1721207338735
0.09,2.43,11.49,0.04,0.06,-0.18,1721207338745
1.09,1.81,5.56,0.01,0.09,-0.23,1721207338755
0.72,-3.18,10.82,-0.17,0.17,-0.26,1721207338765
-2.92,-3.77,15.55,-0.06,0.01,-0.35,1721207338775
-3.34,1.43,11.65,0.05,0.08,-0.23,1721207338785
-2.52,-1.25,10.32,-0.08,0.06,0.06,1721207338795
-2.07,1.99,9.85,0.00,0.04,0.14,1721207338805
0.82,-1.99,5.36,0.02,0.17,-0.05,1721207338815
2.54,-5.22,10.04,-0.11,0.09,-0.13,1721207338825
-0.17,1.77,13.30,0.09,0.04,-0.17,1721207338835
-0.99,3.91,12.48,-0.02,0.19,-0.26,1721207338845
-1.28,-0.94,18.69,-0.03,0.05,-0.18,1721207338855
-2.12,4.67,22.40,0.12,0.19,-0.10,1721207338865
-2.01,7.31,5.17,0.39,-0.25,0.02,1721207338875
-3.84,-5.46,-5.14,0.08,-0.14,-0.00,1721207338885
2.60,-2.92,19.16,0.05,0.81,0.01,1721207338895
1.87,7.06,13.45,0.51,-0.33,-0.13,1721207338905
-4.00,3.80,-7.08,0.14,-0.14,-0.29,1721207338915
-2.36,-3.91,13.37,-0.10,0.55,-0.14,1721207338925
0.30,1.11,23.08,0.24,-0.27,0.23,1721207338935
-0.83,4.02,3.19,0.34,-0.14,0.17,1721207338945
1.86,-0.82,3.86,0.06,0.06,0.03,1721207338955
2.16,1.39,12.31,0.05,-0.02,-0.08,1721207338965
1.07,-1.47,15.52,-0.06,0.03,-0.12,1721207338975
-0.79,3.49,16.81,0.26,-0.11,-0.17,1721207338985
-1.27,1.36,4.42,0.12,-0.00,-0.18,1721207338995
-1.65,3.55,4.99,-0.00,0.02,0.02,1721207339005
0.12,-4.91,4.24,-0.29,0.02,0.04,1721207339015
-0.94,-6.34,15.13,-0.24,-0.08,0.01,1721207339025
-2.31,5.98,14.42,0.23,-0.08,-0.09,1721207339035
-0.18,0.40,7.85,-0.12,0.05,-0.04,1721207339045
-1.51,-3.75,12.13,-0.21,-0.15,0.17,1721207339055
-0.41,1.90,13.31,-0.09,0.11,0.06,1721207339065
1.84,6.93,10.53,0.13,-0.02,-0.01,1721207339075
2.34,-4.26,-0.85,-0.32,0.03,-0.01,1721207339085
-2.84,-6.49,22.53,-0.34,0.01,-0.22,1721207339095
-1.01,0.05,12.10,0.14,-0.27,-0.20,1721207339105
-2.38,3.23,2.90,-0.21,0.04,-0.06,1721207339115
-1.90,6.36,14.36,-0.01,0.01,0.26,1721207339125
0.88,-2.09,7.93,-0.11,-0.04,-0.02,1721207339668
4.55,-6.28,10.54,-0.18,-0.25,-0.08,1721207339672
-1.65,2.68,13.80,-0.20,0.20,-0.58,1721207339681
-3.08,9.38,18.41,0.16,0.17,-0.56,1721207339691
-7.64,-1.05,3.49,-0.02,-0.30,-0.10,1721207339700
-7.81,-5.30,5.49,-0.11,0.07,0.39,1721207339710
3.73,0.23,13.19,0.09,0.37,0.49,1721207339719
5.87,8.04,11.96,0.02,-0.12,-0.03,1721207339729
-0.19,2.95,9.43,-0.02,-0.21,-0.50,1721207339738
-4.05,-4.81,11.48,-0.02,0.13,-0.40,1721207339748
-5.96,5.64,16.06,0.16,-0.03,0.08,1721207339757
-1.67,5.74,9.22,0.13,-0.01,0.51,1721207339767
3.35,-3.21,10.91,-0.10,0.12,0.35,1721207339776
6.40,0.32,13.00,0.23,-0.06,-0.02,1721207339786
2.22,10.25,4.30,0.31,-0.18,-0.30,1721207339795
-1.47,6.60,6.02,0.02,0.05,-0.43,1721207339805
-2.78,-4.92,12.10,-0.04,-0.06,-0.26,1721207339814
-5.93,-0.08,10.67,0.10,-0.09,-0.09,1721207339824
-4.73,3.35,8.84,0.02,0.05,0.23,1721207339834
-1.59,1.14,11.30,-0.14,-0.09,0.47,1721207339844
1.53,-2.07,12.75,-0.07,-0.03,0.39,1721207339853
3.28,-2.23,7.19,0.07,-0.09,0.05,1721207339863
2.43,2.36,6.29,-0.09,0.05,-0.11,1721207339872
0.74,3.30,15.05,-0.19,-0.08,-0.14,1721207339882
-2.63,2.18,11.11,0.01,-0.24,0.12,1721207339892
-1.40,-6.89,7.63,-0.29,0.12,0.14,1721207339902
0.14,-2.51,15.09,-0.01,-0.18,0.18,1721207339912
0.46,6.32,4.52,0.12,-0.15,0.01,1721207339922
-1.79,-8.09,2.88,-0.45,-0.13,-0.02,1721207339932
-2.28,-9.07,28.14,-0.14,0.00,0.14,1721207339942
0.32,7.18,11.43,0.58,-0.27,0.29,1721207339952
2.09,16.74,-13.96,0.00,0.08,0.13,1721207339962
1.27,-7.69,16.23,-1.03,0.29,0.03,1721207339972
9.49,-6.09,30.08,-0.12,-1.12,-0.11,1721207339982
1.43,0.96,-12.14,0.65,0.09,-0.18,1721207339992
-6.30,-1.14,11.19,-0.40,0.41,0.33,1721207340002
7.45,16.76,24.05,0.01,0.09,0.41,1721207340011
2.30,-7.52,17.73,0.29,-0.83,0.06,1721207340021
-1.31,-8.91,0.93,-0.16,-0.15,-0.41,1721207340030
-1.35,2.33,17.63,-0.16,0.08,-0.36,1721207340040
-3.63,6.65,14.55,0.16,-0.14,0.01,1721207340050
-0.83,4.81,12.46,0.15,0.11,0.36,1721207340060
4.02,-1.68,1.88,0.20,0.03,0.21,1721207340070
6.30,-1.59,6.92,-0.06,0.18,-0.28,1721207340080
0.57,-0.31,16.59,-0.16,-0.12,-0.58,1721207340090
-5.93,9.31,14.42,0.36,-0.15,-0.40,1721207340100
-1.70,1.04,-7.41,0.49,0.08,0.21,1721207340109
3.18,-7.87,-8.38,0.03,0.15,0.42,1721207340119
8.32,-8.14,23.36,-0.55,0.52,-0.26,1721207340129
6.52,14.87,25.45,0.12,-0.07,-0.89,1721207340139
-4.31,6.36,4.83,0.87,0.02,-0.34,1721207340149
-0.94,-1.51,-9.56,0.04,0.34,0.54,1721207340159
1.35,-7.53,-3.24,0.04,0.28,0.35,1721207340169
4.15,-6.49,28.52,-0.37,0.30,-0.71,1721207340179
-7.26,2.05,26.23,0.80,-0.91,-0.67,1721207340189
-6.08,-3.19,-17.26,-0.09,0.19,-0.26,1721207340199
-3.66,2.27,18.30,-0.19,0.07,0.39,1721207340209
8.01,7.73,-3.28,0.34,0.02,0.35,1721207340219
8.46,-2.77,-0.75,-0.05,0.57,0.19,1721207340229
8.70,1.50,13.64,-0.19,0.11,-0.37,1721207340239
0.72,2.02,16.10,0.00,0.13,-0.64,1721207340249
-4.79,2.41,11.00,0.07,-0.10,-0.34,1721207340259
-4.61,3.84,9.40,-0.06,0.13,0.14,1721207340269
-0.06,2.35,3.77,0.08,0.01,0.21,1721207340279
3.32,-4.83,1.53,-0.18,0.20,0.08,1721207340289
2.25,-2.39,14.20,-0.25,0.20,-0.38,1721207340299
0.72,3.67,21.33,-0.05,0.05,-0.41,1721207340309
-4.47,3.54,10.76,0.10,-0.05,-0.30,1721207340319
-4.67,-4.67,6.64,-0.28,0.05,0.16,1721207340329
1.02,-0.52,17.32,-0.11,0.22,0.28,1721207340339
6.62,-1.52,12.11,-0.02,0.10,0.08,1721207340349
1.62,4.40,7.06,0.10,-0.13,-0.51,1721207340359
-0.34,2.53,7.94,0.16,0.33,-0.64,1721207340369
-5.10,-4.85,5.08,0.03,-0.20,-0.19,1721207340379
-7.31,-3.61,5.16,0.03,0.03,0.12,1721207340389
1.07,2.25,14.65,0.22,0.41,0.16,1721207340399
4.35,2.02,9.79,0.16,-0.05,0.07,1721207340409
0.43,0.63,7.80,0.11,0.02,-0.33,1721207340419
-0.96,-3.90,8.71,0.11,0.07,-0.32,1721207340429
-2.82,4.85,9.73,0.22,-0.02,-0.10,1721207340439
-2.79,5.05,10.49,0.04,0.13,0.02,1721207340449
-0.22,-1.84,13.81,-0.06,0.04,0.03,1721207340459
-0.53,-1.63,3.80,0.02,-0.17,0.03,1721207340469
1.33,-7.50,6.71,-0.29,0.29,-0.09,1721207340479
1.83,-0.88,18.63,0.15,0.06,-0.22,1721207340489
-1.77,6.00,7.55,0.28,-0.16,-0.20,1721207340499
-3.19,12.63,17.15,0.20,0.12,-0.07,1721207340509
-0.77,2.82,7.59,0.17,-0.13,-0.00,1721207340519
-0.69,-8.84,5.52,-0.26,0.12,-0.13,1721207340529
-1.00,2.89,18.54,0.10,-0.09,-0.08,1721207340539
-0.58,-0.46,6.57,0.20,-0.05,-0.18,1721207340549
-0.27,3.42,4.92,0.35,0.11,-0.05,1721207340559
1.70,4.99,2.58,0.20,0.03,-0.04,1721207340569
0.90,3.19,11.12,-0.09,0.10,-0.23,1721207340579
-2.04,1.98,8.38,0.17,-0.16,-0.28,1721207340589
-3.28,-4.85,-4.38,-0.13,-0.05,0.00,1721207340599
-1.86,-4.33,10.58,-0.41,0.33,0.18,1721207340609
1.89,-2.14,30.11,-0.11,0.28,0.17,1721207340619
4.10,8.46,23.38,0.40,-0.15,0.04,1721207340629
2.12,3.49,4.20,-0.08,-0.07,-0.24,1721207340639
-3.70,3.29,5.96,-0.12,-0.11,-0.37,1721207340649
-1.53,-0.40,-0.82,-0.01,0.02,-0.00,1721207340659
-1.50,-4.58,3.62,-0.53,0.01,0.20,1721207340669
-2.84,-1.98,22.27,-0.26,-0.11,0.16,1721207340679
-0.64,-3.67,13.79,0.13,-0.07,0.15,1721207340689
1.69,1.17,11.33,-0.25,0.09,0.25,1721207340699
0.23,5.09,14.67,-0.24,-0.20,0.06,1721207340709
1.04,-0.64,5.79,0.05,-0.06,0.01,1721207340719
0.52,-2.43,1.72,-0.01,0.14,-0.03,1721207340729
-2.23,-5.19,9.30,-0.19,-0.17,0.13,1721207340739
-2.43,4.90,18.85,0.02,-0.10,0.22,1721207340749
3.14,2.06,7.98,0.09,-0.02,0.40,1721207340759
2.49,2.56,9.15,-0.16,-0.08,0.14,1721207340769
3.00,1.70,10.46,-0.02,-0.06,-0.00,1721207340779
1.24,-6.68,5.69,-0.16,-0.08,-0.18,1721207340789
-2.99,-2.63,16.16,-0.13,-0.03,-0.11,1721207340799
-1.75,2.52,16.42,0.15,-0.10,0.23,1721207340809
1.70,5.94,8.87,0.15,-0.01,0.33,1721207340819
4.63,6.80,7.90,0.14,-0.03,0.21,1721207340829
5.13,-6.69,5.19,-0.04,0.01,-0.09,1721207340839
1.07,-5.70,11.26,-0.00,0.07,-0.45,1721207340849
-3.68,7.53,15.32,0.39,-0.18,-0.27,1721207340859
-3.52,9.85,6.72,0.29,-0.01,0.30,1721207340869
1.22,-11.07,3.30,-0.19,0.16,0.38,1721207340879
3.79,-2.67,15.75,0.05,0.10,0.03,1721207340889
3.00,5.06,10.27,0.22,-0.08,-0.27,1721207340899
-0.89,12.98,15.65,0.17,0.01,-0.15,1721207340909
-0.67,-1.37,0.10,0.16,-0.11,0.12,1721207340919
1.56,-14.38,3.42,-0.37,0.25,0.06,1721207340929
-1.17,3.61,22.27,0.10,-0.06,-0.19,1721207340939
-1.20,1.91,14.75,0.09,-0.03,-0.10,1721207340949
-1.36,2.93,13.71,0.33,-0.05,0.17,1721207340959
4.42,-1.96,1.11,0.21,0.24,0.21,1721207340969
4.90,6.14,11.97,0.02,0.11,-0.20,1721207340979
1.02,1.75,4.16,-0.13,-0.15,-0.52,1721207340989
-4.31,-6.24,22.87,-0.56,0.25,-0.53,1721207340999
-5.57,0.51,16.52,0.47,-0.28,0.15,1721207341009
-0.69,5.19,-16.50,0.14,0.17,0.43,1721207341019
1.25,-1.45,12.58,-0.29,0.68,0.10,1721207341029
-7.21,-4.90,50.74,0.07,-0.48,-0.29,1721207341039
-3.50,0.72,6.01,0.44,-0.52,-0.51,1721207341049
-2.35,4.51,-6.13,-0.25,0.26,-0.18,1721207341059
-3.38,-5.61,13.52,-0.48,-0.01,0.24,1721207341069
8.41,-1.59,14.55,-0.11,0.28,0.02,1721207341079
5.29,6.52,7.96,0.44,0.01,-0.42,1721207341089
-1.50,1.69,-0.54,-0.24,0.10,-0.47,1721207341099
2.08,2.60,14.77,-0.24,0.36,-0.28,1721207341109
2.83,0.56,10.72,0.23,0.34,0.08,1721207341119
2.30,-0.74,3.85,-0.17,0.08,0.06,1721207341129
0.35,0.10,14.66,-0.04,-0.10,-0.33,1721207341139
1.15,-1.27,8.96,0.22,0.00,-0.35,1721207341149
-0.59,-6.77,0.91,-0.21,0.12,-0.34,1721207341159
-4.55,-2.59,19.56,-0.14,0.06,-0.39,1721207341169
-2.36,4.65,13.38,0.53,-0.02,-0.27,1721207341179
-1.10,-1.67,-3.96,0.14,0.12,-0.12,1721207341189
-1.20,-8.60,15.12,-0.30,0.25,-0.06,1721207341199
-5.11,6.37,38.74,0.50,-0.22,-0.18,1721207341209
-0.47,2.99,-1.71,0.60,-0.24,-0.24,1721207341219
-2.49,-5.70,0.99,-0.43,0.15,-0.25,1721207341229
6.32,5.37,20.26,0.03,0.55,-0.17,1721207341239
-2.47,-1.27,1.89,0.25,-0.10,-0.04,1721207341249
-1.74,-6.98,7.88,-0.48,0.16,-0.09,1721207341259
-1.29,8.48,23.01,0.20,-0.05,-0.22,1721207341269
-1.41,-0.73,0.62,0.26,-0.05,-0.08,1721207341279
0.30,-8.28,9.48,-0.32,0.20,0.18,1721207341289
1.97,-1.91,21.37,0.12,-0.19,0.11,1721207341299
2.92,8.60,14.92,0.49,0.03,-0.06,1721207341309
3.15,6.24,-1.00,0.32,-0.14,-0.26,1721207341319
-1.56,0.91,-4.62,-0.14,-0.14,-0.27,1721207341329
-4.06,2.05,4.99,-0.21,0.11,-0.22,1721207341339
2.15,1.22,11.93,-0.13,0.37,-0.10,1721207341349
1.70,-1.77,11.97,0.02,-0.03,-0.01,1721207341359
-0.65,3.53,10.96,0.13,-0.07,-0.07,1721207341369
-1.03,9.18,8.20,-0.02,0.09,-0.21,1721207341379
-2.06,-1.02,14.26,-0.50,-0.06,-0.12,1721207341389
-2.76,-8.33,16.93,-0.31,-0.15,0.17,1721207341399
-0.04,-3.36,16.20,0.10,0.17,0.07,1721207341409
2.81,5.69,1.86,0.33,-0.07,0.10,1721207341419
1.41,6.85,2.70,-0.30,0.07,-0.04,1721207341429
12.39,14.59,17.33,-0.38,0.23,-0.47,1721207341439
-2.11,0.12,1.86,-0.07,-0.13,-0.43,1721207341449
-6.08,-13.83,4.01,-0.72,0.12,-0.10,1721207341459
-3.93,3.30,20.45,-0.20,0.04,0.12,1721207341469
-1.06,8.41,7.46,0.27,-0.10,0.16,1721207341479
0.95,-4.88,0.19,-0.29,0.14,0.16,1721207341489
-2.85,-5.65,21.97,-0.40,0.08,-0.16,1721207341499
-3.11,8.22,22.47,0.07,-0.25,-0.14,1721207341509
-1.53,-3.47,4.38,-0.15,-0.15,0.23,1721207341519
-1.21,-3.93,6.76,-0.06,-0.10,0.42,1721207341529
4.82,-1.13,10.19,-0.05,0.24,0.16,1721207341539
1.47,2.12,20.83,-0.20,-0.25,-0.13,1721207341549
-0.34,5.77,13.22,0.15,-0.21,-0.07,1721207341559
2.27,-0.59,2.08,0.17,0.05,0.07,1721207341569
0.77,-3.70,8.90,0.05,-0.18,0.18,1721207341579
2.45,1.75,11.79,0.25,0.07,0.14,1721207341589
3.21,1.48,11.83,0.13,0.04,-0.15,1721207341599
-0.46,1.12,16.51,0.19,-0.26,-0.13,1721207341609
-0.20,-1.08,6.56,0.23,0.01,0.01,1721207341619
1.49,0.98,9.05,0.24,0.11,0.03,1721207341629
1.58,2.92,15.13,0.21,0.01,-0.16,1721207341639
0.48,0.01,10.76,0.17,-0.12,-0.17,1721207341649
-0.12,4.57,7.29,0.26,0.07,-0.12,1721207341659
1.76,-3.68,8.76,-0.01,0.30,-0.22,1721207341674
-0.01,1.53,17.74,0.15,0.12,-0.29,1721207341679
-0.29,5.39,12.60,0.51,0.10,-0.23,1721207341689
-0.59,2.69,1.02,0.26,0.06,-0.08,1721207341699
-0.23,3.69,11.56,0.02,0.17,-0.13,1721207341709
1.26,-2.41,15.68,0.01,0.15,-0.33,1721207341719
-1.83,-0.30,9.33,0.29,-0.11,-0.19,1721207341729
-0.55,-1.11,2.17,0.13,0.33,-0.06,1721207341739
1.82,2.01,10.74,0.12,0.17,-0.05,1721207341749
2.00,2.12,7.26,0.04,0.09,-0.17,1721207341759
1.64,0.22,9.80,-0.04,0.17,-0.27,1721207341769
1.12,1.70,11.48,0.13,0.15,-0.27,1721207341779
1.08,0.29,3.05,0.07,0.13,-0.22,1721207341789
0.28,3.61,7.08,-0.19,0.24,-0.33,1721207341799
-1.11,0.92,21.96,-0.32,0.22,-0.49,1721207341809
-2.50,-4.65,16.85,0.13,0.03,-0.25,1721207341819
0.55,-8.26,3.94,-0.13,0.41,-0.06,1721207341829
2.78,3.42,12.63,0.20,0.26,-0.34,1721207341839
0.68,11.71,-1.48,0.34,-0.02,-0.57,1721207341849
-4.48,-1.52,-0.21,-0.42,0.20,-0.55,1721207341859
-9.00,-12.23,31.89,-0.43,0.35,-0.10,1721207341869
-2.81,-3.73,28.26,0.31,0.02,0.34,1721207341879
3.53,0.42,-0.51,-0.03,0.35,0.21,1721207341889
4.82,7.44,14.91,0.07,0.51,-0.39,1721207341899
2.22,-0.09,6.40,0.08,-0.06,-0.71,1721207341909
-7.61,-3.80,10.91,-0.26,0.08,-0.50,1721207341919
-6.14,-2.38,16.47,0.05,0.37,0.09,1721207341929
-0.16,1.06,10.13,0.10,0.27,0.26,1721207341939
1.24,3.75,5.30,0.15,0.03,-0.04,1721207341949
-0.26,-3.89,1.31,-0.14,0.17,-0.25,1721207341959
-2.55,-8.92,19.46,-0.36,0.33,-0.18,1721207341969
-0.96,2.14,32.47,0.22,0.17,-0.04,1721207341979
-1.80,7.13,-9.67,0.62,-0.37,0.17,1721207341989
-2.72,-2.77,-8.46,-0.36,0.56,0.01,1721207341999
4.83,-7.53,15.97,-0.21,-0.09,-0.00,1721207342009
-0.68,-2.27,22.78,0.09,0.34,-0.17,1721207342019
-5.37,3.03,5.02,0.24,-0.15,-0.11,1721207342029
0.71,-1.28,13.03,-0.29,0.72,0.03,1721207342039
-0.97,7.34,26.99,0.20,-0.19,0.29,1721207342049
0.56,-5.59,-4.97,0.05,-0.21,0.28,1721207342059
2.26,-4.62,13.49,-0.30,0.51,0.09,1721207342069
4.62,9.09,23.85,0.25,-0.28,-0.08,1721207342079
-3.05,10.98,0.78,0.16,-0.30,-0.15,1721207342089
-3.77,-4.94,5.12,-0.32,0.25,-0.06,1721207342099
0.05,-6.74,13.63,-0.04,0.14,0.21,1721207342109
1.09,1.57,11.57,-0.07,0.11,-0.05,1721207342119
-0.55,12.08,18.95,0.28,-0.06,-0.24,1721207342129
-1.82,3.88,-1.06,0.30,-0.29,-0.10,1721207342139
-3.62,-6.60,6.25,-0.38,0.15,0.09,1721207342149
-4.85,1.10,28.06,0.05,0.13,0.11,1721207342159
-0.96,11.79,9.52,0.34,-0.25,0.16,1721207342169
-1.29,6.51,-5.11,0.00,-0.15,0.22,1721207342179
2.40,-12.79,1.06,-0.46,0.21,0.31,1721207342189
2.74,-5.11,24.23,-0.09,0.35,0.09,1721207342199
2.60,2.41,20.72,0.21,-0.20,-0.25,1721207342209
-3.76,7.80,9.12,0.16,-0.33,-0.20,1721207342219
-2.28,0.25,-6.71,0.13,-0.19,0.37,1721207342229
1.97,-2.97,6.49,-0.52,0.44,0.32,1721207342239
-3.46,-6.08,32.88,-0.19,-0.07,-0.08,1721207342249
-4.41,-0.33,34.57,0.18,-0.27,-0.49,1721207342259
-8.32,7.90,-0.65,0.45,-0.41,-0.14,1721207342269
-5.36,6.11,-7.97,-0.24,0.18,0.61,1721207342279
6.34,-8.20,15.90,-0.46,0.49,0.73,1721207342289
0.34,-4.45,27.28,0.27,-1.10,0.06,1721207342299
-0.19,-2.80,2.20,0.22,-0.29,-0.31,1721207342309
-2.01,-0.02,-0.00,-0.24,-0.05,-0.13,1721207342319
0.18,4.45,19.79,-0.12,0.06,0.26,1721207342329
3.42,-1.31,19.11,0.00,-0.02,0.11,1721207342339
-0.98,0.32,4.65,0.15,-0.43,-0.04,1721207342349
-0.69,-1.29,1.87,-0.03,0.20,-0.10,1721207342359
-1.05,-3.42,10.66,-0.02,-0.19,0.14,1721207342369
0.14,6.02,16.17,0.27,-0.08,0.22,1721207342379
5.57,6.73,10.01,0.40,0.14,0.23,1721207342389
3.48,2.05,3.24,-0.07,-0.10,-0.21,1721207342399
-0.84,0.40,9.96,-0.06,-0.13,-0.46,1721207342409
-3.39,-11.83,12.25,-0.31,0.04,-0.24,1721207342419
-4.99,-0.71,24.14,0.38,-0.16,0.20,1721207342429
1.77,2.00,-4.74,0.34,0.01,0.39,1721207342439
4.79,3.05,13.71,-0.26,0.34,0.03,1721207342449
5.90,5.22,16.93,0.34,-0.40,-0.37,1721207342459
1.42,-9.49,-4.87,-0.01,0.13,-0.30,1721207342469
-0.51,-0.01,11.90,-0.12,0.17,-0.17,1721207342479
